date,open,high,low,close,volume
2018-05-18,590.0,590.0,557.3,579.55,3683264
2018-05-21,574.2,575.95,553.6,566.5,1352736
2018-05-22,567.0,575.55,563.0,563.6,602597
2018-05-23,567.0,576.9,562.25,566.0,1160848
2018-05-24,568.0,570.45,538.0,548.0,1459625
2018-05-25,541.05,569.4,536.8,565.1,1651763
2018-05-28,570.5,591.0,563.45,581.25,1320571
2018-05-29,584.9,601.2,579.75,593.7,1618004
2018-05-30,591.0,609.75,580.2,605.0,1885225
2018-05-31,609.95,609.95,584.5,586.0,1042693
2018-06-01,590.9,599.4,584.0,597.45,1558284
2018-06-04,600.5,604.0,563.0,568.25,1202870
2018-06-05,568.0,575.9,559.05,567.0,734294
2018-06-06,570.5,577.8,558.2,568.55,863298
2018-06-07,568.0,578.55,568.0,576.0,969794
2018-06-08,574.75,585.8,568.25,584.0,750667
2018-06-11,585.7,593.0,577.15,587.0,758455
2018-06-12,585.0,588.7,578.1,582.05,479734
2018-06-13,583.9,586.0,575.35,577.65,398108
2018-06-14,576.0,587.9,569.45,585.0,764025
2018-06-15,584.0,591.5,576.75,581.05,617605
2018-06-18,587.0,602.0,585.3,597.95,1778344
2018-06-19,597.65,597.85,581.65,586.0,627673
2018-06-20,583.05,591.0,578.5,584.6,574189
2018-06-21,583.05,590.6,575.5,581.95,445170
2018-06-22,579.7,586.4,577.45,581.95,265244
2018-06-25,579.5,604.95,579.4,596.85,1367492
2018-06-26,595.0,596.5,580.05,580.2,1312452
2018-06-27,581.25,584.75,558.7,562.0,947900
2018-06-28,562.15,573.5,552.6,557.0,1529259
2018-06-29,559.0,562.2,547.85,555.95,1240570
2018-07-02,563.65,571.0,549.5,555.6,1505128
2018-07-03,552.2,565.0,552.0,563.0,566027
2018-07-04,563.0,585.0,560.2,581.0,814409
2018-07-05,582.95,583.8,567.95,575.0,785998
2018-07-06,569.45,588.8,568.5,575.65,986573
2018-07-09,580.5,594.0,579.0,587.8,1163211
2018-07-10,588.55,595.2,582.1,585.1,966836
2018-07-11,585.1,588.25,577.0,580.2,614508
2018-07-12,582.0,592.65,575.0,577.6,998754
2018-07-13,581.0,586.5,568.65,583.2,714820
2018-07-16,582.25,589.05,563.0,563.45,2286336
2018-07-17,568.0,579.8,565.2,575.0,931026
2018-07-18,575.5,578.65,561.0,569.5,680764
2018-07-19,570.0,575.1,561.05,562.05,357656
2018-07-20,563.05,569.5,560.6,564.0,1540413
2018-07-23,562.5,564.65,523.15,543.5,2651202
2018-07-24,539.0,555.45,530.0,550.0,1483854
2018-07-25,550.0,552.0,535.5,540.35,1600979
2018-07-26,539.05,540.6,515.35,523.5,2099536
2018-07-27,523.5,531.25,523.0,526.0,895250
2018-07-30,529.3,529.3,511.15,514.35,2218071
