date,open,high,low,close,volume
2022-03-23,91.4,91.87,89.63,89.73,8154968
2022-03-24,88.33,89.93,87.27,88.27,9276933
2022-03-25,90.67,92.67,89.53,90.17,28118441
2022-03-28,90.97,91.03,88.0,90.13,14827229
2022-03-29,90.23,91.9,89.17,90.6,12115716
2022-03-30,91.5,92.6,90.87,91.7,14702325
2022-03-31,92.57,95.53,92.0,92.87,30523251
2022-04-01,93.3,93.93,92.07,93.5,10292476
2022-04-04,94.3,96.0,93.63,95.47,9407174
2022-04-05,96.67,97.53,95.7,96.77,14726005
2022-04-06,96.27,96.83,95.03,96.23,8946734
2022-04-07,96.9,97.23,93.8,94.7,11869337
2022-04-08,95.33,96.6,94.2,96.23,12984605
2022-04-11,96.77,96.8,95.4,96.13,11819596
2022-04-12,96.17,96.17,92.5,92.73,19214388
2022-04-13,93.47,94.3,91.37,92.8,15603636
2022-04-18,93.33,93.4,90.87,92.77,6613099
2022-04-19,93.2,93.87,88.07,88.13,7355347
2022-04-20,89.97,92.87,88.83,90.9,12242016
2022-04-21,91.33,94.67,91.17,94.47,8540630
2022-04-22,93.53,93.6,91.9,92.5,6149943
2022-04-25,92.0,92.1,88.43,88.67,14519315
2022-04-26,89.5,94.23,89.5,93.73,14760059
2022-04-27,92.3,93.07,87.93,90.57,27952733
2022-04-28,92.37,92.53,89.93,90.97,11870999
2022-04-29,91.87,94.53,90.8,91.53,15699424
2022-05-02,91.0,91.07,88.13,88.67,13661800
2022-05-04,89.3,89.93,86.43,87.13,12525359
2022-05-05,87.37,89.27,86.33,86.67,7181132
2022-05-06,84.0,84.57,82.07,82.73,14200415
2022-05-09,81.33,81.47,78.23,78.93,24373070
2022-05-10,79.33,81.93,79.13,81.33,13241219
2022-05-11,81.2,82.0,77.13,78.0,16054064
2022-05-12,77.13,77.2,75.0,76.5,20787204
2022-05-13,77.8,80.63,77.63,78.43,11159912
2022-05-16,79.2,81.0,77.33,81.0,8219038
2022-05-17,81.5,84.6,80.77,83.93,10274658
2022-05-18,84.93,85.73,83.33,84.67,11604061
2022-05-19,81.37,82.53,80.0,80.23,10075332
2022-05-20,82.33,83.43,81.5,82.83,7293608
2022-05-23,83.33,85.43,83.0,84.4,10301503
2022-05-24,84.87,85.27,81.6,82.87,7338854
2022-05-25,83.67,83.87,79.73,80.2,7031521
2022-05-26,80.2,82.33,77.67,82.17,10784232
2022-05-27,78.33,84.33,78.17,82.2,24295818
2022-05-30,83.6,84.67,82.7,84.07,7018923
2022-05-31,84.0,89.0,83.57,87.33,32538228
2022-06-01,87.93,87.93,84.9,86.37,11455276
2022-06-02,86.23,86.57,85.13,85.97,6516814
2022-06-03,86.67,87.37,84.93,85.13,14118691
2022-06-06,84.7,85.77,81.83,83.27,11183915
2022-06-07,82.17,82.67,80.93,81.0,8217163
2022-06-09,82.0,83.13,81.67,82.83,4347171
2022-06-10,82.0,83.07,81.4,81.67,2944668
2022-06-13,80.93,81.83,79.33,80.67,7677253
2022-06-14,79.67,81.47,79.37,80.73,5050512
2022-06-15,80.67,81.6,80.13,80.17,2830684
2022-06-16,81.8,82.2,78.0,78.27,5653657
2022-06-17,78.2,78.77,76.53,77.53,6435595
2022-06-20,77.47,78.53,74.67,75.5,7714824
2022-06-21,76.0,80.13,75.87,79.33,7375535
2022-06-22,78.67,79.0,76.2,77.1,6781116
2022-06-23,77.27,79.87,77.27,79.53,7331105
2022-06-24,80.6,82.0,79.43,82.0,8053915
2022-06-27,82.67,83.53,81.97,82.4,6645144
2022-06-28,82.13,83.3,81.03,83.03,8464989
2022-06-29,81.37,82.57,80.03,81.03,7892060
2022-06-30,81.37,82.23,78.17,78.53,12127643
