date,open,high,low,close,volume
2020-11-26,506.0,513.0,502.3,512.75,7455154
2020-11-27,514.0,520.8,509.2,511.4,12941272
2020-12-01,518.0,542.75,512.65,541.0,25384816
2020-12-02,540.9,547.0,536.0,543.85,14196221
2020-12-03,550.0,551.45,541.0,549.2,9274803
2020-12-04,550.0,572.9,545.2,568.45,16161147
2020-12-07,570.35,591.5,567.05,580.6,21202510
2020-12-08,582.0,582.0,565.8,569.3,10656073
2020-12-09,571.0,583.95,566.7,570.55,11131062
2020-12-10,570.0,574.75,560.1,565.0,6732457
2020-12-11,567.9,572.95,562.0,567.05,6956932
2020-12-14,568.35,578.65,568.35,576.4,8574845
2020-12-15,575.0,580.0,569.0,570.75,5888771
2020-12-16,571.0,578.5,571.0,576.6,5117658
2020-12-17,579.5,586.3,569.7,571.15,9013554
2020-12-18,574.0,576.9,568.0,573.8,4931954
2020-12-21,573.8,585.9,539.7,550.0,12706164
2020-12-22,553.0,571.1,540.4,566.9,7997021
2020-12-23,570.0,576.55,566.1,574.5,4950280
2020-12-24,574.6,595.0,572.15,592.85,7477314
2020-12-28,599.0,599.45,584.55,587.55,12264075
2020-12-29,589.8,596.0,583.15,589.15,7417769
2020-12-30,595.0,595.0,581.5,584.55,5575106
2020-12-31,584.65,594.9,582.05,590.95,8830155
2021-01-01,592.5,599.75,585.85,597.7,8228318
2021-01-04,600.0,609.45,595.2,604.25,11313412
2021-01-05,608.45,608.7,600.0,603.0,7751140
2021-01-06,604.1,610.95,596.15,604.1,6414319
2021-01-07,606.05,608.0,598.0,601.5,4549849
2021-01-08,607.0,622.8,604.0,620.05,11431305
2021-01-11,623.7,628.0,614.05,621.6,7499529
2021-01-12,621.0,623.9,607.05,609.95,6737319
2021-01-13,611.0,614.5,597.25,602.45,6185392
2021-01-14,602.3,611.65,596.4,606.95,6717297
2021-01-15,609.0,616.8,598.1,604.4,8379875
2021-01-18,604.1,607.35,578.45,579.3,7401920
2021-01-19,586.9,603.0,583.35,602.5,5488205
2021-01-20,601.2,603.6,592.95,593.8,5164534
2021-01-21,598.0,598.75,580.65,585.6,4538223
2021-01-22,582.9,586.95,570.6,575.5,5584380
2021-01-25,577.1,594.0,567.0,584.15,8140247
2021-01-27,585.9,585.9,563.75,569.2,8518185
2021-01-28,554.9,574.5,550.4,563.45,9836565
2021-01-29,568.0,600.0,554.1,590.0,22528764
2021-02-01,596.0,599.4,579.6,593.0,12547953
2021-02-02,596.95,616.9,591.5,609.85,15765141
2021-02-03,612.5,648.4,610.5,628.85,23766207
2021-02-04,632.5,641.0,626.25,632.95,7907948
2021-02-05,633.5,644.25,623.15,637.0,10973265
2021-02-08,640.9,644.85,632.55,633.95,6465664
2021-02-09,631.9,639.25,621.0,623.0,5774524
2021-02-10,623.05,631.55,614.1,630.8,6889451
2021-02-11,622.0,648.75,622.0,643.5,11413308
2021-02-12,654.4,654.4,622.35,628.5,15382105
2021-02-15,632.0,637.3,623.3,627.5,7293910
2021-02-16,631.0,634.5,623.0,630.45,6121960
2021-02-17,628.7,632.4,619.8,621.3,4686820
2021-02-18,622.0,627.25,614.1,616.0,5632571
2021-02-19,615.9,622.3,601.2,608.0,7291865
2021-02-22,608.0,610.85,590.4,591.5,5316896
2021-02-23,595.0,608.35,592.0,603.9,7546227
2021-02-24,607.1,609.35,595.85,600.4,3302166
2021-02-25,606.4,618.9,602.7,611.15,6250272
2021-02-26,604.95,621.35,590.0,595.4,15378868
2021-03-01,600.0,610.8,597.05,606.0,5263723
2021-03-02,609.0,616.35,604.5,614.75,4761217
2021-03-03,616.5,625.4,612.25,624.7,6613906
2021-03-04,622.0,636.75,616.0,618.45,11501041
2021-03-05,619.45,619.45,606.9,611.0,6111404
2021-03-08,611.5,621.9,611.3,614.35,4543325
2021-03-09,618.0,620.9,607.5,611.1,4016766
2021-03-10,618.0,627.9,615.35,624.35,5819019
2021-03-12,628.0,629.15,611.5,612.65,4242731
2021-03-15,614.0,614.0,596.5,605.25,4030583
2021-03-16,606.0,609.95,599.25,601.8,4183034
2021-03-17,604.0,604.0,582.0,582.9,7658142
2021-03-18,587.4,591.55,572.0,575.7,5529119
2021-03-19,571.0,582.65,562.1,580.3,6178936
2021-03-22,578.6,593.6,578.6,591.25,7027966
2021-03-23,591.2,594.7,583.0,585.7,5331631
2021-03-24,585.0,597.0,583.2,584.9,7288449
2021-03-25,584.4,587.95,571.5,573.55,4700433
2021-03-26,580.85,590.3,574.6,586.85,5752283
2021-03-30,594.95,599.0,587.25,598.05,4589202
2021-03-31,598.2,606.0,595.7,597.65,5257941
2021-04-01,600.0,612.7,597.35,610.0,6026072
2021-04-05,611.7,611.95,592.75,608.0,5341354
2021-04-06,608.75,621.9,603.5,619.5,7430271
2021-04-07,621.0,628.4,616.15,620.55,4746418
2021-04-08,620.55,626.0,613.3,613.95,3216398
2021-04-09,613.0,642.0,609.5,636.0,16733232
2021-04-12,639.0,645.85,615.2,622.45,15200815
2021-04-13,624.0,635.55,616.1,628.45,7385791
2021-04-15,633.6,641.5,626.5,632.3,8566711
2021-04-16,633.25,650.0,626.35,645.0,9793587
2021-04-19,644.0,651.4,635.0,640.4,11313480
2021-04-20,643.8,659.5,639.15,643.9,13804883
2021-04-22,650.7,658.0,638.15,639.0,11253725
2021-04-23,636.5,645.8,630.15,637.2,7650535
2021-04-26,644.0,644.0,631.0,633.45,6516392
2021-04-27,632.7,642.45,632.0,638.0,5100333
2021-04-28,640.95,647.3,638.3,643.3,6059690
2021-04-29,648.95,652.0,641.1,644.8,5660271
2021-04-30,642.0,666.6,640.1,653.9,10866630
2021-05-03,653.95,663.95,650.1,659.1,6545081
2021-05-04,662.0,664.9,642.0,646.0,5597195
2021-05-05,642.25,687.9,642.25,683.0,25271074
2021-05-06,689.85,696.7,673.35,677.7,11149885
