date,open,high,low,close,volume
2021-12-07,1922.6,1944.36,1897.6,1925.49,703060
2021-12-08,1922.51,1952.49,1922.51,1946.97,331660
2021-12-09,1950.0,1954.9,1916.24,1926.0,404440
2021-12-10,1922.1,1931.0,1903.04,1921.9,393740
2021-12-13,1922.02,1934.95,1892.4,1896.7,541250
2021-12-14,1895.31,1932.29,1891.34,1919.79,689410
2021-12-15,1915.11,1930.31,1905.0,1910.0,648500
2021-12-16,1920.5,1931.53,1912.54,1926.14,403820
2021-12-17,1911.51,1923.31,1900.0,1902.1,541580
2021-12-20,1900.0,1906.82,1860.0,1890.6,700180
2021-12-21,1898.7,1928.59,1890.01,1925.0,345830
2021-12-22,1923.0,1933.99,1901.23,1917.0,365810
2021-12-23,1929.5,1929.99,1915.5,1917.1,475510
2021-12-24,1920.86,1943.41,1917.11,1918.67,341740
2021-12-27,1918.6,1940.0,1909.94,1933.17,265430
2021-12-28,1935.0,1946.86,1923.5,1933.99,210170
2021-12-29,1935.5,1945.1,1925.16,1944.0,292320
2021-12-30,1939.0,1958.5,1932.32,1936.11,397930
2021-12-31,1937.5,1981.49,1935.02,1969.0,398500
2022-01-03,1969.5,1981.4,1963.81,1968.79,257380
2022-01-04,1967.8,1994.78,1962.81,1991.3,349660
2022-01-05,1987.4,2002.5,1982.91,1994.1,323330
2022-01-06,1975.01,1993.57,1953.5,1962.1,306320
2022-01-07,1965.05,1996.0,1958.71,1991.98,489020
2022-01-10,1990.3,1996.89,1967.91,1970.0,205550
2022-01-11,1955.0,1982.5,1955.0,1976.11,316060
2022-01-12,1985.0,1985.0,1966.0,1969.81,236550
2022-01-13,1975.0,1975.0,1960.0,1974.5,353670
2022-01-14,1971.44,1971.93,1927.0,1939.2,371280
2022-01-17,1940.0,1951.5,1911.11,1932.24,362750
2022-01-18,1928.2,1945.0,1918.8,1940.92,361080
2022-01-19,1937.0,1944.49,1857.21,1899.0,716050
2022-01-20,1880.0,1908.0,1860.51,1877.68,783810
2022-01-21,1866.0,1906.22,1861.01,1894.51,551180
2022-01-24,1897.43,1904.0,1860.0,1866.0,533070
2022-01-25,1857.32,1888.41,1831.29,1879.2,577340
2022-01-27,1855.0,1879.0,1821.78,1835.0,540140
2022-01-28,1840.0,1864.9,1832.82,1838.91,373130
2022-01-31,1842.8,1863.99,1842.8,1848.04,295950
2022-02-01,1860.0,1877.82,1842.1,1870.44,267050
2022-02-02,1882.0,1885.0,1844.07,1851.5,603040
2022-02-03,1842.0,1857.97,1826.11,1829.7,340400
2022-02-04,1840.0,1840.0,1820.28,1836.5,448500
2022-02-07,1833.17,1842.0,1791.1,1807.8,483570
2022-02-08,1820.5,1821.43,1799.0,1808.2,393170
2022-02-09,1809.0,1823.72,1802.14,1816.42,482050
2022-02-10,1810.1,1821.29,1801.0,1811.36,502600
2022-02-11,1813.5,1813.5,1762.0,1783.64,955590
2022-02-14,1771.6,1780.03,1742.98,1762.87,425820
2022-02-15,1767.03,1832.32,1757.14,1817.5,501150
2022-02-16,1816.7,1839.74,1803.35,1825.89,402620
2022-02-17,1840.0,1840.0,1796.02,1808.01,1136850
2022-02-18,1798.8,1823.24,1781.11,1797.2,959600
2022-02-21,1797.7,1816.0,1782.5,1807.98,369680
2022-02-22,1798.5,1819.33,1773.97,1800.93,630520
2022-02-23,1811.1,1820.96,1783.5,1790.3,591890
2022-02-24,1773.0,1796.87,1756.0,1775.0,1118360
2022-02-25,1780.0,1789.49,1760.0,1771.0,807450
2022-02-28,1770.0,1776.93,1733.0,1763.87,1577250
2022-03-02,1760.0,1788.94,1745.71,1781.15,862980
2022-03-03,1788.0,1788.0,1738.96,1744.6,668110
2022-03-04,1730.0,1754.41,1702.1,1740.85,515360
2022-03-07,1710.0,1740.78,1704.0,1727.22,664200
2022-03-08,1730.0,1753.0,1696.5,1719.0,976490
2022-03-09,1738.0,1738.0,1706.57,1715.0,708940
2022-03-10,1730.0,1768.53,1722.1,1758.0,662520
2022-03-11,1760.0,1761.81,1723.0,1734.5,731920
2022-03-14,1747.74,1747.74,1715.8,1742.02,384740
2022-03-15,1742.0,1756.0,1724.51,1748.68,620560
2022-03-16,1761.0,1788.55,1747.1,1776.0,482430
2022-03-17,1778.59,1837.48,1778.59,1830.0,1005350
2022-03-21,1835.0,1837.0,1781.35,1784.69,401650
2022-03-22,1772.7,1786.99,1725.36,1740.2,1398000
2022-03-23,1753.5,1755.0,1726.1,1737.5,591230
2022-03-24,1732.8,1750.0,1726.0,1734.0,430500
2022-03-25,1747.8,1747.8,1707.5,1718.8,531570
2022-03-28,1725.0,1734.89,1679.0,1686.34,800120
2022-03-29,1690.0,1699.99,1682.0,1697.0,835960
2022-03-30,1710.8,1734.76,1702.26,1725.0,747790
2022-03-31,1725.0,1743.38,1720.29,1734.4,620180
2022-04-01,1738.06,1760.77,1725.0,1755.31,310600
2022-04-04,1761.0,1786.65,1746.21,1777.0,396310
2022-04-05,1782.6,1806.0,1771.84,1798.32,397060
2022-04-06,1797.5,1826.0,1786.3,1820.0,469600
2022-04-07,1815.0,1825.0,1798.5,1816.0,374050
2022-04-08,1815.2,1849.6,1806.97,1841.44,342590
2022-04-11,1841.8,1852.03,1821.3,1843.0,375680
2022-04-12,1827.53,1849.9,1822.25,1843.0,547690
2022-04-13,1847.5,1854.9,1825.0,1828.1,271940
2022-04-18,1830.0,1868.6,1830.0,1851.74,537090
2022-04-19,1854.05,1872.5,1783.22,1815.0,658410
2022-04-20,1819.89,1841.89,1798.99,1827.33,879270
2022-04-21,1805.1,1856.79,1775.1,1817.5,1849130
2022-04-22,1804.01,1824.94,1783.21,1818.57,1083900
2022-04-25,1790.0,1835.0,1785.01,1822.6,842860
2022-04-26,1830.0,1854.42,1820.0,1842.0,705420
2022-04-27,1815.2,1846.57,1815.0,1819.9,673040
2022-04-28,1823.85,1853.48,1817.51,1837.79,786440
2022-04-29,1841.0,1866.56,1826.58,1830.11,633550
2022-05-02,1826.9,1848.0,1821.0,1835.27,415050
2022-05-04,1828.11,1847.21,1797.07,1812.38,607130
2022-05-05,1831.02,1837.84,1750.6,1756.51,631040
2022-05-06,1749.98,1759.97,1697.5,1700.0,897880
2022-05-09,1699.34,1705.53,1645.0,1652.4,1148880
2022-05-10,1664.0,1668.0,1640.1,1656.0,670360
2022-05-11,1652.06,1663.91,1623.49,1650.1,616990
2022-05-12,1648.45,1648.45,1612.68,1622.5,716560
2022-05-13,1649.0,1656.23,1630.49,1638.09,552940
2022-05-16,1650.2,1652.0,1613.45,1620.07,523440
2022-05-17,1639.0,1639.0,1616.47,1630.0,861070
2022-05-18,1632.34,1641.83,1621.2,1633.0,958760
