date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-06-21 13:31:00.000,1027.9,1030.3,1018.0,1022.0,679981.0,Voltas shares fall 1.54% as Nifty drops,The stock quoted a 52-week high price of Rs 1131.2 and a 52-week low of Rs 529.4.,negative,negative,-0.573985796283694,neutral,0.6032302004281033,neutral
2021-06-24 11:22:00.000,1034.95,1037.0,1019.25,1025.0,829866.0,Shares of Voltas fall as Nifty gains,"On the technical charts, the 200-day moving average of the stock stood at Rs 886.32.",positive,neutral,-0.9613991014058694,negative,0.4486054222742255,neutral
2021-06-25 08:15:00.000,1025.4,1038.2,1023.6,1030.0,921175.0,"Three stock ideas by Osho Krishan of Anand Rathi: Buy Crompton, Emami",Voltas stock is consolidating near the neckline of the Inverted Head & Shoulder pattern on the daily time frame and is expected to rebound from here onwards,neutral,positive,0.4486054222742255,neutral,1.2058111380145322,positive
2021-06-25 11:48:00.000,1025.4,1038.2,1023.6,1030.0,921175.0,Voltas shares up 0.8% as Nifty gains,"A total of 22,098 shares changed hands on the counter till 11:48AM (IST).",positive,neutral,0.4486054222742255,neutral,1.2058111380145322,positive
2021-06-25 20:58:52.000,1025.4,1038.2,1023.6,1030.0,921175.0,"What Mirae Asset Emerging Bluechip Fund value be if invested ₹10,000 5 yrs ago","ICICI Bank, HDFC Bank, Infosys, Axis Bank, SBI, Reliance Industries, Voltas are some of the funds’ holdings",neutral,neutral,0.4486054222742255,neutral,1.2058111380145322,positive
2021-06-28 10:05:00.000,1032.5,1061.0,1032.5,1044.95,2181726.0,Voltas shares gain 2.41% as Sensex falls,"On the technical charts, the RSI of the stock stood at 57.57.",positive,neutral,1.2058111380145322,positive,-1.9083969465648856,negative
2021-06-29 10:56:00.000,1048.0,1051.5,984.35,1028.0,2481412.0,Share price of Voltas rises as Nifty weakens,"A total of 16,535 shares changed hands on the counter till 10:56AM (IST).",positive,neutral,-1.9083969465648856,negative,-1.1616650532429815,negative
2021-07-07 00:05:00.000,1012.6,1016.65,1003.15,1006.05,777678.0,View: The gaping holes in Modi government’s new draft e-commerce rules,What is the meaning of the ban on related-party sales on ecommerce platforms? That Reliance Trends cannot sell its wares on JioMart or that Tata Cliq cannot sell Voltas or Starbucks products? Or that Amazon should entrust sales of its Echo line of products or Kindles to Flipkart?,positive,neutral,-0.6468496938574035,neutral,-0.0098814229249034,neutral
2021-07-12 20:54:00.000,1026.0,1037.85,1016.9,1034.0,1640123.0,Voltas Q1 PAT Seen Up 45.5% YoY To Rs. 119 Cr: ICICI Direct,"Net Sales are expected to increase by 29 percent Y-o-Y (down 36.9 percent Q-o-Q) to Rs. 1,673.3 crore, according to ICICI Direct.",neutral,positive,0.7797270955165692,neutral,-0.6683013606423429,neutral
2021-07-19 20:04:06.000,1039.05,1040.9,1004.65,1024.15,438391.0,Board of Voltas approves appointment of CFO and KMP,At meeting held 19 July 2021,neutral,neutral,-1.4340022135604509,negative,1.253616200578592,positive
2021-07-19 20:22:00.000,1039.05,1040.9,1004.65,1024.15,438391.0,Tata group’s Voltas appoints Jitender Verma as chief financial officer,"Verma will succeed Anil George, who has decided to separate from the services of the company due to personal commitments",neutral,neutral,-1.4340022135604509,negative,1.253616200578592,positive
2021-07-20 08:40:00.000,1039.05,1040.9,1004.65,1024.15,438391.0,Voltas appoints Jitender P Verma as Chief Financial Officer and KMP,"Prior to joining Voltas, Jitender was senior Executive Vice President and Group CFO and a Member of the Board and Executive Committee of Thoresen Thai Agencies Public Limited Company.",neutral,neutral,-1.4340022135604509,negative,1.253616200578592,positive
2021-08-06 12:29:00.000,1049.0,1073.9,1036.05,1046.5,3536826.0,Voltas standalone net profit rises 18.88% in the June 2021 quarter,Sales rise 23.80% to Rs 1437.00 crore,positive,positive,-0.2383222116301239,neutral,-2.3284546664132293,negative
2021-08-06 12:39:00.000,1049.0,1073.9,1036.05,1046.5,3536826.0,Voltas consolidated net profit rises 50.09% in the June 2021 quarter,Sales rise 39.02% to Rs 1766.59 crore,positive,positive,-0.2383222116301239,neutral,-2.3284546664132293,negative
2021-08-06 12:57:05.000,1049.0,1073.9,1036.05,1046.5,3536826.0,Voltas Q1 Result: Net Profit Up 49% At Rs 122 Crore,"The consolidated total income for Q1 showed a 36 percent YoY growth at Rs 1,860 crore.",neutral,positive,-0.2383222116301239,neutral,-2.3284546664132293,negative
2021-08-06 14:01:00.000,1049.0,1073.9,1036.05,1046.5,3536826.0,Voltas records over 48% YoY rise in Q1 PAT,Voltas reported 48.8% rise in consolidated net profit to Rs 122 crore on a 36.4% increase in total income to Rs 1860 crore in Q1 FY22 over Q1 FY21.,positive,positive,-0.2383222116301239,neutral,-2.3284546664132293,negative
2021-08-06 15:03:00.000,1049.0,1073.9,1036.05,1046.5,3536826.0,"Voltas Q1 net up nearly 50% to Rs 122 cr; revenue up 36% to Rs 1,860 cr","The Tata group firm had posted a consolidated net profit of Rs 81.77 crore in the April-June quarter last fiscal, Voltas said in a regulatory filing.",positive,positive,-0.2383222116301239,neutral,-2.3284546664132293,negative
2021-08-09 10:20:00.000,1052.2,1053.0,1020.0,1027.7,812294.0,"Voltas records net profit at Rs121.80cr, up 50.1% yoy in Q1","The Group’s operations and financial results for the quarter ended 30th June, 2021 have been impacted due to outbreak of second wave of COVID-19 pandemic during the peak season because of lockdowns and restricted operational hours even after easing of state-wide lockdowns.",positive,negative,-2.3284546664132293,negative,-2.248289345063539,negative
2021-08-10 08:19:17.000,1023.0,1028.35,990.85,1000.0,1381140.0,Voltas Q1 Review - Good Show Given The Quarter: Dolat Capital,Voltas Q1 Review - Good Show Given The Quarter: Dolat Capital,neutral,neutral,-2.248289345063539,negative,0.5970898143502303,neutral
2021-08-10 11:06:00.000,1023.0,1028.35,990.85,1000.0,1381140.0,"Results Review for Shree Cement, Astral, Aarti Industries, Voltas","Results Review for Shree Cement, Astral, Aarti Industries, Voltas",neutral,neutral,-2.248289345063539,negative,0.5970898143502303,neutral
2021-08-10 23:04:17.000,996.5,1003.35,955.7,1002.45,3055330.0,Voltas misses out on key summer sales once again,Analysts at Kotak Institutional Equities have cut their FY22 Ebitda estimates by 21% after a weak Q1 show by Voltas,negative,negative,0.5970898143502303,neutral,-1.6018306636155628,negative
2021-08-13 12:38:00.000,986.0,999.35,979.25,982.65,680078.0,"Suzlon, Dish TV, Voltas: Trading strategies for volume buzzers of the day",These five stocks are buzzing in trade today on the back of a spurt in volumes. Here are the key levels you need to watch out for.,neutral,neutral,-0.3397565922920915,neutral,1.41011178340683,positive
2021-08-16 01:46:11.000,975.1,991.05,968.0,988.85,1177372.0,Voltas rating – Buy: Muted show in the first quarter of FY22,Competitive edge is intact; scale-up in Voltbek JV is key; TP up to Rs 1250; Buy retained,neutral,positive,1.41011178340683,positive,-0.3535353535353535,neutral
2021-08-18 11:26:27.000,989.4,997.2,983.55,988.0,530166.0,Buy Voltas; Target Of Rs 1170: ICICI Direct,"ICICI Direct is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 1170 in its research report dated August 10, 2021.",neutral,positive,-0.1414998989286413,neutral,-0.7106598984771574,neutral
2021-08-27 12:11:12.000,957.4,990.45,957.0,984.95,3117851.0,Voltas sales recovery prospects brighten with onset of festive season,"Voltas stock, which has been on a downtrend this month having corrected more than 9%, was up almost 2% on Friday",positive,positive,2.877585126383964,positive,0.6930289441500157,neutral
2021-08-27 19:05:00.000,957.4,990.45,957.0,984.95,3117851.0,Voltas: ‘Keeping India Cool Since 1954’ and May Continue to Do so,Voltas: ‘Keeping India Cool Since 1954’ and May Continue to Do so,neutral,neutral,2.877585126383964,positive,0.6930289441500157,neutral
2021-08-30 14:46:00.000,988.55,1001.85,987.1,1000.5,1193721.0,Voltas reappoints Arun Kumar Adhikari as Independent Director,He is also a Director of Voltbek Home Appliances Private Limited.,neutral,neutral,1.208841232107637,positive,3.855302279484648,positive
2021-08-31 08:06:00.000,988.55,1001.85,987.1,1000.5,1193721.0,Two stocks that are flashing bullish signals on tech charts,"VOLTAS has seen strong reversal candlestick pattern formation near its 200 DEMA on the daily chart on the back of robust volumes, indicating an early sign of reversal in the counter",neutral,positive,1.208841232107637,positive,3.855302279484648,positive
2021-09-01 18:25:00.000,1050.0,1098.0,1046.25,1084.5,3406594.0,"Nifty Consumer Durables surges 550 pts amid volatile trade; Havells, Voltas and Amber Enterprises outperform",Crompton Greaves Consumer Electricals surged 3% and Titan Company was 1.5% on the upside. Rajesh Exports was down over 1%.,positive,positive,3.2857142857142856,positive,0.1104972375690649,neutral
2021-09-02 06:45:00.000,1050.0,1098.0,1046.25,1084.5,3406594.0,"Nifty Consumer Durable hits new all-time high, index gains 385 pts; Amber, Voltas shine","Kajaria Ceramics and Dixon also gained up 3%. On the flipside, Crompton and Orient Electric were under pressure.",positive,positive,3.2857142857142856,positive,0.1104972375690649,neutral
2021-09-07 07:40:00.000,1126.75,1208.3,1126.0,1183.0,8870401.0,"Nifty Consumer Durables lead markets bull; Voltas hits fresh 52-week high; V-Guard, Whirlpool add to gains","V-Guard and Whirlpool were outperformed in the Nifty Consumer Durable index, while Crompton drags the most.",positive,positive,4.992234302196583,positive,0.9709956891139588,positive
2021-09-07 10:53:00.000,1126.75,1208.3,1126.0,1183.0,8870401.0,Voltas hits all-time high; jumps 22% in eigth days,"Voltas jumped 3.83% to Rs 1,166.25, extending its winning run to eighth consecutive trading session.",positive,positive,4.992234302196583,positive,0.9709956891139588,positive
2021-09-07 13:42:00.000,1194.65,1217.9,1178.0,1206.25,4219330.0,"Voltas hits new high, soars 7% on hopes of demand recovery",The stock has rallied nearly 25 per cent in the last eight trading sessions hoping for demand to pick up ahead of the festive season and short summer in West India,positive,positive,0.9709956891139588,positive,0.699358920989101,neutral
2021-09-08 06:21:00.000,1194.65,1217.9,1178.0,1206.25,4219330.0,"PLI scheme: Voltas, Blue Star among AC biggies planning to invest ₹3,000 crore","Voltas, Blue Star, Dixon, Chinas GMCC, Amber Enterprises, Panasonic, Lloyd and Hindalco are set to apply for the governments production-linked incentive (PLI) scheme for air-conditioner components, bringing immediate investments of more than ₹3,000 crore, multiple industry",neutral,neutral,0.9709956891139588,positive,0.699358920989101,neutral
2021-09-08 08:11:00.000,1194.65,1217.9,1178.0,1206.25,4219330.0,"Eicher Motors, Zee Ent: Trading ideas by Ajit Mishra of Religare Broking","Here’s why the analyst recommends accumulating Eicher Motors and Voltas, but to sell Zee Entertainment Futures",neutral,neutral,0.9709956891139588,positive,0.699358920989101,neutral
2021-09-08 17:30:00.000,1201.1,1219.0,1196.0,1209.5,2065646.0,"Voltas, Blue Star, Panasonic, other AC companies to apply for PLI scheme","Unlike the PLI scheme for mobile phones, where the finished goods as well as components are covered, the scheme for ACs only focus on the production of the components",neutral,neutral,0.699358920989101,neutral,0.5056994818652775,neutral
2021-09-09 19:35:00.000,1201.1,1219.0,1196.0,1209.5,2065646.0,"Demand recovery in durables, growth expectations drive rally in Voltas",The company has been able to gain share in cooling products despite strong competitive pressures,positive,positive,0.699358920989101,neutral,0.5056994818652775,neutral
2021-09-14 15:04:00.000,1228.5,1248.15,1228.05,1238.9,1945072.0,Voltas hits record high; rises 28% in twelve sessions,"Voltas gained 1.36% to Rs 1230, extending gains for twelfth consecutive session.",positive,positive,0.846560846560854,neutral,-0.2683004965561356,neutral
2021-09-15 16:10:00.000,1248.6,1252.55,1233.45,1245.25,1275044.0,"Nifty Consumer Durables records new all-time high; index surges 300 pts; Titan, Voltas and Bata India hit 52-week highs","Bata India hits new high at Rs1,824.70 per piece on Wednesday.",positive,neutral,-0.2683004965561356,neutral,0.1153219071857514,neutral
2021-09-16 22:36:00.000,1257.35,1259.0,1234.65,1258.8,1337770.0,"PLI for AC component manufacturing to help build ecosystem, reduce dependency on imports: Industry","Government said as many as 31 companies, including Voltas, Daikin, Panasonic, Hitachi, Blue Star and Havells, have applied for availing PLIs for manufacturing of components.",positive,neutral,0.1153219071857514,neutral,-1.76,negative
2021-10-06 10:15:00.000,1256.8,1269.5,1223.6,1228.45,1634778.0,Voltas introduces ‘Grand Mahotsav Offer’ for upcoming festive season,Special cashback offers up to 15% on select Voltas and Voltas Beko products.,neutral,neutral,-2.2557288351368485,negative,4.19171405361494,positive
2021-10-06 15:52:46.000,1231.0,1291.0,1229.2,1282.6,2196240.0,Voltas announces festive season offers on air conditioners. Check details,"This offer is applicable for Voltas’ range of split, window and inverter air conditioners and can be availed through Voltas authorized channel partners",neutral,neutral,4.19171405361494,positive,-1.0398144568998875,negative
2021-10-08 14:31:33.000,1293.5,1297.4,1266.15,1280.05,1844599.0,Voltas announces festive offer for air conditioners,Voltas announces festive offer for air conditioners,neutral,neutral,-1.0398144568998875,negative,1.3650546021840877,positive
2021-10-13 01:41:47.000,1300.7,1324.85,1300.7,1308.55,545741.0,Consumer durables may see a smart recovery in Q2,"Within durables, room ACs have shown a sharper increase versus other appliances.Voltas, Blue Star and Havells India are likely to record a sequential jump in their revenues",positive,positive,0.6035211809025839,neutral,0.2001737356951385,neutral
2021-10-18 16:17:00.000,1347.0,1356.9,1292.5,1295.0,759750.0,"Nifty Consumer Durables records new all-time high; index surges 500 pts as Titan, Bata India, Voltas hit 52-week highs","Rajesh Exports, Amber, Crompton Greaves and Whirlpool were top losers in the sector.",positive,negative,-3.860430586488493,negative,-4.196153846153843,negative
2021-10-19 12:23:12.000,1300.0,1301.9,1243.55,1245.45,1278064.0,Voltas Q2 PAT Seen Up 4.1% YoY To Rs 83 Cr: ICICI Direct,"Net Sales are expected to increase by 9.1 percent Y-o-Y (down 1.5 percent Q-o-Q) to Rs 1,758.5 crore, according to ICICI Direct.",neutral,positive,-4.196153846153843,negative,-3.577216010371098,negative
2021-10-21 07:44:00.000,1234.2,1239.8,1161.2,1190.05,3266526.0,"Nifty Consumer Durables shed 630 pts ahead of major Q2 earnings; Titan, TTK Prestige, Havells, Voltas drag","The Nifty Consumer Durables has hovered between an intraday high and low of 28,849.40 and 28,025.65 respectively.",negative,neutral,-3.577216010371098,negative,-1.1011264396911935,negative
2021-10-21 09:50:20.000,1234.2,1239.8,1161.2,1190.05,3266526.0,"Voltas Ltd Slips 5.81%, S&P BSE Consumer Durables index Shed 1.33%",Voltas Ltd has lost 3.92% over last one month compared to 6.93% gain in S&P BSE Consumer Durables index and 3.7% rise in the SENSEX,neutral,negative,-3.577216010371098,negative,-1.1011264396911935,negative
2021-10-22 08:09:00.000,1185.15,1200.0,1152.75,1172.1,1381374.0,"Nifty Consumer Durables erases early gains, index sheds over 150 pts; Dixon, Voltas, Whirlpool, TTK Prestige drag","In the early deals of today, the index recovered some of the losses from the past few days and even advanced by at least 2%.",positive,positive,-1.1011264396911935,negative,1.3835837365249286,positive
2021-10-25 17:30:00.000,1199.0,1202.7,1173.8,1198.95,692589.0,"Taking Stock: Sensex Closes Above 60,000 On Auto, Power Stocks; Nifty Hits 18,000 Peak","More than 350 stocks, including Bata India, Reliance Industries, Tata Motors, Voltas, DB Realty, hit a 52-week high on the BSE.",neutral,positive,-0.0041701417848168,neutral,-1.5309964025767553,negative
2021-10-29 08:50:00.000,1155.3,1222.85,1143.2,1201.5,2515926.0,Voltas net profit jumps 30% yoy at Rs104cr in Q2; Stock soars over 3%,"The consolidated total income for the quarter ended September 30, 2021, was higher by 5% at Rs1737cr.",positive,positive,3.9989613087509777,positive,3.5054121565362126,positive
2021-10-29 13:25:00.000,1155.3,1222.85,1143.2,1201.5,2515926.0,Voltas soars after Q2 PAT jumps 30% YoY to Rs 104 crore,Voltas jumped 4.42% to Rs 1206.85 after the company reported 30% rise in consolidated net profit to Rs 104 crore in Q2 FY22 from Rs 80 crore in Q2 FY21.,positive,positive,3.9989613087509777,positive,3.5054121565362126,positive
2021-10-29 14:24:00.000,1155.3,1222.85,1143.2,1201.5,2515926.0,Voltas consolidated net profit rises 32.24% in the September 2021 quarter,Sales rise 5.11% to Rs 1668.70 crore,positive,positive,3.9989613087509777,positive,3.5054121565362126,positive
2021-10-29 15:26:00.000,1155.3,1222.85,1143.2,1201.5,2515926.0,Voltas reports 31% increase in second quarter profit at Rs 104.29 crore,The company has posted a consolidated net profit of Rs 79.66 crore in the same period last fiscal,positive,neutral,3.9989613087509777,positive,3.5054121565362126,positive
2021-10-29 15:26:43.000,1155.3,1222.85,1143.2,1201.5,2515926.0,"Q2 Results: Voltas, GAIL, HT Media, More. Check Who Reported Profit Or Loss","Voltas on Friday reported 31 per cent increase in consolidated net profit at Rs 104.29 crore in the second quarter ended September 30, 2021.",neutral,positive,3.9989613087509777,positive,3.5054121565362126,positive
2021-10-29 21:58:43.000,1155.3,1222.85,1143.2,1201.5,2515926.0,Voltas reports 31% increase in Q2 profit at Rs 104.29 cr,Voltas reports 31% increase in Q2 profit at Rs 104.29 cr,positive,positive,3.9989613087509777,positive,3.5054121565362126,positive
2021-11-01 23:17:30.000,1249.5,1254.15,1211.0,1221.25,540171.0,Voltas Q2 Review - Convincing Show: Dolat Capital,Voltas Q2 Review - Convincing Show: Dolat Capital,neutral,neutral,-2.2609043617446978,negative,-0.9376023583360666,negative
2021-11-02 00:27:33.000,1249.5,1254.15,1211.0,1221.25,540171.0,Voltas Q2 Review - Strong Demand Outlook; Raw Materials A Near-Term Worry: Prabhudas Lilladher,Voltas Q2 Review - Strong Demand Outlook; Raw Materials A Near-Term Worry: Prabhudas Lilladher,neutral,neutral,-2.2609043617446978,negative,-0.9376023583360666,negative
2021-11-03 16:14:40.000,1212.6,1227.0,1212.0,1220.6,50505.0,Neutral Voltas; Target Of Rs 1185: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Voltas with a target price of Rs 1185 in its research report dated Novemer 01, 2021.",neutral,positive,0.6597394029358404,neutral,1.2867647058823528,positive
2021-11-04 12:10:00.000,1212.6,1227.0,1212.0,1220.6,50505.0,"Nifty Consumer Durables advances over 250 pts as Relaxo, Whirlpool, Voltas led the bull charge","Relaxo Footwears was trading bullish, surging near 2% at Rs1434.25 per piece.",positive,positive,0.6597394029358404,neutral,1.2867647058823528,positive
2021-11-08 00:06:12.000,1224.0,1244.0,1217.8,1239.75,789631.0,Voltas rating – Buy: Firm handled volatility better than peers,"Growth strategy is on track; FY23e EPS up 10%; TP up to Rs 1,436; ‘Buy’ maintained",positive,positive,1.2867647058823528,positive,0.5793369810106248,neutral
2021-11-22 14:23:00.000,1182.0,1213.2,1170.9,1210.25,479578.0,Voltas shares fall 4.57% as Nifty drops,The stock quoted a 52-week high price of Rs 1356.9 and a 52-week low of Rs 748.1.,negative,negative,2.3900169204737733,positive,-1.8966374026834596,negative
2021-11-23 12:18:00.000,1207.4,1216.35,1184.5,1184.5,227643.0,Voltas shares rise 1.02% as Sensex climbs,"A total of 11,434 shares changed hands on the counter till 12:18PM (IST)",positive,neutral,-1.8966374026834596,negative,0.8805031446540881,neutral
2021-11-24 13:10:00.000,1192.5,1205.9,1185.0,1203.0,281309.0,Voltas shares gain 0.09% as Sensex rises,"A total of 104,367 shares changed hands on the counter till 01:10PM (IST)",positive,neutral,0.8805031446540881,neutral,-2.155462184873957,negative
2021-11-25 15:30:00.000,1190.0,1197.6,1159.45,1164.35,1001868.0,Noel Tata steps down from all executive roles at Tata Group,"Noel Tata will continue to hold a non-executive post as chairman of Trent, Tata Investment Corp., Voltas and Tata International. He is also vice chairman of Titan.",negative,neutral,-2.155462184873957,negative,1.72131147540984,positive
2021-11-25 23:58:45.000,1190.0,1197.6,1159.45,1164.35,1001868.0,"Implementation of Rs 6,238-crore PLI scheme for white goods is well on track: Govt","The department for the promotion of industry and internal trade (DPIIT) has selected 42 companies — including Daikin, Hitachi, Panasonic, Voltas, Mettube, Nidec, Dixon and Havells — that have committed investments of Rs 4,614 crore for availing of subsidy.",positive,neutral,-2.155462184873957,negative,1.72131147540984,positive
2021-11-26 11:37:00.000,1190.0,1197.6,1159.45,1164.35,1001868.0,Voltas shares down 2.37% as Nifty falls,The stock quoted a 52-week high price of Rs 1356.9 and low of Rs 748.1.,negative,neutral,-2.155462184873957,negative,1.72131147540984,positive
2021-11-28 13:37:00.000,1159.0,1190.0,1131.25,1178.95,744858.0,"Voltas plans compressor manufacturing unit in JV with international partner, to invest around Rs 500 crores","“For that, we have already filed for PN3 approval and we are waiting for it. Once it is done, we will be setting up the plant,” Bakshi told PTI, on the sidelines of an investors roundtable on production-linked incentive (PLI) schemes held on white goods.",neutral,positive,1.72131147540984,positive,1.9583687340696647,positive
2021-11-28 14:54:20.000,1159.0,1190.0,1131.25,1178.95,744858.0,Voltas plans JV with international partner; to invest Rs 500 cr to set up compressor manufacturing unit,Voltas plans JV with international partner; to invest Rs 500 cr to set up compressor manufacturing unit,neutral,neutral,1.72131147540984,positive,1.9583687340696647,positive
2021-11-29 10:20:00.000,1159.0,1190.0,1131.25,1178.95,744858.0,Voltas shares up 0.89% as Nifty gains,"A total of 9,908 shares changed hands on the counter till 10:20AM (IST).",positive,neutral,1.72131147540984,positive,1.9583687340696647,positive
2021-11-29 14:46:25.000,1177.0,1242.2,1169.1,1200.05,1468359.0,"Voltas Management Meet - Healthy Outlook, Leadership In Room Air Conditioner Business Continues: Dolat Capital","Voltas Management Meet - Healthy Outlook, Leadership In Room Air Conditioner Business Continues: Dolat Capital",neutral,neutral,1.9583687340696647,positive,2.0257903494176297,positive
2021-11-29 14:48:05.000,1177.0,1242.2,1169.1,1200.05,1468359.0,Voltas - Further Price Increase Being Contemplated; Indigenisation In Volt-Bek Is Underway: Nirmal Bang,Voltas - Further Price Increase Being Contemplated; Indigenisation In Volt-Bek Is Underway: Nirmal Bang,neutral,neutral,1.9583687340696647,positive,2.0257903494176297,positive
2021-11-29 17:30:00.000,1177.0,1242.2,1169.1,1200.05,1468359.0,"Stocks in news: ITC, Reliance, Tata Steel, Paytm and more","Stocks in news: Voltas, Macrotech Developers, Coal India, Paytm and more",neutral,neutral,1.9583687340696647,positive,2.0257903494176297,positive
2021-11-30 10:00:00.000,1177.0,1242.2,1169.1,1200.05,1468359.0,Voltas shares rise 5.04 per cent in Tuesday’s trading session,The Relative Strength Index of the stock stood at 53.52 on Tuesday.,positive,neutral,1.9583687340696647,positive,2.0257903494176297,positive
2021-12-02 12:02:00.000,1232.0,1254.95,1229.15,1244.95,584101.0,Share price of Voltas jumps as Sensex gains 431.62 points,"Promoters held 30.3 per cent stake in the company as of 30-Sep-2021, while FII and DII ownership stood at 22.31 per cent and 21.36 per cent, respectively.",positive,neutral,1.0511363636363673,positive,-1.84,negative
2021-12-03 12:08:00.000,1232.0,1254.95,1229.15,1244.95,584101.0,Share price of Voltas jumps as Sensex drops 83.44 points,"Promoters held 30.3 per cent stake in the company as of 30-Sep-2021, while FII and DII ownership stood at 22.31 per cent and 21.36 per cent, respectively.",positive,neutral,1.0511363636363673,positive,-1.84,negative
2021-12-06 09:35:00.000,1250.0,1253.65,1223.55,1227.0,570539.0,"Sell Voltas, target price Rs 1120: Chandan Taparia","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 41095.88 Crore) operating in Consumer Durables sector.",neutral,neutral,-1.84,negative,1.6260162601626018,positive
2021-12-08 11:11:00.000,1258.75,1272.0,1246.45,1255.0,779136.0,Voltas shares up 0.72% as Nifty gains,"A total of 11,451 shares changed hands on the counter till time (IST).",positive,neutral,-0.2979145978152929,neutral,0.0079808459696655,neutral
2021-12-09 12:48:00.000,1250.0,1262.15,1244.5,1250.0,454278.0,Voltas stock price down 0.45 per cent as Sensex climbs,"As of 30-Sep-2021, promoters held 30.3 per cent stake in the company, while FIIs held 22.31 per cent and domestic institutional investors had 21.36 per cent.",negative,neutral,0.0,neutral,-0.5432595573440644,neutral
2021-12-09 14:47:14.000,1250.0,1262.15,1244.5,1250.0,454278.0,Hold Voltas; Target Of Rs 1185: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Voltas with a target price of Rs 1185 in its research report dated December 08, 2021.",neutral,positive,0.0,neutral,-0.5432595573440644,neutral
2021-12-10 12:43:00.000,1250.0,1262.15,1244.5,1250.0,454278.0,Voltas shares down 0.2% as Nifty falls,The stock quoted a 52-week high price of Rs 1356.9 and low of Rs 768.5.,negative,neutral,0.0,neutral,-0.5432595573440644,neutral
2021-12-13 13:09:00.000,1231.7,1237.8,1219.2,1233.65,327627.0,Voltas shares drop 0.87% as Sensex falls,"A total of 7,919 shares changed hands on the counter till 01:09PM (IST)",negative,neutral,0.1583177721847889,neutral,-1.936947888807852,negative
2021-12-14 12:07:00.000,1233.9,1237.3,1206.0,1210.0,380580.0,Voltas declines 0.27% as Sensex slides,"The stock traded at a P/E multiple of 68.7, while the price-to-book value ratio stood at 6.64.",negative,neutral,-1.936947888807852,negative,0.049180327868845,neutral
2021-12-15 12:28:00.000,1220.0,1227.5,1208.5,1220.6,269764.0,Voltas shares fall 1.34 per cent in Wednesday’s trading session,The Relative Strength Index of the stock stood at 46.51 on Wednesday.,negative,neutral,0.049180327868845,neutral,-1.6995073891625654,negative
2021-12-16 11:23:00.000,1220.0,1227.5,1208.5,1220.6,269764.0,Voltas share price 0.0 per cent,"A total of 4,170 shares changed hands on the counter till 11:23AM (IST).",neutral,neutral,0.049180327868845,neutral,-1.6995073891625654,negative
2021-12-17 13:24:00.000,1218.0,1219.85,1174.5,1197.3,709432.0,Share price of Voltas falls as Sensex drops 605.17 points,"A total of 12,456 shares changed hands on the counter till 01:24PM (IST)",neutral,neutral,-1.6995073891625654,negative,-1.0631088521812753,negative
2021-12-20 11:01:00.000,1180.5,1192.0,1146.0,1167.95,531853.0,Share price of Voltas falls as Nifty weakens,"A total of 5,975 shares changed hands on the counter till 11:01AM (IST).",neutral,neutral,-1.0631088521812753,negative,0.1829320173572782,neutral
2021-12-21 11:26:00.000,1175.3,1194.95,1160.0,1177.45,411544.0,Voltas shares gain 1.61% as Sensex rises,"A total of 7,367 shares changed hands on the counter till 11:26AM (IST)",positive,neutral,0.1829320173572782,neutral,1.453401895372074,positive
2021-12-22 11:01:00.000,1176.55,1196.35,1176.55,1193.65,328206.0,Voltas shares rise 1.52 per cent in Wednesday’s trading session,The Relative Strength Index of the stock stood at 44.49 on Wednesday.,positive,neutral,1.453401895372074,positive,1.0025062656641603,positive
2021-12-23 11:37:00.000,1197.0,1212.95,1187.5,1209.0,408840.0,Voltas shares gain 0.9% as Sensex rises,"On the technical charts, the RSI of the stock stood at 46.39.",positive,neutral,1.0025062656641603,positive,-1.4671846586212598,negative
2021-12-24 13:19:00.000,1209.8,1209.8,1185.0,1192.05,426610.0,Voltas shares fall 1.16% as Nifty drops,The stock quoted a 52-week high price of Rs 1356.9 and a 52-week low of Rs 807.15.,negative,negative,-1.4671846586212598,negative,0.3145973154362416,neutral
2021-12-27 10:56:00.000,1192.0,1206.75,1183.9,1195.75,298465.0,Voltas shares rise 0.13 per cent in Monday’s trading session,The Relative Strength Index of the stock stood at 45.71 on Monday.,positive,neutral,0.3145973154362416,neutral,0.6551493907527882,neutral
2021-12-28 10:35:00.000,1198.2,1219.95,1198.2,1206.05,355353.0,Voltas shares up 1.41% as Nifty gains,"A total of 5,567 shares changed hands on the counter till time (IST).",positive,neutral,0.6551493907527882,neutral,-0.2568351284175567,neutral
2021-12-28 10:51:29.000,1198.2,1219.95,1198.2,1206.05,355353.0,Voltas vs Blue Star: Which Stock Is Better?,Which of these two companies will benefit more from various government initiatives?,neutral,positive,0.6551493907527882,neutral,-0.2568351284175567,neutral
2021-12-29 11:05:00.000,1207.0,1216.8,1178.45,1203.9,770873.0,Volumes jump at Voltas Ltd counter,"Voltas Ltd witnessed volume of 60163 shares by 10:50 IST on BSE, a 4.99 times surge over two-week average daily volume of 12058 shares",neutral,positive,-0.2568351284175567,neutral,-0.4321808510638335,neutral
