date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-01-21 14:15:00.000,48.5,49.2,46.3,46.65,37119076.0,NALCO spurts on buyback plan,National Aluminium Company (NALCO) jumped 6.15% to Rs 48.35 after the aluminium maker said its board will consider share buyback on 27 January 2021.,neutral,positive,-3.814432989690725,negative,-1.5957446808510638,negative
2021-01-27 05:30:00.000,45.95,48.2,45.3,47.85,48947579.0,BRIEF-India’s National Aluminium Co To Buy Back Up To 130.3 Mln Shares,BRIEF-India’s National Aluminium Co To Buy Back Up To 130.3 Mln Shares,neutral,neutral,4.134929270946678,positive,-1.7708333333333364,negative
2021-01-27 15:30:00.000,48.0,48.55,46.05,47.15,60027333.0,NALCO spurts after board approves Rs 749 cr share buyback,"NALCO jumped 4.11% to Rs 48.10 after the company’s board approved a proposal to buyback upto 13,02,79,083 equity shares, or 6.98% equity, at Rs 57.50 each.",neutral,positive,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-27 16:01:45.000,48.0,48.55,46.05,47.15,60027333.0,Nalco Approves A Rs 749-Crore Buyback,Nalco’s board approved to buy back 6.98% equity of the company at Rs 57.5 apiece.,neutral,neutral,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-27 16:38:11.000,48.0,48.55,46.05,47.15,60027333.0,Nalco Board Approves Rs 749 Crore Share Buyback Plan,"The navratna CPSE under the Ministry of Mines said that the public announcement setting out the process, timelines and other requisite details will be released in due course in accordance with the buyback regulations.",neutral,neutral,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-27 17:02:00.000,48.0,48.55,46.05,47.15,60027333.0,Nalco board approves Rs 749 cr share buyback plan,"The board of directors of the company has inter-alia approved...buyback of not exceeding 13,02,79,083 fully paid-up equity shares..at a price of Rs 57.50 per equity share...in cash for an aggregate consideration not exceeding Rs 749,10,47,273 .",neutral,neutral,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-28 07:06:32.000,48.0,48.55,46.05,47.15,60027333.0,"Stocks In The News | NTPC, Axis Bank, Hindustan Unilever, Tata Coffee, JK Paper, NCL Industries","Affle India, State Bank of India, GMR Infrastructure, Aditya Birla Fashion, United Spirits, Endurance Technologies, SVP Global Ventures, Lakshmi Machine Works, ICICI Prudential Life Insurance Company, MMTC, Hindustan Organic Chemicals, GTPL Hathway, Surya Roshni, Hero MotoCorp, NALCO, PNB Housing Fi…",neutral,neutral,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-28 08:30:00.000,48.0,48.55,46.05,47.15,60027333.0,"Stocks to watch: Axis Bank, HUL, Maruti Suzuki, IndiGo, PVR, ABFRL, Nalco",Aditya Birla Fashion and Retail (ABFRL) has announced a strategic partnership with designer brand Sabyasachi,neutral,positive,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-28 09:03:34.000,48.0,48.55,46.05,47.15,60027333.0,"Bears to ring opening bell, but brace for volatility on F&O settlement day","Aditya Birla Fashion, Quess Corp, NALCO, Power Grid among stocks likely to see action today",neutral,positive,-1.7708333333333364,negative,0.104931794333692,neutral
2021-01-28 19:32:00.000,47.65,48.7,46.9,47.7,37438795.0,"State-owned NALCO to buy back Rs 749-crore shares, says DIPAM secy","State-owned NALCO will buy back Rs 749 crore worth of shares, DIPAM Secretary Tuhin Kanta Pandey said on Thursday.",neutral,neutral,0.104931794333692,neutral,2.494802494802486,positive
2021-01-28 19:33:00.000,47.65,48.7,46.9,47.7,37438795.0,NALCO to buy back Rs 749-cr shares,"So far in current fiscal, four state-run companies -- RITES, NTPC, KIOCL, NMDC -- have completed share buyback which fetched Rs 2,769 crore to the exchequer.",neutral,neutral,0.104931794333692,neutral,2.494802494802486,positive
2021-02-02 08:43:00.000,49.75,51.1,49.3,50.4,34166352.0,"Nifty Metal index surges by 1.5% amid custom duty cut, monthly production data; Hindalco, NALCO top gainers",The index has touched an intraday high of 1.56.,positive,positive,1.30653266331658,positive,0.2964426877470327,neutral
2021-02-12 15:09:00.000,50.85,50.95,48.35,48.9,22534812.0,NALCO reports Q3 PAT at Rs 240 cr,"On a consolidated basis, National Aluminium Company (NALCO) posted a net profit of Rs 239.71 crore in Q3 FY21 compared with net loss of Rs 33.9 crore in Q3 FY20.",neutral,positive,-3.8348082595870254,negative,-1.8181818181818152,negative
2021-02-12 20:21:11.000,50.85,50.95,48.35,48.9,22534812.0,Nalco Posts Rs 240 Crore Profit For December Quarter,"The company is geared up to meet the increase in demand with the gradual opening up of the market and the economy, Patra said.",neutral,positive,-3.8348082595870254,negative,-1.8181818181818152,negative
2021-02-12 22:26:00.000,50.85,50.95,48.35,48.9,22534812.0,"Nalco posts net profit at Rs 240 crore; revenue up 14% to Rs 2,378 crore","Revenue grew by 14 per cent to Rs 2,378.79 crore against Rs 2,088.35 crore in the same period",positive,positive,-3.8348082595870254,negative,-1.8181818181818152,negative
2021-02-15 09:13:58.000,49.5,49.7,48.35,48.6,17802992.0,Nalco - Higher LME Prices Boost Q3 Profitability: Motilal Oswal,Nalco - Higher LME Prices Boost Q3 Profitability: Motilal Oswal,neutral,neutral,-1.8181818181818152,negative,3.82231404958678,positive
2021-02-17 15:23:00.000,51.3,52.5,51.05,51.85,25079716.0,"Expect alumina price to be at $300-320 in Q4: Sridhar Patra, NALCO","Sridhar Patra, CMD, NALCO, says will reach 95% of previous year’s production target at the end of the year.",neutral,positive,1.0721247563352911,positive,-0.3849855630413913,neutral
2021-02-18 07:34:22.000,51.3,52.5,51.05,51.85,25079716.0,"Stocks In The News | Dish TV India, Bharti Airtel, Jubilant FoodWorks, GMM Pfaudler, Majesco","GAIL, Jubilant FoodWorks, Phillips Carbon Black, RPP Infra Projects, NALCO, Indo Rama Synthetics, Magma Fincorp, Shree Cement, VA Tech Wabag, TCNS Clothing, V-Guard Industries, are also among the stocks in focus today.",neutral,neutral,1.0721247563352911,positive,-0.3849855630413913,neutral
2021-02-18 08:46:00.000,51.3,52.5,51.05,51.85,25079716.0,NALCO to open Rs749.10cr share buyback offer on February 25; Stock hits new 52-week high,"The buyback will not exceed 13,02,79,083 fully paid-up equity shares having a face value of Rs5 each of NALCO.",neutral,neutral,1.0721247563352911,positive,-0.3849855630413913,neutral
2021-02-18 10:08:46.000,51.3,52.5,51.05,51.85,25079716.0,"NALCO Share Buyback Opens On February 25, Stock Price Rises 2%","NALCO has made an offer for buyback of its equity shares for an amount up to Rs 749 crore. As the promoter, the government has decided to participate in the buyback to the extent that its equity remains at least 51 percent, DIPAM Secretary Tuhin Kanta Pandey has said.",neutral,neutral,1.0721247563352911,positive,-0.3849855630413913,neutral
2021-02-26 06:42:00.000,55.6,61.25,55.55,59.85,84137784.0,"BSE Bharat 22 index skids by 3% amid weak markets; Axis Bank, REC, Gail tumble 5% each; NALCO top gainer",The majority of the stocks listed on the BSE Bharat 22 were under pressure pushing the index to shed nearly 115 points so far in the trading hours.,negative,negative,7.643884892086331,positive,-1.7241379310344782,negative
2021-03-03 15:31:35.000,60.8,61.6,59.75,61.1,21140763.0,"D-Street Buzz: Nifty Metal Hits New High - Tata Steel, NALCO Jump 5% Each; JSPL, Hindalco Hit 52-week High","Nifty Metal is up over 3 percent led by Tata Steel and NALCO which jumped over 5 percent each. These were followed by APL Apollo, Jindal Steel & Power, JSW Steel, Hindalco Industries and Hindustan Zinc which gained 3-4 percent each.",neutral,positive,0.4934210526315859,neutral,-3.986710963455159,negative
2021-03-03 17:15:00.000,60.8,61.6,59.75,61.1,21140763.0,"Metal stocks at new record-highs amid monthly production data; Nifty Metal tops 4k; NALCO, Tata Steel zooms 6% each","The Nifty Metal index has touched a new all-time high of 4,075.40.",positive,positive,0.4934210526315859,neutral,-3.986710963455159,negative
2021-03-05 07:15:00.000,60.2,60.95,56.9,57.8,32446913.0,"Nifty Metal dives 2.4% after base metal prices witness sharp fall at Shanghai, London; NALCO, JSPL weighs","Nifty Metal index underperformed benchmark Nifty 50. The index has tumbled to an intraday low of 3,876.80.",neutral,negative,-3.986710963455159,negative,2.568493150684932,positive
2021-03-09 07:10:00.000,60.5,60.95,56.8,58.0,20064477.0,"Nifty Metal tank 2% amid lower base metal prices at Shanghai; APL Apollo, Hindustan Copper, Hindustan Zinc drag most","State-owned companies were also under pressure with NALCO underperforming 3.33%, SAIL also shed 3.30% while NMDC was down 3.18%.",negative,negative,-4.132231404958678,negative,-0.3395585738539826,neutral
2021-03-09 17:59:50.000,58.9,59.65,57.3,58.7,25480422.0,Odisha Guv Prof. Ganeshi Lal graces NALCO’s International Women’s Day celebrations as Chief Guest,"Prof. Ganeshi Lal, Governor of Odisha, graced the International Women’s Day celebrations of Navratna CPSE NALCO as the Chief Guest at the NALCO Research & Training Centre (NRTC) in Bhubaneswar today. In his inspiring speech, the Hon’ble Governor quoted eloquently from Ramcharitmanas and th…",neutral,neutral,-0.3395585738539826,neutral,-1.427371956339201,negative
2021-03-15 05:30:00.000,59.1,60.1,57.6,59.7,22470701.0,BRIEF-National Aluminium Co Ltd - Approved Payment Of 2nd Interim Dividend Of 2 Rupees Per Share,BRIEF-National Aluminium Co Ltd - Approved Payment Of 2nd Interim Dividend Of 2 Rupees Per Share,neutral,neutral,1.0152284263959417,positive,-1.9102990033222684,negative
2021-03-17 18:25:00.000,57.1,57.95,55.45,57.0,22142379.0,Nifty Metal index sheds 2% amid volatile markets; APL Apollo emerges top gainer,"Ratnamani led the losses by shedding nearly 4%. NALCO also declined 3.55% and Hindustan Copper 3.15%. However, it was heavyweights Coal India, Tata Steel and Hindalco who hurt the sector more with losses.",negative,negative,-0.175131348511386,neutral,-1.241134751773042,negative
2021-03-19 18:19:00.000,56.4,56.8,53.4,55.7,53017376.0,"Nifty Metal maintains downside amid lower base metal prices as investors turn cautious; NALCO, Hindustan Zinc, JSPL weighs",Investors are placing their bet cautiously due to fresh worries about inflation expectations.,negative,neutral,-1.241134751773042,negative,0.0,neutral
2021-03-22 07:40:00.000,54.45,55.4,54.05,54.45,11421386.0,"Nifty Metal index rallies to trade higher; NMDC, Jindal Steel lead the gains","Midhani, APL Apollo Tubes, NALCO and Tata Steel were also bullish. MOIL shed over 2% while Hindustan Zinc also dragged the sector.",positive,positive,0.0,neutral,0.2752293577981625,neutral
2021-04-01 17:55:00.000,54.8,59.2,54.5,58.7,41111757.0,"Nifty Metal skyrockets 4% as investors focus shits on monthly production data; NALCO, JSW Steel, JSPL surge 6-8%","The index has touched a new record high of 4,157.10.",positive,positive,7.116788321167894,positive,-1.694915254237288,negative
2021-04-06 18:02:00.000,59.65,60.75,58.65,59.2,25100174.0,"Nifty Metal in fast lane, index soars over 1%; Adani Enterprises rise 8%; NALCO, Welspun Corp add to gains",Nifty Metal index has outperformed Nifty 50 led by sharp buying in Adani Enterprises.,positive,positive,-0.7544006705783668,neutral,1.9376579612468383,positive
2021-04-12 07:20:00.000,57.85,57.85,52.75,54.2,27288350.0,"Nifty Metal dives 5% amid lower base metal prices, rising Covid cases; Adani Enterprises, SAIL, NALCO slip 9% each","Adani Enterprises, SAIL and NALCO nosedived around 9% each. These three stocks were also top underperformers on the index.",neutral,neutral,-6.309420916162487,negative,2.9547553093259493,positive
2021-04-12 17:03:00.000,54.15,56.1,53.6,55.75,18049921.0,Market Movers: Dr Reddy’s gets Sputnik lift; 84 stocks blink sell,"As many as 84 stocks listed on the National Stock Exchange gave sell signal based on MACD indicators. The list included UPL, Berger Paints, NALCO, and JK Cement.",neutral,neutral,2.9547553093259493,positive,2.3893805309734537,positive
2021-04-16 05:30:00.000,58.5,60.5,58.1,58.75,36506068.0,BRIEF-National Aluminium Co Ltd - Gets Mining Lease For Utkal-E Coal Block,BRIEF-National Aluminium Co Ltd - Gets Mining Lease For Utkal-E Coal Block,neutral,neutral,0.4273504273504274,neutral,0.9734513274336232,positive
2021-04-16 06:51:00.000,58.5,60.5,58.1,58.75,36506068.0,NALCO receives mining lease for Utkal-E coal block; Stock jumps 3%,"The lease has been granted by the Department of Steel & Mines, Government of Odisha, through a notification issued on 12th April.",positive,positive,0.4273504273504274,neutral,0.9734513274336232,positive
2021-04-16 13:29:00.000,58.5,60.5,58.1,58.75,36506068.0,NALCO gains on bagging mining lease for Utkal-E coal block,National Aluminium Company (NALCO) rose 3.02% to Rs 59.75 after the company said it has been granted the mining lease of Utkal-E coal block in Odisha.,positive,positive,0.4273504273504274,neutral,0.9734513274336232,positive
2021-04-16 17:44:00.000,58.5,60.5,58.1,58.75,36506068.0,Nalco gets mining lease for Utkal-E coal block in Odisha,"The lease has been granted by the Department of Steel & Mines, Government of Odisha, through a notification issued on April 12. As per the notification, the mining lease of Utkal-E coal block is over an area of 523.73 hectare, the company said in a filing to BSE.",neutral,positive,0.4273504273504274,neutral,0.9734513274336232,positive
2021-04-16 18:49:00.000,58.5,60.5,58.1,58.75,36506068.0,National Aluminium Co gets mining lease for Utkal-E coal block in Odisha,National Aluminium Company Ltd (Nalco) on Friday said it has been granted the mining lease of Utkal-E coal block in Odisha,neutral,positive,0.4273504273504274,neutral,0.9734513274336232,positive
2021-04-19 17:29:00.000,58.3,58.8,56.0,56.45,17054837.0,"Market Movers: Pharma stocks surge, banks sink; 37 stocks blink sell","As many as 37 stocks listed on the National Stock Exchange gave sell signals based on MACD indicators. Names include NALCO, NMDC, Titan Company, Cyient and Tanla Platforms.",positive,neutral,-3.1732418524871258,negative,0.0,neutral
2021-04-27 06:30:00.000,57.8,61.7,57.8,60.9,57893730.0,"Nifty Metal outperforms by 2% as Copper prices hit 10-year high amid strong demand; NALCO, Hindalco lead","At the LME, Copper close at $9,778/mt on Monday, which is the highest since $9,750 a tonne clocked in August 2011.",positive,positive,5.363321799307961,positive,-1.615508885298869,negative
2021-04-27 12:10:00.000,61.9,61.9,59.85,60.9,26222384.0,Metal shares extend rally; Nifty Metal index surges 18% in 2 months,"Individually, Hindalco rose 6.2 per cent, Nalco (6 per cent), Adani Enterprises (3.4 per cent), and Welspun Corp (3 per cent)",positive,positive,-1.615508885298869,negative,4.7928513403736845,positive
2021-04-28 08:20:00.000,61.9,61.9,59.85,60.9,26222384.0,"Trading ideas by Ajit Mishra of Religare Broking: Buy Divi’s Labs, Nalco",Most metal stocks are trading at their record highs and showing no sign of slowing down,neutral,neutral,-1.615508885298869,negative,4.7928513403736845,positive
2021-04-28 12:18:00.000,61.55,65.1,61.3,64.5,81781054.0,"Among PSUs, bet on metal cos like SAIL and Nalco; keep out of ONGC, HPCL: Chakri Lokapriya",PSU metal companies like SAIL and Nalco are well positioned because they are inexpensive stocks with strong topline growth. They are repairing their balance sheets and have valuations on their side with fairly certain demand.,neutral,positive,4.7928513403736845,positive,0.4683840749414475,neutral
2021-05-03 08:09:00.000,64.4,68.5,64.15,67.8,59403657.0,"Monday’s Bull: Nifty Metal outperforms by 2%; SAIL, Adani Enterprises, NALCO surge 6-9%",Record high metal prices and improvement in demand has boosted metal company stocks in Indian markets.,positive,positive,5.279503105590049,positive,-3.047895500725702,negative
2021-05-07 08:20:00.000,70.2,78.45,69.75,75.35,142301905.0,"Nifty Metal continues to hit new record highs, index gains 5%; NALCO, NMDC, SAIL, MOIL climb 8-13%",Corporate earnings and demand rebound expectations also lifted the sector on Indian stock exchanges.,positive,positive,7.336182336182323,positive,2.565707133917393,positive
2021-05-09 17:51:00.000,79.9,82.1,77.0,81.95,98624151.0,Ahead of Market: 12 things that will decide stock action on Monday,"BSE, Happiest Minds, KSB, Lupin, Marico, UTI AMC, Wipro, NALCO, Hindustan Copper and NMDC witnessed strong buying interest from market participants as they scaled their fresh 52-week highs on Friday, signalling bullish sentiment.",neutral,positive,2.565707133917393,positive,1.4012738853503113,positive
2021-05-14 21:24:57.000,76.4,76.8,69.0,71.2,87638732.0,NALCO extends supports to COVID facilities in Odisha,"State-run National Aluminium Company Limited (NALCO) is now supporting the 70-bedded COVID centre at Saheed Laxman Naik Medical College at Koraput to make it fully operational. Similarly, the company is supporting a 66-bedded COVID healthcare facility at ESI Hospital, Banarpal, Angul.The c…",positive,neutral,-6.806282722513092,negative,6.643356643356643,positive
2021-05-14 21:27:11.000,76.4,76.8,69.0,71.2,87638732.0,COVID crisis: Nalco extends support to create health infra in Odisha,The latest initiative by the company will provide a safety net to the people residing in Angul and Koraput districts.Nalco has also consented to strengthen the supply of the life- saving gas by providing DG sets to the Odisha government for uninterrupted power supply in oxygen units,positive,positive,-6.806282722513092,negative,6.643356643356643,positive
2021-05-17 08:20:00.000,71.5,76.3,70.15,76.25,61194586.0,"Nifty Metal picks up pace as metal prices broadly rise globally; Index jumps 119 pts; NALCO, Adani Enterprises top gainers","The index has touched an intraday high and low of 5,216.30 and 5,036.25 respectively.",positive,negative,6.643356643356643,positive,-2.187902187902192,negative
2021-05-19 13:36:44.000,72.2,73.8,70.35,71.8,38956852.0,NALCO stands in solidarity with people of Odisha in the fight against Covid,"Moved by the second wave of the COVID pandemic, National Aluminium Company Limited (NALCO), a Navratrna CPSE under the Ministry of Mines, Govt. of India is leaving no stone unturned to stand in solidarity with the people of Odisha, in the fight against COVID-19. Deeply concerned by the surge in t…",positive,neutral,-0.5540166204986229,neutral,-1.4583333333333293,negative
2021-05-27 06:34:00.000,71.9,74.45,71.15,73.85,35546867.0,"Nifty Metal pick momentum as investors take breather from inflation risk, rating downgrade; SAIL, NALCO, JSPL lead",Credit Suisse has downgraded the sector as various risks emerge on the prices ahead.,positive,negative,2.7121001390820423,positive,-3.994673768308922,negative
2021-05-31 08:10:00.000,72.0,74.3,71.2,73.85,36751231.0,"Nifty Metal rallies over 1.5%; MOIL, JSW Steel among top gainers","SAIL, Vedanta, Jindal Steel, Welspun Corp and NALCO also made significant gains.",positive,positive,2.5694444444444366,positive,-2.9569892473118315,negative
2021-06-02 12:19:00.000,74.0,74.45,72.7,73.05,23907366.0,LIC pares stake in NALCO,Life Insurance Corporation of India (LIC) sold 3.76 crore equity shares or 2.05% stake of National Aluminium Company (NALCO) between 19 September 2018 to 31 May 2021.,neutral,neutral,-1.2837837837837878,negative,-0.6164383561643875,neutral
2021-06-08 08:11:00.000,74.25,74.5,72.0,72.8,24056783.0,"Nifty Metal under selling pressure, index slips 1% as Hindalco, NMDC, SAIL, NALCO drag",NMDC and Hindalco led the losses to tumble by 2.3% and 2% respectively. NALCO and SAIL dived by nearly 2% each.,negative,negative,-1.9528619528619569,negative,-3.221384509938326,negative
2021-06-17 10:27:48.000,69.4,70.9,67.0,68.75,22750000.0,"Metals Stocks Slip Further As China Steps In To Tackle Shortages, High Prices; Brokerages Retain ‘buy’ On Tata Steel","The metal index was down for the fourth day in a row as it slipped more than half a percent, dragged by Hindustan Zinc, NALCO, Hindalco Industries, Tata Steel, Jindal Steel & Power and others.",neutral,negative,-0.936599423631132,negative,-1.4545454545454546,negative
2021-06-22 21:53:35.000,69.65,70.9,68.75,68.9,23096250.0,NALCO observes International Yoga Day,"Led by Sridhar Patra, CMD, NALCO, employees and their family members joined the Nation in celebrating the International Day of Yoga with full zeal from their homes, on June 21, morning. A special virtual Yoga session was organsied at Company’s Corporate office in Bhubaneswar, under the guidance o…",neutral,neutral,-1.0768126346015792,negative,-0.5767844268204636,neutral
2021-06-25 07:58:00.000,69.0,74.15,69.0,74.0,49390308.0,"Nifty Metal on a bull run as focus shifts to monthly production data, index tops 2.5%; NALCO, Vedanta, SAIL, Tata Steel lead","The index has touched an intraday high and low of 5,250.30 and 5,140.90 respectively.",neutral,negative,7.246376811594203,positive,6.054557551563535,positive
2021-06-25 13:22:44.000,69.0,74.15,69.0,74.0,49390308.0,"D-Street Buzz: Nifty Metal Outperforms As Tata Steel, SAIL, Vedanta Jump 4% Each","The metal index jumped close to 3 percent led by Tata Steel and SAIL which jumped over 4 percent each followed by NALCO, JSW Steel, Vedanta, Hindustan Copper and Hindalco Industries among others.",neutral,positive,7.246376811594203,positive,6.054557551563535,positive
2021-06-28 07:35:00.000,75.15,84.3,74.0,79.7,195298570.0,Nifty Metal surges 1% amid volatile trade; NALCO skyrockets 9%,NMDC Ltd also gained 3.5%. Jindal Steel and Vedanta also rose over 2% while Welspun Corp dragged the most.,positive,positive,6.054557551563535,positive,-5.521472392638037,negative
2021-06-28 08:15:07.000,75.15,84.3,74.0,79.7,195298570.0,"Buzzing Stocks: Thyrocare, Barbeque Nation, NALCO And Other Stocks In News Today",Stocks In News: Check out the companies making the biggest headlines before the opening bell.,neutral,neutral,6.054557551563535,positive,-5.521472392638037,negative
2021-06-28 19:27:46.000,81.5,82.55,76.5,77.0,98585666.0,Results: NALCO’s net profit in FY 2020-21 zooms over 800%,"State-run National Aluminium Company Limited (NALCO) has reported results for the financial year ending March 31, 2021. The company reported net turnover and net profit of Rs 8,869.29 crore and Rs 1,299.56 crore respectively in FY20-21 compared to Rs 8,425.75 crore and Rs 138.23 crore achieved du…",neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-28 21:32:00.000,81.5,82.55,76.5,77.0,98585666.0,"Sensex drops 189 points, Nifty slips below 15,850; NALCO rises 9%, Thyrocare slumps 9%","Equity benchmark Sensex tumbled 189 points on Monday led by losses in index heavyweights Reliance Industries, TCS and HDFC amid a negative trend in global markets. After touching a lifetime high of 53,126.73 in opening session, the 30-share BSE index ended 189.45 points or 0.36 per cent lower at 52,…",neutral,negative,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-28 22:45:16.000,81.5,82.55,76.5,77.0,98585666.0,"Nalco Q4 Profit Rises Nine-fold To Rs 936 Crore Aided By Strong Operational Performance, Favourable LME Prices","The consolidated income of the company increased to Rs 2,874.47 crore, compared to Rs 2,042.27 crore in the year-ago period.",neutral,positive,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-28 23:00:00.000,81.5,82.55,76.5,77.0,98585666.0,Nalco posts nine-fold jump in Q4 profit to Rs 936 cr,"The consolidated income of the company increased to Rs 2,874.47 crore, compared to Rs 2,042.27 crore in the year-ago period.",positive,positive,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 06:58:00.000,81.5,82.55,76.5,77.0,98585666.0,NALCO stock under pressure despite strong Q4 earnings,The net profit of the company for the financial year 2020-21 has jumped by 840% over the last financial year.,negative,positive,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 07:31:31.000,81.5,82.55,76.5,77.0,98585666.0,"Buzzing Stocks: RITES, Ramco Systems, NALCO And Other Stocks In News Today",Check out the companies making the biggest headlines before the opening bell.,neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 07:34:48.000,81.5,82.55,76.5,77.0,98585666.0,"Stocks To Watch: Nalco, HDFC Life, Piramal Enterprises, PNB, Ramco Systems, Thomas Cook India",Here are the stocks to watch in trade today...,neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 08:16:00.000,81.5,82.55,76.5,77.0,98585666.0,"Stocks in the news: RIL, Adani Enterprises, Ruchi Soya, UPL and Nalco","General Insurance Corporation of India, IRCTCT, IRFC, Ruchi Soya Industries, NBCC, Suzlon Energy and Angel Broking will announce their March quarter results today.",neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 08:22:00.000,81.5,82.55,76.5,77.0,98585666.0,"Stocks to Watch: Emami, Escorts, HDFC Life, KIMS, Nalco, Tata Motors","Tata Motor plans to introduce 10 electric vehicles across commercial and passenger vehicle businesses in India over the next four years, the company’s chairman said",neutral,positive,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 08:35:00.000,81.5,82.55,76.5,77.0,98585666.0,"HDFC Life, NALCO, RITES in focus",Shares of HDFC Life Insurance Company will be in focus. Foreign promoter Standard Life will reportedly sell 3.46% stake in the company through block deal at a price band of Rs 658-678 per share.,neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 09:10:29.000,81.5,82.55,76.5,77.0,98585666.0,Nalco Q4 Review - Beneficiary Of Higher Aluminium Prices: Motilal Oswal,Nalco Q4 Review - Beneficiary Of Higher Aluminium Prices: Motilal Oswal,neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 09:19:00.000,81.5,82.55,76.5,77.0,98585666.0,"Buy or Sell: Stock ideas by experts for June 29, 2021",ET Now spoke to various experts and here’s what they have to recommend for today’s trading session. Kunal Bothra has a buy/sell recommendation on RIL and Eicher Motors while Nooresh Merani has recommended NALCO and Cummins for today’s trading session. Check out the targets and stoploss.,neutral,neutral,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 10:33:43.000,81.5,82.55,76.5,77.0,98585666.0,"Godrej Consumer Products, NALCO, Ramco Systems: Top Stocks For Investors on June 29",The Indian benchmark indices are likely to open flat on Tuesday amid weakness in Asian peers.,neutral,negative,-5.521472392638037,negative,0.7051282051282015,neutral
2021-06-29 12:55:00.000,78.0,79.5,77.75,78.55,38489754.0,"Top stocks in focus: NALCO, Rites, Godrej Consumer, Ramco Systems, HDFC Life",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-29 13:50:00.000,78.0,79.5,77.75,78.55,38489754.0,"Strategic risks taken this year have paid off for NALCO: Sridhar Patra, CMD","“In this fiscal year, we expect that the demand will be more than the production because when industries restart, they will be requiring more metal. In anticipation of that, traders are likely to stock adequate quantum for the entire supply chain. Due to this, demand is likely to be slightly more th…",neutral,positive,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-29 13:50:00.000,78.0,79.5,77.75,78.55,38489754.0,"This fiscal, Nalco expects demand to exceed production, says CMD","“Strategic risks taken this year have paid off. In this fiscal year, we expect that the demand will be more than the production because when industries restart, they will be requiring more metal. In anticipation of that, traders are likely to stock adequate quantum for the entire supply chain. Due t…",positive,positive,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-29 17:30:00.000,78.0,79.5,77.75,78.55,38489754.0,"Stocks in news: Emami, Tata Motors, HDFC Bank, Nalco and more","Stocks in news: Emami, Tata Motors, HDFC Bank, NLC India, Piramal Enterprises, Nalco and more",neutral,neutral,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-29 22:38:41.000,78.0,79.5,77.75,78.55,38489754.0,Nalco ends FY21 on a strong note on soaring metal prices,"Aluminium prices on the London Metal Exchange averaged $2,093/tonne during Q4, sharply higher from last year",positive,positive,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-29 23:36:55.000,78.0,79.5,77.75,78.55,38489754.0,Nalco Q4 profit rises nine-fold to Rs 936 cr,"National Aluminium Co Ltd (Nalco) on Monday reported a nine-fold rise in consolidated profit at Rs 935.74 crore for the quarter ended March 31, 2021, helped by strong operational performance and favourable prices. The company had posted a consolidated profit of Rs 100.51 crore in the year-ago per…",positive,positive,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-30 00:53:00.000,78.0,79.5,77.75,78.55,38489754.0,Nalco posts extraordinary Q4 results on back of global boom in aluminium,Higher aluminium prices led to 855% rise in net profit in FY21,neutral,positive,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-30 07:45:00.000,78.0,79.5,77.75,78.55,38489754.0,"Nifty Metal emerges top bull; APL Apollo, Nalco outperform","Steel Authority of India, Coal India, and NMDC were also in the fast lane. MOIL was under pressure.",positive,neutral,0.7051282051282015,neutral,-1.3291139240506291,negative
2021-06-30 15:09:33.000,79.0,79.1,77.65,77.95,19964753.0,Buy Nalco; Target Of Rs 93: Motilal Oswal,"Motilal Oswal is bullish on Nalco recommended buy rating on the stock with a target price of Rs 93 in its research report dated June 28, 2021.",neutral,positive,-1.3291139240506291,negative,1.0249839846252369,positive
