date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-03-22 11:00:20.000,4655.95,4791.95,4560.3,4758.0,662727.0,"Paytm, Naukri to IRCTC: These 5 stocks bleed up to 58% this year",Stocks like IRCTC and Info Edge (India) or Naukri have been nosediving after scaling to its life-time high,positive,neutral,2.1918190702219777,positive,-3.7098791162984575,negative
2022-03-23 12:52:10.000,4600.0,4635.5,4515.0,4525.0,474500.0,"ICICI Securities suggests these 2 midcap IT stocks to buy, sees upside in 3 mths",The brokerage believes that midcap IT stocks like Info Edge India & Birla Soft are expected to catch up with their large cap peers,positive,positive,-1.6304347826086956,negative,-1.5022303857255277,negative
2022-03-29 19:48:00.000,4540.0,4630.0,4530.25,4590.5,428350.0,"Traction in hiring, improving real estate demand positives for Info Edge",Cash deployment and valuation upside for new business/investee firms are other triggers,positive,positive,1.1123348017621146,positive,-1.8543478260869608,negative
2022-04-01 10:35:00.000,4531.95,4615.0,4471.45,4605.05,180221.0,Share price of Info Edge rises as Nifty strengthens,"A total of 5,966 shares changed hands on the counter till 10:35AM (IST).",positive,neutral,1.6129921998256902,positive,1.7200326175591272,positive
2022-04-05 09:30:00.000,4709.0,4805.0,4659.0,4719.95,446113.0,Info Edge News | Info Edge is coming out of covid shadow: Why it is this week’s stock pick,Info Edge has recorded a fall of 30% in its share prices in the past six months giving a good entry point to investors. Strong cash hoarding and free cash flow generation are the other factors that have made the company a favourite of analysts.,neutral,negative,0.2325334465916291,neutral,0.4448210124973522,neutral
2022-04-12 08:42:16.000,4879.95,4880.0,4730.0,4775.0,271898.0,"Stocks that will see action on April 12, 2022","Buzzing stocks: Maruti, Wipro, UltraTech Cement, Info Edge, JSW Steel, Anan Rathi, Welspun Corp, 7NR Retail WeP Solutions, GM Breweries,Tinplate, Hathway",neutral,neutral,-2.1506367893113625,negative,-0.3552769070010449,neutral
2022-04-12 15:32:00.000,4785.0,4800.0,4733.0,4768.0,118325.0,Info Edge acquires 20.50% stake in Terralytics; stock slips ~2%,The said acquisition is for a cash consideration of Rs3.70 crore.,positive,neutral,-0.3552769070010449,neutral,-1.3547840812870449,negative
2022-04-18 14:33:00.000,4726.5,4776.9,4550.0,4577.25,251983.0,Good governance begins in the founders’ head: Info Edge’s Sanjeev Bikhchandani,"The serial entrepreneur’s statement comes in the wake of Sequoia Capital, one of India’s largest investors in startups, publishing a blog post on governance.",neutral,neutral,-3.157727705490321,negative,0.4604051565377532,neutral
2022-04-18 17:30:00.000,4726.5,4776.9,4550.0,4577.25,251983.0,"After Sequoia Capital, Info Edge boss Sanjeev Bikhchandani bats for good corporate governance",The most-high profile investors in Indian start-ups are now backing the gold standard corporate governance rules after a series of incidents of financial irregularities in the new-age companies has come to the fore.,neutral,neutral,-3.157727705490321,negative,0.4604051565377532,neutral
2022-04-20 11:26:00.000,4615.5,4709.0,4597.4,4636.75,170010.0,"Buy Info Edge (India), target price Rs 5800: ICICI Direct","Info Edge (India) Ltd., incorporated in the year 1995, is a Large Cap company (having a market cap of Rs 60064.27 Crore) operating in Services sector.",positive,neutral,0.4604051565377532,neutral,-1.505639497765482,negative
2022-04-28 11:56:51.000,4545.0,4680.0,4481.4,4664.0,345541.0,"Tractor Junction raises $5.7 mn in seed funding led by Info Edge, Omnivore","The utilise funding for talent acquisition, financial services development, and launching physical stores for used tractor across northern India",positive,neutral,2.6182618261826183,positive,-0.1723768736616741,neutral
2022-04-28 15:39:00.000,4670.0,4864.6,4633.35,4661.95,516993.0,"Geniemode raises $28 mn in Series B from Tiger Global, Info Edge Ventures","Founded in May 2021, Geniemode works with buyers and manufacturers of furniture, home textiles, apparel, others to streamline and take control of end-to-end supply chain, from design to delivery",neutral,neutral,-0.1723768736616741,neutral,-1.6630434782608696,negative
2022-04-28 17:30:00.000,4670.0,4864.6,4633.35,4661.95,516993.0,"Geniemode bags $28 mn in Series B funding from Tiger Global, Info Edge Ventures","With this capital, the company is planning to penetrate deeper into key international markets.",neutral,positive,-0.1723768736616741,neutral,-1.6630434782608696,negative
2022-05-06 14:19:00.000,4050.0,4050.0,3752.2,3898.0,1347642.0,"Zomato, Policybazaar, Info Edge down up to 9%; hit 52-week lows",Zomato (down 6 per cent to Rs 57.65) and Policybazaar (down 5 per cent to Rs 597.20) have their respective all-time lows since their stock market debut.,negative,negative,-3.753086419753086,negative,-1.2467700258397931,negative
2022-05-11 10:40:00.000,3749.0,3855.25,3642.0,3690.0,624552.0,Info Edge stock price up 1.91 per cent as Sensex slides,"As of 31-Mar-2022, promoters held 38.17 per cent stake in the company, while FIIs held 33.99 per cent and domestic institutional investors had 11.9 per cent.",positive,neutral,-1.5737530008002134,negative,-3.3787465940054497,negative
2022-05-25 14:51:00.000,3410.0,3568.75,3313.0,3565.0,583462.0,WSO2 completes $93 mn series E funding with investment from Info Edge,"WSO2, with more than 800 customers in over 90 countries, has already established a strong presence in India",neutral,positive,4.545454545454546,positive,2.329450915141431,positive
2022-05-25 17:29:00.000,3410.0,3568.75,3313.0,3565.0,583462.0,Info Edge arm joins $93 million funding round of US-based WSO2,"Info Edge, through its RedStart subsidiary, will contribute strategically to WSO2’s accelerated business expansion across India, the statement said.",neutral,positive,4.545454545454546,positive,2.329450915141431,positive
2022-05-30 11:45:00.000,3760.0,3876.85,3720.0,3800.0,535203.0,Info Edge rises after strong Q4 performance,Info Edge (India) advanced 3.91% to Rs 3838 after the company’s standalone net profit jumped 66.9% to Rs 120.70 crore on a 51.6% increase in net sales to Rs 455.51 crore in Q4 FY22 over Q4 FY21.,positive,positive,1.0638297872340423,positive,10.003942181340332,positive
2022-05-31 12:06:00.000,4195.0,4225.0,4030.1,4089.85,778196.0,"Results Review For Mahindra & Mahindra, Info Edge, Colgate Palmolive, Cummins","Results Review For Mahindra & Mahindra, Info Edge, Colgate Palmolive, Cummins",neutral,neutral,-2.506555423122767,negative,-3.4563345633456333,negative
2022-05-31 21:33:00.000,4195.0,4225.0,4030.1,4089.85,778196.0,Info Edge bets on Housing.com founder Rahul Yadav’s latest startup,"According to recent filings with the Indian exchanges, Info Edge invested Rs 137.12 crore in 4B Networks in March, through its subsidiary Allcheckdeals India (ACD), and has been investing in the company over multiple tranches. It invested Rs 9 crore in February and Rs 18 crore in December 2021.",neutral,neutral,-2.506555423122767,negative,-3.4563345633456333,negative
2022-06-01 01:01:54.000,4195.0,4225.0,4030.1,4089.85,778196.0,How high attrition aids Info Edge’s prospects,"The company’s recruitment platform, Naukri, reported 74% year-on-year increase in Q4FY22 billing",neutral,positive,-2.506555423122767,negative,-3.4563345633456333,negative
2022-06-02 15:06:12.000,3976.3,4021.05,3800.0,3845.55,778700.0,Apollo Hospitals Enterprise Ltd leads losers in ‘A’ group,"Future Retail Ltd, RHI Magnesita India Ltd, Kajaria Ceramics Ltd and Info Edge (India) Ltd are among the other losers in the BSE’s ‘A’ group today, 02 June 2022.",negative,negative,-3.28823277921686,negative,-3.033310264680153,negative
2022-06-09 11:53:00.000,3643.0,3799.95,3615.15,3797.25,443596.0,Info Edge shares up 0.48% as Nifty drops,"A total of 10,529 shares changed hands on the counter till 11:52AM (IST).",positive,neutral,4.234147680483118,positive,-1.5081563558017828,negative
2022-06-16 10:56:00.000,3680.55,3718.0,3574.2,3620.0,516352.0,Shares of Info Edge rise as Nifty gains,"On the technical charts, the 200-day moving average of the stock stood at Rs 5210.04.",positive,neutral,-1.6451345586936783,negative,-0.3760645946244859,neutral
2022-06-17 17:30:00.000,3616.4,3647.75,3530.0,3602.8,577117.0,Weekly rundown: Ashneer eyes another unicorn; start-ups continue early-stage funding rounds,"FanClash, Rooba Finance, Ecozen, DPDzero among start-ups that saw funding rounds during the week; investors included Inflection Point Ventures, LetsVenture, Alpha Wave Global, Sequoia Capital India, Info Edge, Dare Ventures, Caspian and Cred’s Kunal Shah among others.",neutral,neutral,-0.3760645946244859,neutral,-0.7162534435261708,neutral
2022-06-20 17:30:00.000,3624.25,3684.4,3583.7,3671.95,381552.0,"Agnipath scheme: Info Edge’s Sanjeev Bikhchandani, FICCI head Sanjeev Mehta give thumbs up",Bikhchandani explained that they will have a sense of service and commitment in early to mid-twenties and can adapt and adjust in any career—state police forces or central security forces or private sector as well.,neutral,neutral,1.3161343726288146,positive,0.2444316278047867,neutral
2022-06-22 14:53:49.000,3680.0,3769.95,3650.0,3751.0,398591.0,Buy Info Edge India; target of Rs 4865: Geojit,"Geojit is bullish on Info Edge India has recommended buy rating on the stock with a target price of Rs 4865 in its research report dated June 21, 2022.",positive,positive,1.9293478260869563,positive,3.005424811583488,positive
2022-06-24 15:33:35.000,3788.15,3960.0,3770.0,3902.0,800222.0,"Tech startup Matter raises $10 mn to scale up e-mobility, energy storage","Info Edge-backed technology fund Capital 2B, Climate Angel Fund lead investors in Matter’s first external round of funding",positive,positive,3.005424811583488,positive,-1.7206135015488009,negative
2022-06-27 06:46:45.000,3986.95,3986.95,3880.4,3918.35,315697.0,"Trade Spotlight | What should you do with Strides Pharma, Info Edge, Minda Corporation on Monday?","Most sectors, barring IT, participated in the rally on June 24. Bank, auto, financial services, FMCG, and metal indices gained 1.2-2 percent",neutral,positive,-1.7206135015488009,negative,-0.8163265306122449,neutral
2022-07-05 12:38:00.000,3809.0,3928.3,3775.0,3912.6,297303.0,Shares of Info Edge rise as Nifty gains,"On the technical charts, the 200-day moving average of the stock stood at Rs 5055.81.",positive,neutral,2.719873982672615,positive,-0.1032899770466764,neutral
2022-07-15 13:31:00.000,3853.0,3874.9,3775.0,3814.9,130853.0,Info Edge shares drop 1.56% as Sensex rises,"A total of 5,313 shares changed hands on the counter till 01:31PM (IST)",negative,neutral,-0.988839865040226,negative,4.021058364346016,positive
2022-07-20 08:48:00.000,4223.95,4223.95,4110.25,4112.0,309640.0,Info Edge (India) invests Rs15 crore in wholly-owned subsidiary Smartweb Internet Services,Smartweb is engaged in the business of providing all kinds of internet services.,neutral,neutral,-2.650362812059797,negative,0.4599370612442507,neutral
2022-07-20 11:52:00.000,4223.95,4223.95,4110.25,4112.0,309640.0,Info Edge shares gain 0.51% as Sensex rises,"On the technical charts, the RSI of the stock stood at 64.8.",positive,neutral,-2.650362812059797,negative,0.4599370612442507,neutral
2022-07-20 17:04:04.000,4131.0,4170.0,4062.0,4150.0,331644.0,Info Edge (India) invests Rs 15 cr in Smartweb Internet Services (subsidiary),"Smartweb is engaged in the business of providing all kinds of internet services and to act as investment advisor, financial consultant, management consultant, investment manager and/or sponsor of alternative investment fund(s).",neutral,neutral,0.4599370612442507,neutral,-2.035928143712575,negative
2022-07-21 09:42:38.000,4131.0,4170.0,4062.0,4150.0,331644.0,"Stocks that will see action July 21, 2022","Buzzing stocks: SBI, CSB Bank, Canfin Home, Cyient, Insecticides, SRF, McNally Bharat, Info Edge, Ador Welding, NHPC, IDBI, Happiest Minds, ICICI Securities, MphasiS, Embassy Office Park, Som Distilleries",neutral,neutral,0.4599370612442507,neutral,-2.035928143712575,negative
2022-07-22 15:28:21.000,4175.0,4184.0,4082.05,4090.0,194849.0,Top picks: 3 internet stocks to buy as recommended by HDFC Securities,"The brokerage likes high-quality and profitable franchises, and IndiaMART and Info Edge are its top stock picks",positive,neutral,-2.035928143712575,negative,-2.181725158665388,negative
2022-07-25 17:30:00.000,4063.25,4063.25,3850.0,3852.1,316295.0,Zomato shares touch new low as lock-in period ends,The average cost of acquisition for Info Edge (India) was only Rs 1.16; other PE/VC shareholders also free to sell their shares in the open market.,neutral,neutral,-5.1965790930905085,negative,0.948984059128014,positive
2022-08-02 11:22:00.000,4327.0,4445.25,4305.25,4383.0,479240.0,Info Edge rises 1.4% as Sensex slides,"The stock traded at a P/E multiple of 4.45, while the price-to-book value ratio stood at 3.37.",neutral,neutral,1.294199214236191,positive,-2.085232452142206,negative
2022-08-12 14:20:44.000,4430.0,4579.0,4411.0,4429.0,1518406.0,Info Edge Up 3% After Q1 Profit Beats Estimates,Shares of Info Edge India Ltd. gained after its first-quarter net profit beat analysts’ estimate.,neutral,positive,-0.0225733634311512,neutral,-0.8071748878923767,neutral
2022-08-12 17:30:00.000,4430.0,4579.0,4411.0,4429.0,1518406.0,"Stocks in news: LIC, Adani Enterprises, Bata India, Trent and more","Stocks in news: LIC, Info Edge, Hero MotoCorp, Adani Enterprises, Bata India,Trent, Oil India, Godrej Properties and more",neutral,neutral,-0.0225733634311512,neutral,-0.8071748878923767,neutral
2022-08-12 19:03:00.000,4430.0,4579.0,4411.0,4429.0,1518406.0,Info Edge Q1 Results: Profit zooms 85.5% to Rs 292.43 crore,"The consolidated revenue from operations grew by 66.5 per cent to Rs 547.26 crore during the reported quarter from Rs 328.6 crore in the June 2021 quarter.Info Edge standalone revenue from recruitment solutions, including from acquired businesses Zwayam and DoSelect, grew by 73.3 per cent on a year-…",neutral,positive,-0.0225733634311512,neutral,-0.8071748878923767,neutral
2022-08-15 17:52:34.000,4460.0,4494.75,4380.2,4424.0,456418.0,Neutral Info Edge (India); target of Rs 4060: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Info Edge (India) with a target price of Rs 4060 in its research report dated August 13, 2022.",neutral,positive,-0.8071748878923767,neutral,0.7426188866351097,neutral
2022-08-16 17:55:07.000,4437.0,4518.0,4385.05,4469.95,452414.0,Buy Info Edge (India): target of Rs 5230: ICICI Direct,"ICICI Direct is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 5230 in its research report dated August 14, 2022.",neutral,positive,0.7426188866351097,neutral,-0.6680746998666115,neutral
2022-08-19 04:04:23.000,4468.0,4523.7,4411.0,4470.0,363420.0,Info Edge banks on naukri spurt,The company noted some slowdown in IT hiring but the sector recruitment still remains strong.Zomato & PB Fintech’s better stock performance may positively impact Info Edge’s shares,neutral,positive,0.0447627573858549,neutral,-4.469525959367946,negative
2022-08-19 15:32:28.000,4468.0,4523.7,4411.0,4470.0,363420.0,Buy Info Edge (India) target of Rs 5370: Sharekhan,"Sharekhan is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 5370 in its research report dated August 17, 2022.",neutral,positive,0.0447627573858549,neutral,-4.469525959367946,negative
2022-08-23 14:06:00.000,4280.0,4442.95,4232.2,4432.0,509009.0,Info Edge shares up 0.11% as Nifty gains,The stock quoted a 52-week high price of Rs 7462.95 and low of Rs 3314.0.,positive,neutral,3.551401869158879,positive,0.672645739910314,neutral
2022-08-24 21:00:59.000,4460.0,4541.9,4430.0,4490.0,481305.0,Trade setup for Thursday: Top 15 things to know before Opening Bell,"Based on the open interest future percentage, there were 70 stocks including Nippon Life India, IDFC First Bank, Dixon Technologies, Info Edge, and Piramal Enterprises in which short-covering was seen",neutral,neutral,0.672645739910314,neutral,-1.8784530386740328,negative
2022-08-25 08:15:00.000,4460.0,4541.9,4430.0,4490.0,481305.0,Info Edge India to invest Rs7.5 crore in Happily Unmarried Marketing; Stock jumps 2%,"Happily Unmarried involves business of personal care, under the brand ‘Ustraa’ and ‘HU Girls’.",positive,neutral,0.672645739910314,neutral,-1.8784530386740328,negative
2022-08-29 15:16:14.000,4200.0,4370.0,4200.0,4330.0,796721.0,Info Edge (India) Ltd leads losers in ‘A’ group,"Network 18 Media & Investments Ltd, Forbes & Company Ltd, Tata Elxsi Ltd and City Union Bank Ltd are among the other losers in the BSE’s ‘A’ group today, 29 August 2022.",positive,negative,3.095238095238096,positive,-0.1161971830985872,neutral
2022-08-29 22:16:51.000,4200.0,4370.0,4200.0,4330.0,796721.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 96 stocks including Info Edge India, City Union Bank, Kotak Mahindra Bank, Sun Pharma and Voltas in which a short build-up was seen.",neutral,neutral,3.095238095238096,positive,-0.1161971830985872,neutral
2022-09-01 12:39:00.000,4297.65,4344.5,4242.0,4256.0,367826.0,Volatility may be a good thing for investors considering Info Edge stock,"Analysts bullish about holding company of popular websites like Naukri and 99acres despite value erosion of Zomato, Policybazaar, its investee firms",positive,positive,-0.9691342943236336,negative,-0.6530526414168514,neutral
2022-09-02 16:28:00.000,4297.65,4344.5,4242.0,4256.0,367826.0,Info Edge (India) invests Rs100 crore in wholly-owned subsidiary Allcheckdeals India,ACD is engaged in the business of Brokerage services in the real estate sector in India.,neutral,neutral,-0.9691342943236336,negative,-0.6530526414168514,neutral
2022-09-05 08:59:35.000,4279.9,4299.0,4236.8,4251.95,180166.0,"Stock that will see action on September 5, 2022","Buzzing stocks: Suzlon, One97 Communications, Info Edge India, Wipro, Infosys, Hindustan Zinc, Natco Pharma, GMR Infra, Olectra Greentech, HFCL, NxtDigital, Hinduja Global, HBL Power, Forbes, Eureka Forbes",neutral,neutral,-0.6530526414168514,neutral,-2.145320628982288,negative
2022-09-05 16:25:00.000,4276.75,4278.85,4168.0,4185.0,300360.0,Info Edge subsidiary Allcheckdeals India invests Rs90 crore in 4B Networks,"Accordingly, 4B is a step-down subsidiary of the Company.",neutral,neutral,-2.145320628982288,negative,1.1821471652593487,positive
2022-09-27 14:31:40.000,3850.0,3920.0,3811.05,3871.05,279505.0,Info Edge jumps on value buying; down over 30% YTD,"Info Edge (India) added 3.95% to Rs 3,852.20 as bargain hunting emerged at lower levels.",neutral,positive,0.5467532467532515,neutral,0.0525641025641072,neutral
2022-10-06 13:04:09.000,4009.95,4009.95,3915.0,3923.0,255515.0,Info Edge gains on acquiring controlling stake in CodingNinjas,"Info Edge (India) advanced 1.03% to Rs 3991 after the company said that it has invested Rs 135.4 crore in edtech startup Coding Ninjas, becoming a majority shareholder in the startup by increasing its stake from 26% to 51%.",positive,positive,-2.1683562139178747,negative,0.0844375162379838,neutral
2022-10-12 16:56:55.000,3775.0,3795.95,3735.0,3786.35,162648.0,"Adda247 raises $35 million lead by WestBridge Capital, Google and Info Edge",Govt test prep platform plans to explore strategic acquisitions soon,positive,neutral,0.3006622516556267,neutral,-2.1609267051062235,negative
2022-10-12 17:30:00.000,3775.0,3795.95,3735.0,3786.35,162648.0,"Google, WestBridge Capital lead $35 mn round in job prep start-up Adda247","Adda247, which is also backed by Sanjeev Bikchandani’s Info Edge Ventures, offers lessons on 500+ government exams, and has more than 22 million learners.",positive,neutral,0.3006622516556267,neutral,-2.1609267051062235,negative
2022-11-11 12:04:08.000,3909.95,4127.95,3900.1,4099.65,1185775.0,FSN E-Commerce Ventures Ltd leads gainers in ‘A’ group,"Hindustan Foods Ltd, Zomato Ltd, Apar Industries Ltd and Info Edge (India) Ltd are among the other gainers in the BSE’s ‘A’ group today, 11 November 2022.",positive,neutral,4.851724446604172,positive,5.212121212121213,positive
2022-11-11 17:30:00.000,3909.95,4127.95,3900.1,4099.65,1185775.0,"Q2 result previews: LIC, M&M, Hindalco, Info Edge, ZEE Entertainment & Sun TV","LIC may report a 19 per cent YoY drop in net profit at Rs 1,213.30 crore for September quarter compared with Rs 1,504 crore in the corresponding quarter last year, said Emkay Global",neutral,negative,4.851724446604172,positive,5.212121212121213,positive
2022-11-11 17:30:00.000,3909.95,4127.95,3900.1,4099.65,1185775.0,"Stocks in news: LIC, Adani Power, Nykaa, Zomato and more","Stocks to watch out for today: LIC, Adani Power, Nykaa, M&M, Hindalco, ABB India, Info Edge, Zydus Lifesciences, Astral, Alkem Industries, Vedant Fashions, Thermax, Delhivery, Bharat Heavy Electricals and Zee Entertainment, Adani Green Energy, Zomato and more",neutral,neutral,4.851724446604172,positive,5.212121212121213,positive
2022-11-11 17:30:00.000,3909.95,4127.95,3900.1,4099.65,1185775.0,Info Edge climbs 8% ahead of Q2 results. Here’s what analysts say,"Info Edge may clock a 41 per cent YoY jump in core profit at Rs 150 crore for September quarter on a 42 per cent YoY rise in sales at Rs 514.90 crore, said Nuvama",positive,positive,4.851724446604172,positive,5.212121212121213,positive
2022-11-14 12:15:27.000,4349.7,4349.7,4145.0,4156.4,884080.0,Finding the next Info Edge and Titan in the smallcap space,The core of investing is asymmetry of payoffs. It’s taking on a little risk to potentially make a lot of gains.,neutral,neutral,-4.443984642619036,negative,-0.3365384615384615,neutral
2022-11-14 13:22:45.000,4349.7,4349.7,4145.0,4156.4,884080.0,"Growth in IT hiring to moderate going forward, says Info Edge CEO","Hitesh Oberoi the CEO and Managing Director of InfoEdge said that hiring in the IT sector is beginning to stabilize and said that after seven quarters of unprecedented growth,he expects growth in IT hiring to moderate going forward.",positive,positive,-4.443984642619036,negative,-0.3365384615384615,neutral
2022-11-14 16:17:00.000,4349.7,4349.7,4145.0,4156.4,884080.0,"Hiring growth could come futher down to 30-35%: Chintan Thakkar, Info Edge","“The US market and the western world or even top large IT companies in India are far more subdued. Going by that, we think 40% growth can come down to 35 or 30%. We can keep on estimating that. One key aspect of IT hiring is that when there is a surge, it is a quick sharp rise. At the same time, the…",negative,negative,-4.443984642619036,negative,-0.3365384615384615,neutral
2022-11-15 08:53:56.000,4349.7,4349.7,4145.0,4156.4,884080.0,"Bharat Forge, JK Cement, CESC, Info Edge, Dilip Buildcon, V-Mart And More Q2 Review: HDFC Securities","Ashoka Buildcon, TCNS Clothing, Aether Industries, Brigade Enterprises Q2 Results Review",neutral,neutral,-4.443984642619036,negative,-0.3365384615384615,neutral
2022-11-15 19:05:45.000,4160.0,4207.65,4117.6,4146.0,398144.0,IT hiring slowdown to hit Info Edge revenues in second half of FY23,Ongoing investments in 99acres amid rising competition may hinder profitability,negative,negative,-0.3365384615384615,neutral,-5.631642512077297,negative
2022-11-17 17:30:00.000,3928.0,3950.6,3845.0,3909.75,638593.0,"Share Market News Live: Sensex, Nifty trade lower, Paytm, Info Edge, Nazara Tech drop up to 9%",Stock Market News Live: Sensex and Nifty traded lower in Thursday’s deals amid weak global cues. Strong US retail sales data dampened the investor sentiment that the central bank would soften its pace of interest rate hikes.,neutral,negative,-0.4646130346232179,neutral,-0.2056555269922879,neutral
2022-11-17 22:44:37.000,3928.0,3950.6,3845.0,3909.75,638593.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 88 stocks in which a short build-up was seen including Aarti Industries, Metropolis Healthcare, Amara Raja Batteries, Info Edge, and Muthoot Finance.",neutral,neutral,-0.4646130346232179,neutral,-0.2056555269922879,neutral
2022-11-18 17:30:00.000,3928.0,3950.6,3845.0,3909.75,638593.0,"Gujarat Pipavav, Info Edge, Sun TV, Emami, HAL & MSTC among 13 stocks to go ex-dividend today","Emami (Rs 4 per share), Sun TV (Rs 3.75 per share), Gujarat Pipavav (Rs 2.70 per share), LA Opala RG (Rs 2 per share) and Astral (Rs 1.25 per share) will go ex-dividend today",neutral,neutral,-0.4646130346232179,neutral,-0.2056555269922879,neutral
2022-11-25 15:33:01.000,3881.4,3964.8,3843.0,3950.0,334198.0,Neutral Info Edge (India); target of Rs 4020: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Info Edge (India) with a target price of Rs 4020 in its research report dated November 15, 2022.",neutral,positive,1.7674035141959064,positive,-0.0760070939954395,neutral
2022-11-29 18:52:00.000,3953.0,3999.0,3913.0,3985.05,503624.0,MAMA India - The Digital Bharat 2.0. Sanjeev Bikhchandani gives his outlook on India’s digital economy,"Veteran entrepreneur and investor Sanjeev Bikhchandani, Founder and Executive Vice Chairman of Info Edge, shared his outlook for India’s booming digital economy in a conversation hosted by ET Digital ahead of the ‘MAMA India - The Digital Bharat 2.0’ event by global attribution and marketing analyti…",neutral,positive,0.8107766253478418,neutral,-0.5284653465346513,neutral
2022-11-30 15:43:56.000,4040.0,4059.95,3998.45,4018.65,542612.0,Hold Info Edge (India); target of Rs 4590: ICICI Direct,"ICICI Direct recommended hold rating on Info Edge (India) with a target price of Rs 4590 in its research report dated November 15, 2022.",neutral,positive,-0.5284653465346513,neutral,0.5112487125715043,neutral
2022-12-22 22:38:21.000,4057.8,4057.8,3822.6,3844.0,391772.0,LIC’s raises its stake in Info Edge crosses 5% mark through an open market deal,"The Indian state-owned insurance group and investment company, Life Insurance Corporation (LIC) has announced today that its shareholding in Info Edge (India) Ltd has increased from 64,43,921 to 64,69,921 equity shares increasing its shareholding from 4.988% to 5.008%",positive,positive,-5.268864902163738,negative,1.272396780057128,positive
2022-12-23 12:31:04.000,4057.8,4057.8,3822.6,3844.0,391772.0,"LIC raises stake in Info Edge (India), Gail (India)",Life Insurance Corporation of India (LIC) disclosed that it increased its stake in Info Edge (India) to 5.008% from 4.988% and in Gail (India) to 6.833% from 4.815% earlier.,positive,positive,-5.268864902163738,negative,1.272396780057128,positive
2023-01-24 15:04:38.000,3728.0,3728.0,3618.85,3673.0,293641.0,Business news Live Updates: Info Edge completes acquires Gramophone,"Read today’s Business News Live Updates on January 24, 2023: Get latest news, breaking news, latest updates, live news, top headlines, breaking business news and top news of the hour",neutral,neutral,-1.4753218884120172,negative,-0.5416853337677628,neutral
2023-02-06 09:15:47.000,3650.0,3727.9,3630.7,3665.0,317878.0,"Stocks that will see action on February 06, 2023","Stocks to watch: Kotak Mahindra Bank, IDBI Bank, Vodafone Idea, IDFC First Bank, DCB Bank, Dredging Corp, Tube Investments, Tata power, Oberoi Realty, Krsnaa Diagnostics, Info Edge (India) Ltd, CAMS, Natco Pharma and Praj Industries",neutral,neutral,0.410958904109589,neutral,0.4087193460490463,neutral
2023-02-06 22:23:32.000,3670.0,3715.0,3660.0,3685.0,160792.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, a long build-up was seen in 72 stocks including Navin Fluorine International, Alkem Laboratories, City Union Bank, Zydus Life Sciences, and Info Edge India",neutral,positive,0.4087193460490463,neutral,2.8186972681153546,positive
2023-02-10 08:50:09.000,3824.45,3855.15,3751.6,3825.0,228087.0,"Stocks that will see action on February 10, 2023","Buzzing stocks: M&M, Greaves Cotton, BHE, BEML, NALCO, GRSE, Delhivery, Glenmark Pharma, Indigo Paints, PB Fintech, Reliance Capital, VA Tech Wabag, Pfizer, Shriram Pistons, ITC, ABB, Info Edge",neutral,neutral,0.0143811528455119,neutral,-7.895438783675647,negative
2023-02-10 17:30:00.000,3824.45,3855.15,3751.6,3825.0,228087.0,"Q3 results previews: PB Fintech, Mahindra & Mahindra, BHEL, Info Edge","A host of companies including Mahindra & Mahindra (M&M), PB Fintech, BHEL and Info Edge will announce their December quarter results today. M&M and Info Edge are seen reporting strong profit growth, but BHEL is seen reporting losses for the quarter. Info Edge may log narrowing of losses in the Decem…",neutral,neutral,0.0143811528455119,neutral,-7.895438783675647,negative
2023-02-10 23:16:48.000,3824.45,3855.15,3751.6,3825.0,228087.0,Info Edge reports Q3 loss of Rs 116 cr,"According to the company filing, Info Edge wrote off Rs 519.93 crore in property tech start-up 4B Networks, led by former Housing.com founder Rahul Yadav.",negative,negative,0.0143811528455119,neutral,-7.895438783675647,negative
2023-02-10 23:24:37.000,3824.45,3855.15,3751.6,3825.0,228087.0,IT firm Info Edge reports loss of Rs 116.5 crore in December quarter,"IT firm Info Edge on Friday posted a consolidated loss of Rs 116.5 crore in the third quarter ended December 31, 2022 mainly on account of write-off investment in property tech start-up 4B Networks, dip in valuation of some investments and slowing",negative,negative,0.0143811528455119,neutral,-7.895438783675647,negative
2023-02-13 09:50:11.000,3749.0,3751.05,3351.0,3453.0,2579391.0,Info Edge slides after reporting net loss of Rs 84 cr in Q3,"Info Edge (India) slipped 4.12% to Rs 3,654.05 after the company reported a standaloneslipped 4.12% to Rs 3,654.05 after the company reported a standalone net loss of Rs 84.26 crore in Q3 FY23 from a net profit of Rs 336.37 crore recorded in Q3",neutral,negative,-7.895438783675647,negative,1.4722863741339491,positive
