date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-06-24 12:54:03.000,57.05,58.63,56.95,58.32,71199567.0,Buy Bharat Electronics: Target Of Rs 196: Sharekhan,"Sharekhan is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 196 in its research report dated June 23, 2021.",neutral,positive,2.2261174408413726,positive,-1.141008174386924,negative
2021-06-24 13:54:20.000,57.05,58.63,56.95,58.32,71199567.0,Buy Bharat Electronics; Target Of Rs 195: Motilal Oswal,"Motilal Oswal is bullish on Bharat Electronics recommended buy rating on the stock with a target price of Rs 195 in its research report dated June 24, 2021.",neutral,positive,2.2261174408413726,positive,-1.141008174386924,negative
2021-06-24 22:48:20.000,57.05,58.63,56.95,58.32,71199567.0,Street approves Bharat Electronics’ FY22 guidance; stocks hit new high,"BEL intends to clock a 15-17% revenue growth and expects order inflows of ₹15,000-17,000 crore",positive,positive,2.2261174408413726,positive,-1.141008174386924,negative
2021-06-25 07:33:44.000,57.05,58.63,56.95,58.32,71199567.0,"Hot Stocks | Here’s Why Titan, Bharat Electronics And Piramal Enterprises Are Short-term Buys","Nifty has been forming an indecisive candle pattern for the last three weeks on weekly charts. This shows fatigue in market sentiment at higher levels which can cause some correction if the Nifty breaches 15,430, said Vidnyan Sawant of GEPL Capital",neutral,neutral,2.2261174408413726,positive,-1.141008174386924,negative
2021-06-25 07:35:00.000,57.05,58.63,56.95,58.32,71199567.0,Pandemic may have taken a toll on India Inc’s boardrooms,"Some of the top NSE companies by market capitalisation that saw the demise of directors include Motherson Sumi, Muthoot Finance, Jindal Steel, Bharat Electronics, Endurance Technologies, Mahanagar Gas, HFCL, Angel Broking, Kalpataru Power Transmission and Venkys India.",negative,neutral,2.2261174408413726,positive,-1.141008174386924,negative
2021-06-25 08:08:49.000,57.05,58.63,56.95,58.32,71199567.0,"Trade Spotlight: What Should Investors Do With RIL, V-Mart And Bharat Electronics?","Reliance Industries fell over 2 percent, Bharat Electronics rose over 1 percent to hit a 52-week high and V-Mart gave up gains after hitting a fresh 52-week high to close in the red on June 24.",neutral,positive,2.2261174408413726,positive,-1.141008174386924,negative
2021-07-02 09:05:38.000,61.82,61.82,60.08,60.42,40219773.0,Trade Spotlight: What Should Investors Do With BEL And Happiest Minds?,"Stocks that were in focus include Bharat Electronics which rose nearly 4 percent to hit a 52-week high, and Happiest Minds saw gains of over 13 percent.",neutral,positive,-2.26463927531543,negative,-1.257653483369184,negative
2021-07-13 13:28:50.000,60.37,61.55,60.27,61.17,18361746.0,Bharat Electronics Q1 PAT Seen Up 316.7% YoY To Rs. 225.4 Cr: ICICI Direct,"Net Sales are expected to increase by 44.4 percent Y-o-Y (down 65.1 percent Q-o-Q) to Rs. 2,412.2 crore, according to ICICI Direct.",neutral,positive,1.3251615040583142,positive,-2.1994134897360724,negative
2021-07-22 09:41:00.000,60.7,61.58,60.67,61.37,14244438.0,Avantel ends 7% higher after winning order from Bharat Electronics,The work contract is received from Bharat Electronics Limited for supply of Satcom Equipment.,positive,neutral,1.1037891268533682,positive,-1.0912052117263873,negative
2021-07-22 12:12:00.000,61.4,61.73,60.53,60.73,12743217.0,Avantel soars after order win,Avantel jumped 6.11% to Rs 712.40 after the company said it received an order worth Rs 8.88 crore from Bharat Electronics for supplying Satcom equipment.,positive,positive,-1.0912052117263873,negative,0.9034165571616248,positive
2021-08-03 01:14:24.000,61.27,61.63,60.52,60.83,17629407.0,"BEL wins 3 Governance Now Awards, Director-HR wins HR Leadership Award","Navratna Defence PSU Bharat Electronics Ltd (BEL) received three Governance Now Awards: for Nation Building, HR Excellence and Digital Security; and K M Shivakumaran, Director (HR), BEL received the HR Leadership Award. The awards were presented by Dr Kiran Bedi at the 8th Governance Now PSU Awar…",positive,neutral,-0.7181328545781048,neutral,-3.748150583593624,negative
2021-08-06 08:19:28.000,58.97,59.93,58.33,58.53,23766267.0,"RBI policy to steer markets; Tata Power, financials, auto stocks in focus","Among key companies Hindalco Industries, Mahindra & Mahindra, Berger Paints (India), Muthoot Finance, Piramal Enterprises, Steel Authority of India, Bharat Electronics, Tata Power, AU Small Finance and Abbott India will announce June quarter earnings today.",neutral,neutral,-0.7461421061556686,neutral,3.454545454545452,positive
2021-08-06 13:23:00.000,58.97,59.93,58.33,58.53,23766267.0,"Important results today: Mahindra & Mahindra, Hindalco, Alkem Lab, JK Tyre among others","Balkrishna Industries, BASF India, Bharat Electronics, BEML, Berger Paints India, Graphite India, Indigo Paints are among the companies that will announce their June quarter results today.",neutral,neutral,-0.7461421061556686,neutral,3.454545454545452,positive
2021-08-06 18:13:00.000,58.97,59.93,58.33,58.53,23766267.0,Bharat Electronics consolidated net profit declines 54.73% in the June 2021 quarter,Sales decline 4.04% to Rs 1575.14 crore,negative,negative,-0.7461421061556686,neutral,3.454545454545452,positive
2021-08-09 12:40:33.000,57.05,58.07,55.9,56.45,32624427.0,"Bharat Electronics - Q1 Miss Doesn’t Alter Medium, Long Term Prospects: ICICI Securities","Bharat Electronics - Q1 Miss Doesn’t Alter Medium, Long Term Prospects: ICICI Securities",neutral,neutral,-1.05170902716914,negative,1.4356611130804593,positive
2021-08-10 10:02:59.000,57.05,58.07,55.9,56.45,32624427.0,Bharat Electronics Q1 Review - Performance Impacted By Supply Chain Disruptions: ICICI Direct,Bharat Electronics Q1 Review - Performance Impacted By Supply Chain Disruptions: ICICI Direct,neutral,neutral,-1.05170902716914,negative,1.4356611130804593,positive
2021-08-12 13:39:43.000,58.07,58.53,57.52,58.23,27734715.0,"BEL Recruitment 2021: Bharat Electronics Limited is hiring graduate engineer apprentices, details here","The interested and eligible candidates can apply on the official website till is August 29. The candidates who will be selected for the apprenticeship training will receive a stipend of Rs 11,110 per month.",neutral,neutral,0.275529533321847,neutral,-0.0861326442721742,neutral
2021-08-26 17:51:08.000,60.5,62.0,60.43,61.5,28092474.0,Bharat Electronics (BEL) Recruitment: Jobs announced for engineers. Details,online application process has begun and the last date is 8 September 2021,neutral,neutral,1.6528925619834711,positive,-0.4867759208177905,neutral
2021-08-27 09:06:04.000,60.5,62.0,60.43,61.5,28092474.0,"BEL Recruitment 2021: Apply for trainee engineers post in Bharat Electronics at bel-india.in, details here",The online application process for this recruitment drive has begun and the last date is 8 September 2021.,neutral,neutral,1.6528925619834711,positive,-0.4867759208177905,neutral
2021-08-31 22:10:00.000,62.4,64.12,62.18,63.33,26861850.0,Indian Navy seals contract with Bharat Electronics Limited to procure naval anti-drone system,"“The Indian Navy has signed a contract with Navratna Defence public sector undertaking BEL for the supply of the first indigenous comprehensive Naval Anti Drone System with both hard-kill and soft kill capabilities,” the ministry said in a statement.",positive,positive,1.490384615384615,positive,-0.2831078955646425,neutral
2021-08-31 22:36:00.000,62.4,64.12,62.18,63.33,26861850.0,Indian Navy seals contract with BEL to procure naval anti-drone system,The Indian Navy on Tuesday sealed a contract with defence PSU Bharat Electronics Limited (BEL) for the supply of the first indigenously developed Naval Anti Drone System (NADS),positive,positive,1.490384615384615,positive,-0.2831078955646425,neutral
2021-08-31 23:16:22.000,62.4,64.12,62.18,63.33,26861850.0,Navy Seals Contract with BEL to Procure First Made-in-India Anti-drone System,"The Indian Navy on Tuesday sealed a contract with defence PSU Bharat Electronics Limited (BEL) for the supply of the first indigenously developed Naval Anti Drone System (NADS), the defence ministry said.",neutral,positive,1.490384615384615,positive,-0.2831078955646425,neutral
2021-09-06 07:14:09.000,67.08,67.63,64.92,65.07,36089532.0,"Hot Stocks | You Should Buy Bharat Electronics, But Sell Bajaj Finance. Here’s Why","To be on the safer side, we advise traders to keep booking profits in the rally and avoid taking aggressive longs for a while, said Sameet Chavan of Angel Broking.",neutral,neutral,-2.996422182468702,negative,-0.6139677666922573,neutral
2021-09-06 09:55:56.000,67.08,67.63,64.92,65.07,36089532.0,Bharat Electronics Annual Report Analysis - Entering A New Orbit: Dolat Capital,Bharat Electronics Annual Report Analysis - Entering A New Orbit: Dolat Capital,neutral,neutral,-2.996422182468702,negative,-0.6139677666922573,neutral
2021-09-07 08:15:00.000,65.15,66.0,64.45,64.75,15846909.0,Bharat Electronics (₹195.4): Buy,"The stock of Bharat Electronics Limited (BEL), which established a long-term uptrend at about ₹60 in May 2020. Although, there have been considerable price corrections, especially in August 2020 and M",neutral,negative,-0.6139677666922573,neutral,0.1836828409612805,neutral
2021-09-07 12:04:07.000,65.33,66.47,64.75,65.45,19085085.0,Bharat Electronics announces change in directorate,With effect from 01 September 2021,neutral,neutral,0.1836828409612805,neutral,0.0,neutral
2021-09-07 17:22:00.000,65.33,66.47,64.75,65.45,19085085.0,Shivakumaran retires as Bharat Electronics Director HR,"Ministry of Defence has assigned additional charge of the post of Director (HR), BEL to Vinay Kumar Katyal for three months.",neutral,neutral,0.1836828409612805,neutral,0.0,neutral
2021-09-28 13:35:00.000,70.3,70.8,67.9,68.48,27282516.0,Integrated Command and Control Centre coming up in Jammu under Smart Cities Mission,"The Jammu Smart City Limited (JSCL) recently signed a contract agreement with Bharat Electronics Limited (BEL) for setting up the ICCC for Jammu city at a cost of Rs 53 crore, officials said. The ICCC will integrate all civic and essential services into a single platform aimed at monitoring and addr…",neutral,positive,-2.588904694167842,negative,-1.7474879860201002,negative
2021-09-29 13:40:39.000,68.67,69.18,67.23,67.47,33999951.0,Bharat Electronics Analyst Meet Update - Emerging As Defense Plus Player: Prabhudas Lilladher,Bharat Electronics Analyst Meet Update - Emerging As Defense Plus Player: Prabhudas Lilladher,neutral,neutral,-1.7474879860201002,negative,0.5699715014249219,neutral
2021-09-29 19:42:00.000,68.67,69.18,67.23,67.47,33999951.0,Non-defence business likely to keep Bharat Electronics buzzing,"Order book, pipeline offer medium-term revenue visibility",neutral,neutral,-1.7474879860201002,negative,0.5699715014249219,neutral
2021-09-30 08:06:45.000,68.67,69.18,67.23,67.47,33999951.0,Buy Bharat Electronics Target Of Rs 245: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 245 in its research report dated September 28, 2021.",neutral,positive,-1.7474879860201002,negative,0.5699715014249219,neutral
2021-10-19 09:18:00.000,73.07,73.07,68.58,68.92,15348504.0,Defence sector is getting hot; here’s what you can buy: Kunj Bansal,“One of the very good investment ideas is Bharat Electronics Ltd. This is a stock which is available at reasonable valuations.”,neutral,neutral,-5.679485424934983,negative,-0.9862218999274937,negative
2021-10-28 14:36:00.000,65.93,72.95,61.15,69.3,95192109.0,Bharat Electronics pays final dividend payment of Rs149.52cr to Govt for FY21,The total dividend paid to the Government stands at Rs498.38cr.,neutral,neutral,5.111481874715592,positive,-2.932254802831144,negative
2021-10-29 08:53:00.000,65.93,72.95,61.15,69.3,95192109.0,"NTPC, IRCTC, InterGlobe Aviation, DLF in focus","Among key corporate earnings, BPCL, Adani Power, Dr Reddy’s Labs, Shree Cement, UPL, Vedanta, Adani Transmission, Apollo Tyres, Bandhan Bank, Bharat Electronics, Cadila Healthcare, GAIL (India), Glaxosmithkline Pharmaceuticals, Oberoi Realty, among",neutral,neutral,5.111481874715592,positive,-2.932254802831144,negative
2021-10-29 14:24:00.000,65.93,72.95,61.15,69.3,95192109.0,Bharat Electronics consolidated net profit rises 56.50% in the September 2021 quarter,Sales rise 14.78% to Rs 3636.60 crore,positive,positive,5.111481874715592,positive,-2.932254802831144,negative
2021-11-01 18:28:37.000,67.33,67.87,65.75,66.92,19541388.0,Buy Bharat Electronics; Target Of Rs 250: ICICI Direct,"ICICI Direct is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 250 in its research report dated November 01, 2021.",neutral,positive,-0.6089410366849793,neutral,-0.6684491978609457,neutral
2021-11-02 17:19:08.000,67.32,68.75,66.48,66.87,25201254.0,Bharat Electronics Q2 Review - On A Strong Footing: Dolat Capital,Bharat Electronics Q2 Review - On A Strong Footing: Dolat Capital,neutral,neutral,-0.6684491978609457,neutral,-0.0741839762611444,neutral
2021-11-09 16:44:00.000,73.63,73.8,72.98,73.33,15843507.0,Bharat Electronics Q2 PAT up 54% YoY to Rs 613 crore,Bharat Electronics recorded 54.29% rise in standalone net profit to Rs 612.60 crore in Q2 FY22 from Rs 397.05 crore recorded in Q2 FY21.,positive,positive,-0.407442618497891,neutral,2.252559726962465,positive
2021-11-18 09:51:00.000,71.85,72.5,69.47,69.7,28728393.0,Avantel secures order worth Rs9cr from Bharat Electronics; Stock ends near 2% lower,The order is for Supply & Installation of Satcom Equipment.,negative,neutral,-2.992345163535131,negative,-3.101329141060457,negative
2021-11-18 14:47:00.000,71.85,72.5,69.47,69.7,28728393.0,Avantel wins an order worth Rs 9 cr from Bharat Electronics,Avantel received an order for an amount of Rs 9 crore from Bharat Electronics (BEL) for the supply & installation of Satcom equipment.,positive,positive,-2.992345163535131,negative,-3.101329141060457,negative
2021-11-22 13:38:00.000,67.83,70.55,67.57,70.53,16980993.0,Bharat Electronics bags export order from Airbus Defence and Space,Bharat Electronics said that the contract is the biggest export order received till date.,positive,neutral,3.980539584254759,positive,-2.305516265912319,negative
2021-11-22 14:45:00.000,67.83,70.55,67.57,70.53,16980993.0,Airbus signs contract with Bharat Electronics for C295 aircraft programme,BEL primarily manufactures advanced electronic products for the Indian Armed Forces,positive,neutral,3.980539584254759,positive,-2.305516265912319,negative
2021-11-22 19:08:29.000,67.83,70.55,67.57,70.53,16980993.0,DMRC launches first prototype of indigenous rolling stock driver training system,"DMRC, in association with the Bharat Electronics Limited, also demonstrated the functioning of a Super Supervisory Control and Data Acquisition (SCADA) system",neutral,neutral,3.980539584254759,positive,-2.305516265912319,negative
2021-11-22 19:28:00.000,67.83,70.55,67.57,70.53,16980993.0,DMRC launches first prototype of indigenously developed driver training system,"The Delhi Metro Rail Corporation, in association with the Bharat Electronics Limited (BEL), also demonstrated the functioning of a Super Supervisory Control and Data Acquisition (SCADA) system, which is being developed as a monitoring system for equipment and assets to “rationalise maintenance perio…",neutral,neutral,3.980539584254759,positive,-2.305516265912319,negative
2021-12-09 15:50:12.000,69.2,70.28,68.37,68.55,18251925.0,Data Patterns IPO to open on Dec 14; sets price band at Rs 555-585 per share,Data Patterns works closely with the defence PSUs such as Hindustan Aeronautics Ltd and Bharat Electronics Ltd as well as government organisations involved in defence and space research like DRDO.,neutral,neutral,-0.9393063583815112,negative,0.9429856376033532,positive
2021-12-13 11:52:18.000,68.93,70.47,68.73,69.58,26999106.0,"Bharat Electronics Limited (BEL) Recruitment: Over 80 vacancies announced at bel-india.com, details here",Scroll down to check all the important details.,neutral,neutral,0.9429856376033532,positive,-0.1146131805157568,neutral
2021-12-16 09:15:00.000,69.67,70.27,68.52,69.17,23183310.0,Bharat Electronics gets avionics order from HAL for LCA Tejas Fighter Aircraft programme,This is the biggest ever order received by BEL for Avionic Systems.,neutral,positive,-0.7176690110521028,neutral,-3.0613718411552413,negative
2021-12-16 10:49:00.000,69.67,70.27,68.52,69.17,23183310.0,"HAL signs Rs 2,400 crore contract with BEL","In a major boost to indigenisation, Hindustan Aeronautics Limited on Thursday signed a contract with Bharat Electronics Limited for development and supply of 20 types systems for the LCA Tejas Mk1A programme.",positive,positive,-0.7176690110521028,neutral,-3.0613718411552413,negative
2021-12-16 11:35:09.000,69.67,70.27,68.52,69.17,23183310.0,HAL signs Rs 2400 crore contract with BEL for light combat aircraft manufacturing,Hindustan Aeronautics Limited has signed a contract with Bharat Electronics Limited for development and supply of 20 types systems for the LCA Tejas Mk1A programme.,positive,positive,-0.7176690110521028,neutral,-3.0613718411552413,negative
2021-12-16 12:03:00.000,69.25,69.38,66.77,67.13,12471132.0,"Bharat Electronics bags order worth Rs 2,400 cr from Hindustan Aeronautics","The state-run defence firm received an order worth Rs 2,400 crore from Hindustan Aeronautics (HAL) for the manufacture and supply of 20 types of airborne electronic systems to be fitted on the fighter aircraft.",neutral,positive,-3.0613718411552413,negative,-2.837091234881299,negative
2021-12-16 13:24:59.000,69.25,69.38,66.77,67.13,12471132.0,Hindustan Aeronautics signs Rs 2400 cr contract with Bharat Electronics; to supply systems for Tejas Mk1A program,Hindustan Aeronautics signs Rs 2400 cr contract with Bharat Electronics; to supply systems for Tejas Mk1A program,positive,positive,-3.0613718411552413,negative,-2.837091234881299,negative
2021-12-17 09:22:19.000,69.25,69.38,66.77,67.13,12471132.0,Stocks that will see action today (December 17),"Buzzing stocks are Orchid Pharma, Swan Energy, Engineers India, HAL, Car Trade, RITES, BEML, Bharat Electronics, HPCL, Persistent Systems, Warren Tea, KPI Global, Kings Infra",neutral,neutral,-3.0613718411552413,negative,-2.837091234881299,negative
2021-12-21 13:34:45.000,66.83,68.07,66.83,67.8,8910840.0,"Saudi Arabian firm, Power For Defense Technologies Co signs agreement with Bharat Electronics","Saudi Arabian firm, Power For Defense Technologies Co signs agreement with Bharat Electronics",positive,positive,1.451443962292382,positive,2.186995449875252,positive
2021-12-21 20:04:00.000,66.83,68.07,66.83,67.8,8910840.0,Saudi Arabia’s PDTC enters into pact with Bharat Electronics,PDTC’s Founder Sheikh Mohammed Mustfa-Zaini Al-Shaibi said BEL is at the forefront of technology innovation in India and the partnership will enable bringing in critical technologies for civilian and defence application to KSA (Kingdom of Saudi Arabia).,positive,positive,1.451443962292382,positive,2.186995449875252,positive
2021-12-23 08:31:39.000,68.13,69.92,68.13,69.62,8684613.0,"Bharat Electronics Limited (BEL) Recruitment 2021: Various vacancies announced at bel-india.com, check details",BEL is conducting the recruitment drive for over 80 ‘Trainee’ and ‘Project’ Engineers for its Hyderabad Unit.,neutral,neutral,2.186995449875252,positive,-1.873198847262264,negative
2022-01-12 12:11:35.000,70.63,70.77,69.08,69.93,12107850.0,Bharat Electronics Q3 PAT Seen Up 136.4% YoY To Rs. 619 Cr: ICICI Direct,"Net Sales are expected to increase by 73.9 percent Y-o-Y (up 9.1 percent Q-o-Q) to Rs. 3993.1 crore, according to ICICI Direct.",neutral,positive,-0.9910802775024616,negative,5.810616929698704,positive
2022-01-13 15:33:38.000,69.7,74.03,69.47,73.75,27432438.0,Mutual funds cut stake in these midcap & smallcap stocks,"Alongside from the existing holdings, mutual funds added ICICI Bank, Wipro, Infosys and HDFC Bank whereas major reductions were HCL Tech, Bharat Electronics and RBL Bank",negative,neutral,5.810616929698704,positive,-2.337837837837843,negative
2022-01-18 09:08:00.000,72.77,72.83,69.2,69.88,17879205.0,"Buy Bharat Electronics, target price Rs 245: ICICI Direct","Bharat Electronics Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 53629.41 Crore) operating in Defence sector.",neutral,neutral,-3.971416792634328,negative,-0.4302925989672937,neutral
2022-01-27 11:47:00.000,67.3,68.77,66.05,68.23,23732937.0,"Bharat Electronics bags contract worth USD 73 mn from Hyperion Global Group, USA",For supply of IoT devices for US market,neutral,neutral,1.3818722139673207,positive,0.4352872896111392,neutral
2022-01-27 12:35:00.000,68.92,70.33,68.45,69.22,24622533.0,BEL inks $73 million contract with US-based Hyperion Global,"Bharat Electronics (BEL) and Hyperion Global Group have entered into a contract to develop, manufacture and supply Internet of Things (IoT) devices for the US market.",positive,positive,0.4352872896111392,neutral,-2.221601229565445,negative
2022-01-28 07:42:00.000,68.92,70.33,68.45,69.22,24622533.0,"Stocks in the news: Lupin, BHEL, Canara Bank, RBL Bank, L&T and PNB","Kotak Mahindra Bank, L&T, Vedanta, Britannia, Dr Reddy’s Labs, Marico, Info Edge, Bharat Electronics, Au SFB and Oberoi Realty are among the companies that will announce their December quarter results today.",neutral,neutral,0.4352872896111392,neutral,-2.221601229565445,negative
2022-01-28 18:05:00.000,68.92,70.33,68.45,69.22,24622533.0,Bharat Electronics consolidated net profit rises 114.30% in the December 2021 quarter,Sales rise 61.28% to Rs 3660.84 crore,positive,positive,0.4352872896111392,neutral,-2.221601229565445,negative
2022-02-01 21:50:52.000,69.85,70.73,69.5,70.27,30120324.0,Buy Bharat Electronics; Target Of Rs 270: Motilal Oswal,"Motilal Oswal is bullish on Bharat Electronics recommended buy rating on the stock with a target price of Rs 270 in its research report dated January 31, 2022.",neutral,positive,0.6012884753042258,neutral,-1.5640551684913897,negative
2022-02-10 10:08:53.000,67.65,68.25,66.83,67.57,12081561.0,Adani Wilmar among top 100 most valuable publicly traded firms in India,"The stock now has 95th rank among all listed firms with a market cap of around Rs50000 crore. Its m-cap is now higher than Bharat Electronics, Biocon Ltd, L&T Technology Services, Bosch, Tata Elxsi, HDFC Asset Management Co, ABB India, Page Industries, Hindustan Aeronautics and Star Health Allied In…",neutral,neutral,-0.118255728011844,neutral,-0.2240477968633393,neutral
2022-02-21 17:30:00.000,65.0,66.7,64.45,65.73,20367837.0,IIIT-H develops a solution to enhance accuracy of IAF radars,The ML model is transitioned to Bharat Electronics to test out in a simulated environment.,neutral,neutral,1.1230769230769293,positive,0.8054711246200625,neutral
2022-02-23 17:30:00.000,65.23,65.58,62.33,62.63,24841707.0,Anand Rathi initiates coverage on Bharat Electronics with ‘buy’ rating,"Anand Rathi said that the future of the company looks promising. Besides, the defence sector is being opened up for private sector participation with the evolution of Defence Procurement Procedure.",positive,positive,-3.98589606009505,negative,3.686994399502185,positive
2022-02-25 08:17:49.000,64.28,67.05,63.97,66.65,22379631.0,"Stocks that will see action on February 25, 2022","Buzzing stocks: Kirloskar Ferrous, ISMT, Bharat Electronics, IFCI, Bharat Forge, RattanIndia Enterprises, UPL, Cupid",neutral,neutral,3.686994399502185,positive,6.653471376370265,positive
2022-02-25 10:07:00.000,64.28,67.05,63.97,66.65,22379631.0,BEL jumps after MoD inks contract worth Rs 1075 crore,"Bharat Electronics (BEL) after the Ministry of Defence has signed a contract worth Rs 1,075 crore with the company for the retro-modification of commander sight of Battle Tank-T-90.",positive,positive,3.686994399502185,positive,6.653471376370265,positive
2022-02-25 13:16:00.000,64.28,67.05,63.97,66.65,22379631.0,"Top stocks in focus: Apollo Hospitals, Bharat Electronics, Panacea Biotec, Hinduja Global, JSW ISPAT",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,3.686994399502185,positive,6.653471376370265,positive
2022-03-02 17:30:00.000,72.67,73.32,70.88,71.9,28555077.0,"Stocks in news: Hero MotoCorp, Reliance Industries, Tata Motors, Vedant Fashions and more","Stocks in news: Hero MotoCorp, Vedant Fashions, Reliance Industries, Tata Motors, Bharat Electronics, Route Mobile, Mahindra Logistics, Ashok Leyland and more",neutral,neutral,-1.0595844227328963,negative,0.1401934669844504,neutral
2022-03-15 15:27:39.000,69.63,69.97,68.87,69.57,23562327.0,Buy Bharat Electronics: target of Rs 254: Sharekhan,"Sharekhan is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 254 in its research report dated March 14, 2022.",neutral,positive,-0.0861697544162031,neutral,-0.5708577137148445,neutral
2022-03-21 22:16:02.000,69.77,70.22,68.33,69.88,19592787.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 87 stocks in which a short build-up was seen including Petronet LNG, Indian Hotels, ACC, Indian Oil Corporation, and Bharat Electronics.",neutral,neutral,0.157660885767521,neutral,-3.043478260869568,negative
2022-03-29 21:28:00.000,70.63,70.63,69.22,69.45,21930306.0,"Defence ministry seals Rs 1,109 crore contract with Bharat Electronics",The ministry said the IEWR will be used to test and evaluate airborne electronic warfare (EW) equipment and validate their deployment in an operational scenario,neutral,neutral,-1.670678182075595,negative,0.4281432852861587,neutral
2022-03-30 10:43:00.000,70.63,70.63,69.22,69.45,21930306.0,Bharat Electronics gains on bagging Rs 3102-cr contract from MoD,Bharat Electronics (BEL) rose 1.21% to Rs 209.80 after the company secured two separate orders from India’s Ministry of Defence worth an aggregate Rs 3102 crore.,positive,positive,-1.670678182075595,negative,0.4281432852861587,neutral
2022-03-30 17:30:00.000,70.07,70.78,68.92,70.37,21644391.0,"Stocks in news: IDBI Bank, PNB, Vedanta, Hero MotoCorp and more","Stocks in news: IDBI Bank, Future Enterprises, Tata Consumer Products, PNB, Vedanta, Hero MotoCorp, Rail Vikas Nigam, Bharat Electronics and more",neutral,neutral,0.4281432852861587,neutral,1.919795221843016,positive
2022-04-01 15:14:00.000,70.32,72.33,70.08,71.67,45783504.0,"Bharat Electronics advances after FY22 turnover rises 9% YoY to Rs 15,000 cr","Bharat Electronics (BEL) rose 2.02% to Rs 215.10 after the company achieved a turnover of about Rs 15,000 crore in FY22, increasing 8.55% as compared to its previous year’s turnover of Rs 13,818 crore.",positive,positive,1.919795221843016,positive,0.868965517241373,neutral
2022-04-01 16:44:24.000,70.32,72.33,70.08,71.67,45783504.0,"Bharat Electronics achieves ₹15,000 cr turnover in FY22","As on April 1, the defence PSU has order book worth ₹57,000 crore",neutral,neutral,1.919795221843016,positive,0.868965517241373,neutral
2022-04-03 19:55:43.000,72.5,73.45,71.93,73.13,29235438.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, here are the 98 stocks including Power Grid Corporation of India, Bata India, Vodafone Idea, Bharat Electronics, and LIC Housing Finance, in which a long build-up was seen.",neutral,neutral,0.868965517241373,neutral,-1.4498644986449771,negative
2022-04-05 08:15:00.000,73.8,74.57,72.5,72.73,29178867.0,"Bharat Electronics to gain from strong order book, new opportunities","Semiconductor shortage, execution delays, however, dented Bharat Electronics’ FY22 performance.",positive,negative,-1.4498644986449771,negative,0.7981285262143916,neutral
2022-04-05 11:25:32.000,73.8,74.57,72.5,72.73,29178867.0,"Bharat Electronics Shares Gain On Order Inflow, Rising Exports: Analysts’ Take","The company has bagged orders worth Rs 18,000 crore in FY22.",neutral,positive,-1.4498644986449771,negative,0.7981285262143916,neutral
2022-04-12 01:07:10.000,81.32,82.13,79.15,80.83,33986013.0,Bharat Electronics’ key to success is timely execution,"At the end of FY22, Bharat Electronics’ order book expanded to ₹57,000 crore, a rise of about 7% from a year ago",neutral,positive,-0.6025577963600528,neutral,0.8358942839582137,neutral
2022-04-13 07:03:00.000,81.35,83.42,81.35,82.03,35067876.0,"CPSE ETF tops equity MF charts, but experts advise caution after the rally","The ETF, run by Nippon Life India Asset Management, has 12 PSU stocks, with six - Power Grid, NTPC, Coal India, ONGC, Bharat Electronics and NMDC - together making up 91% of the portfolio. Almost 45% of the portfolio is in power companies, while about 44% is in companies in the commodities space - m…",neutral,neutral,0.8358942839582137,neutral,3.512195121951214,positive
2022-05-19 06:06:00.000,76.5,76.93,74.73,76.03,11140620.0,Star PSU: Bharat Electronics expands global presence to boost exports,"BEL has ventured into new businesses such as arms and ammunition, medical electronic devices, and unmanned system platforms, says Anandi Ramalingam",positive,neutral,-0.6143790849673187,neutral,2.1818181818181905,positive
2022-05-23 07:28:00.000,78.75,80.07,76.77,77.03,15339684.0,"Stocks to Watch: Infy, L&T, PowerGrid, BHEL, NTPC, IDBI Bank, Steel makers","Stocks to Watch Today: Bharat Electronics, Data Patterns (India), SAIL and Zomato ahead of Q4 earnings on Monday.",neutral,positive,-2.1841269841269826,negative,5.482067366698481,positive
2022-05-23 17:37:00.000,73.33,77.78,73.03,77.35,36590820.0,Bharat Electronics consolidated net profit declines 15.63% in the March 2022 quarter,Sales decline 8.24% to Rs 6212.16 crore,negative,negative,5.482067366698481,positive,-2.4957972326393283,negative
2022-05-24 13:31:09.000,77.33,78.48,75.17,75.4,12336633.0,"Bharat Electronics Q4 - Impressive Order Inflows, Execution To Pick Up In FY23E: ICICI Securities","Bharat Electronics Q4 - Impressive Order Inflows, Execution To Pick Up In FY23E: ICICI Securities",neutral,neutral,-2.4957972326393283,negative,-0.1980720982437682,neutral
2022-05-25 18:54:42.000,75.73,76.52,74.2,75.58,11301177.0,Bharat Electronics looks to reduce dependence on defence manufacturing,Will reduce total share of defence business to 80% from 88%,positive,neutral,-0.1980720982437682,neutral,0.2999869570888274,neutral
