date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-06-01 19:22:51.000,552.55,578.8,544.25,567.95,13926560.0,"Gujarat Gas Consolidated March 2021 Net Sales At Rs 3,428.92 Crore, Up 28.59% Y-o-Y",,neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 07:39:00.000,552.55,578.8,544.25,567.95,13926560.0,Gujarat Gas consolidated net profit rises 40.09% in the March 2021 quarter,Sales rise 28.59% to Rs 3428.92 crore,positive,positive,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 07:55:10.000,552.55,578.8,544.25,567.95,13926560.0,Gujarat Gas Q4 Review - Prodigy Of The Gas Business; Faith Remains Intact: Motilal Oswal,Gujarat Gas Q4 Review - Prodigy Of The Gas Business; Faith Remains Intact: Motilal Oswal,neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 08:17:00.000,552.55,578.8,544.25,567.95,13926560.0,Gujarat Gas stock rallies after Q4 profit rises 40%; To acquire CGD business from GSPL for Amritsar and Bhatinda,The Company’s gas sales volume has shown a robust growth trajectory during the current quarter.,positive,positive,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 08:31:21.000,552.55,578.8,544.25,567.95,13926560.0,"Gujarat Gas, Hero MotoCorp, Eicher Motors: Top Stocks For Investors on June 2",Amid global cues the Indian benchmark indices are likely to see a flat opening on Wednesday.,neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 08:51:00.000,552.55,578.8,544.25,567.95,13926560.0,"Stocks in focus: Gujarat Gas, Route Mobile, Hero Motocorp and more",Here are the top stocks that are likely to be in focus in today’s trading.,neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 08:52:38.000,552.55,578.8,544.25,567.95,13926560.0,Equities likely to be range-bound on mixed global cues,"Stocks to watch out for today: RIL, Gujarat Gas, Pan Electronics, Smruthi Organics, Paten Engg, and NCC",neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 09:19:00.000,552.55,578.8,544.25,567.95,13926560.0,"Stocks in news: Hero MotoCorp, SBI, Infosys, ITC and more","Stocks to watch out for today: Hero MotoCorp, Eicher Motors, Infosys, ITC, Gujarat Gas, Ashok Leyland, TVS Motor and more",neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 09:28:00.000,552.55,578.8,544.25,567.95,13926560.0,Gujarat Gas soars after strong Q4 performance,"Gujarat Gas jumped 5% to Rs 567.20 after the city gas distributor reported 42.3% rise in standalone net profit to Rs 349.93 crore on a 28.6% increase in net sales to Rs 3,428.92 crore in Q4 FY21 over Q4 FY20.",positive,positive,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 10:01:00.000,552.55,578.8,544.25,567.95,13926560.0,"Buy Gujarat Gas, target price Rs 615: Motilal Oswal","Gujarat Gas Ltd., incorporated in the year 2012, is a Mid Cap company (having a market cap of Rs 38873.39 Crore) operating in Gas & Petroleum sector.",neutral,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 10:24:00.000,552.55,578.8,544.25,567.95,13926560.0,"Gujarat Gas surges 7%, nears 52-week high on strong Q4 results",The company’s gas sales volume till date in the FY22 stands close to 10 mmscmd as against average gas sales of 9.39 mmscmd in FY21,positive,neutral,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 10:43:55.000,552.55,578.8,544.25,567.95,13926560.0,Gujarat Gas Share Price Up 5% After Q4 Profit Jumps 40%; YES Securities Upgrades Stock To ‘add’,"YES Securities has add rating on the stock with target of Rs 565 per share. “On the back of stronger gas sales momentum, we upgrade our estimates for FY22 and FY23 by 9 percent, leading to a revision in our target to Rs 565 per sh (from Rs 515 per share) leading to an upgrade in our rating to add fr…",neutral,positive,2.787078092480335,positive,1.5850775024082588,positive
2021-06-02 13:05:00.000,570.95,584.0,560.45,580.0,3916485.0,"Top stocks in focus: ITC, Eicher Motors, Hero MotoCorp, Gujarat Gas, Route Mobile",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-02 13:39:00.000,570.95,584.0,560.45,580.0,3916485.0,"Results Review For ITC, Siemens, Gujarat Gas, V-MART Retail, ITD Cementation","Results Review For ITC, Siemens, Gujarat Gas, V-MART Retail, ITD Cementation",neutral,neutral,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-02 16:02:00.000,570.95,584.0,560.45,580.0,3916485.0,Gujarat Gas share climbs 7% post strong earnings,"For FY21, revenue from operations declined 4.6 per cent to Rs 10,042 crore from Rs 10,526.49 crore in the previous year. Net profit stood at Rs 1,277.72 crore against Rs 1198.82 crore in the previous year",positive,negative,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-02 16:14:53.000,570.95,584.0,560.45,580.0,3916485.0,Buy Gujarat Gas Target Of Rs 666: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 666 in its research report dated Jun 01, 2021.",neutral,positive,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-02 22:59:09.000,570.95,584.0,560.45,580.0,3916485.0,Gujarat Gas’s strong Q4 drives hopes despite second wave hit,"Since the firm had undertaken price hikes for commercial gas in January, its net realizations rose 17% sequentially",positive,positive,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-03 10:50:23.000,570.95,584.0,560.45,580.0,3916485.0,Buy Gujarat Gas; Target Of Rs 615: Motilal Oswal,"Motilal Oswal is bullish on Gujarat Gas recommended buy rating on the stock with a target price of Rs 615 in its research report dated Jun 01, 2021.",neutral,positive,1.5850775024082588,positive,1.3618341665230091,positive
2021-06-04 11:26:49.000,580.1,596.0,573.3,588.0,2591532.0,Buy Gujarat Gas; Target Of Rs 655: ICICI Direct,"ICICI Direct is bullish on Gujarat Gas recommended buy rating on the stock with a target price of Rs 655 in its research report dated Jun 03, 2021.",neutral,positive,1.3618341665230091,positive,1.5338446148716316,positive
2021-06-07 13:56:39.000,607.95,614.5,595.0,599.2,1590215.0,Buy Gujarat Gas: Target Of Rs 630: Sharekhan,"Sharekhan is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 630 in its research report dated June 02, 2021.",neutral,positive,-1.4392630972941851,negative,-0.2164682374489975,neutral
2021-06-15 13:19:20.000,653.6,657.15,633.85,637.25,3465054.0,"Gujarat Gas Shares Hit A Record High As Nomura Stays Bullish, Ups Price Target","Nomura hiked target price on Gujarat Gas to Rs 800 from Rs 475, implying a potential upside of 32.5%.",neutral,positive,-2.5015299877601014,negative,4.284928060382105,positive
2021-06-16 07:54:41.000,653.6,657.15,633.85,637.25,3465054.0,"Trade Spotlight: What Should Investors Do With Gujarat Gas, Action Construction & Rain Industries?",Here’s what Mazhar Mohammad of Chartviewindia.in recommends investors should do with these stocks when the market resumes trading today:,neutral,neutral,-2.5015299877601014,negative,4.284928060382105,positive
2021-06-17 10:25:00.000,635.95,675.0,626.0,663.2,6899376.0,Gujarat Gas hits new high; rallies 32% in four weeks on healthy Q4 results,"As restrictions are being lifted gradually in many of company’s operating areas, natural gas demand is likely to improve",positive,positive,4.284928060382105,positive,-0.931070731341032,negative
2021-06-22 05:01:00.000,690.95,704.5,667.45,671.0,5974878.0,Gujarat Gas (₹678.4): Buy,"The stock of Gujarat Gas declined in January this year from about ₹395 to ₹350. Since ₹350 is a strong support, it regained positive momentum and started strengthening. The stock rallied and broke ab",neutral,positive,-2.887329039727917,negative,-3.570374741811734,negative
2021-07-05 16:45:36.000,668.0,685.0,664.0,671.15,1703099.0,Gujarat Gas - Growing CGD Leader Looks Rich On Valuation: Nirmal Bang,Gujarat Gas - Growing CGD Leader Looks Rich On Valuation: Nirmal Bang,neutral,neutral,0.4715568862275415,neutral,0.1862474856589436,neutral
2021-07-06 17:05:19.000,671.15,676.25,666.1,672.4,769328.0,Gujarat Gas announces change in nominee director,With effect from 05 July 2021,neutral,neutral,0.1862474856589436,neutral,-0.1560294226911461,neutral
2021-07-12 10:18:21.000,682.5,692.75,676.8,682.8,1324932.0,Gujarat Gas Q1 PAT Seen Up 498.3% YoY To Rs 350.9 Cr: Prabhudas Lilladher,"Net Sales are expected to increase by 139.5 percent Y-o-Y (down 24.4 percent Q-o-Q) to Rs 2,593.1 crore, according to Prabhudas Lilladher.",neutral,positive,0.0439560439560372,neutral,-0.555474345855879,neutral
2021-07-20 12:04:06.000,680.0,716.95,680.0,711.0,6040748.0,TCI Express Ltd leads gainers in ‘A’ group,"ACC Ltd, Mangalam Cement Ltd, JK Lakshmi Cement Ltd and Gujarat Gas Ltd are among the other gainers in the BSE’s ‘A’ group today, 20 July 2021.",positive,neutral,4.5588235294117645,positive,-0.1392757660167131,neutral
2021-08-05 08:04:55.000,775.8,782.65,760.0,770.85,1835741.0,"Stocks to Watch: Adani Green, HPCL, RIL, Maruti, PNB Housing, SBI, Voda Idea","Adani Power, Adani Transmission, Bajaj Consumer, Birla Corp., Cipla, Edelweiss, GAIL, Gujarat GAs, Indiabulls Housing, Jubilant Industries, Shree Dinesh Mills, Tata Chemicals, TTK Healthcare, among other companies will report their Q1 earnings today.",neutral,neutral,-0.6380510440835179,neutral,-4.917190910258051,negative
2021-08-05 08:18:00.000,775.8,782.65,760.0,770.85,1835741.0,"Market Ahead Podcast, August 5: Top factors that could guide markets today","Over 100 companies, including Adani Power, NCC, GAIL, Tata Chemicals, Cipla, Quess Corp, Indiabulls Housing Finance and Gujarat Gas are slated to post their results",neutral,neutral,-0.6380510440835179,neutral,-4.917190910258051,negative
2021-08-05 18:00:00.000,778.9,783.0,734.0,740.6,5193367.0,Gujarat Gas standalone net profit rises 711.71% in the June 2021 quarter,Sales rise 178.03% to Rs 3010.87 crore,positive,positive,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-05 18:41:25.000,778.9,783.0,734.0,740.6,5193367.0,Gujarat Gas standalone Q1 net at ₹476 crore,Increases seven times from the same quarter last financial year,neutral,neutral,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-05 18:50:15.000,778.9,783.0,734.0,740.6,5193367.0,"Gujarat Gas Standalone June 2021 Net Sales At Rs 3,065.93 Crore, Up 183.12% Y-o-Y",,neutral,neutral,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-05 18:54:02.000,778.9,783.0,734.0,740.6,5193367.0,"Gujarat Gas Consolidated June 2021 Net Sales At Rs 3,065.93 Crore, Up 183.12% Y-o-Y",,neutral,neutral,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-06 08:42:44.000,778.9,783.0,734.0,740.6,5193367.0,"Gujarat Gas Q1 Review - Superlative Performance, But Cautious Q2 Likely: Prabhudas Lilladher","Gujarat Gas Q1 Review - Superlative Performance, But Cautious Q2 Likely: Prabhudas Lilladher",neutral,neutral,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-06 11:37:00.000,778.9,783.0,734.0,740.6,5193367.0,"Results Review for Godrej Consumers, Cipla, GAIL, Gujarat Gas, Hindustan Petroleum","Results Review for Godrej Consumers, Cipla, GAIL, Gujarat Gas, Hindustan Petroleum",neutral,neutral,-4.917190910258051,negative,-2.015147416824449,negative
2021-08-09 05:30:00.000,739.4,757.0,705.55,724.5,3361046.0,Brokerages Have Wildly Different Targets on Gujarat Gas,Brokerages Have Wildly Different Targets on Gujarat Gas,neutral,neutral,-2.015147416824449,negative,-0.9914624070504056,negative
2021-08-09 07:20:00.000,739.4,757.0,705.55,724.5,3361046.0,"Nifty Oil & Gas sheds over 1.5%; Heavyweights GAIL, ONGC, Reliance under pressure",Gulf Oil Lubricants was the only stock trading higher while Gujarat State Petronet shed 3.5% to lead the Index losses with Gujarat Gas down 3% and Mahanagar Gas down 2.5% also under selling pressure.,neutral,positive,-2.015147416824449,negative,-0.9914624070504056,negative
2021-08-10 20:31:59.000,723.0,728.95,703.55,725.75,1011745.0,Buy Gujarat Gas: Target Of Rs 890: Sharekhan,"Sharekhan is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 890 in its research report dated August 05, 2021.",neutral,positive,0.3803596127247579,neutral,2.407152682255846,positive
2021-08-11 17:25:55.000,727.0,746.7,725.0,744.5,1884176.0,Hold Gujarat Gas: Target Of Rs 735: ICICI Direct,"ICICI Direct recommended hold rating on Gujarat Gas with a target price of Rs 735 in its research report dated August 09, 2021.",neutral,positive,2.407152682255846,positive,-1.4705882352941175,negative
2021-08-16 16:50:15.000,738.9,741.55,723.0,730.55,1057753.0,Gujarat Gas announces appointment of director,with effect from 15 August 2021,neutral,neutral,-1.130058194613618,negative,-1.023192360163711,negative
2021-08-18 09:27:00.000,733.0,739.75,718.45,725.5,812557.0,Nifty Oil & Gas index settles slightly higher; Adani Total Gas stock outperforms,"Oil India slipped 2%, GAIL, Castrol, Gujarat Gas, IGL, ONGC slipped 1% each and BPCL, HPCL closed the day with a negative note.",positive,negative,-1.023192360163711,negative,-1.1533384284026895,negative
2021-08-20 13:30:45.000,719.65,728.8,707.0,711.35,1107854.0,"RIL, IGL And Gujarat Gas Among Preferred Oil & Gas Stocks By Sharekhan","The earnings trajectory of upstream PSUs is expected to improve in the coming quarters supported by a sharp rally in oil price and potential hike of 50-60% in domestic gas price for H2FY2022, said the brokerage",neutral,positive,-1.1533384284026895,negative,-3.270833333333327,negative
2021-08-24 16:50:00.000,730.0,732.9,710.0,710.95,1018157.0,"Nifty Oil & Gas rallies as crude prices skyrockets; Adani Total Gas hits upper circuit; Gujarat Gas, GAIL surge 4-5%","The index has touched an intraday high and low of 6,835.55 and 6,774.55 respectively.",positive,negative,-2.609589041095884,negative,-1.2520984890878473,negative
2021-08-25 17:16:15.000,714.8,718.8,704.0,705.85,1417405.0,Gujarat Gas - Aggressive Pricing To Protect Margins: Centrum Broking,Gujarat Gas - Aggressive Pricing To Protect Margins: Centrum Broking,neutral,neutral,-1.2520984890878473,negative,0.8582168948152287,neutral
2021-08-30 00:29:30.000,714.0,723.85,709.25,711.5,782174.0,Gujarat Gas rating – Buy: Sharp price hike to aid profitability,Double-digit volume growth likely to be sustained; ‘Buy’ retained with TP of Rs 942,positive,positive,-0.350140056022409,neutral,0.8896672504378315,neutral
2021-09-09 08:42:00.000,688.0,693.0,677.55,678.1,1290123.0,"CARE revises Gujarat Gas bank facilities outlook to ‘Positive’, reaffirms rating",Short term rating has been reaffirmed to CARE A1+.,positive,positive,-1.4389534883720898,negative,0.0369276218611521,neutral
2021-09-13 06:46:00.000,677.0,685.3,674.0,677.25,1461800.0,Gujarat Gas appoints IAS Pankaj Kumar as Additional Director and Chairman,"Pankaj Kumar, IAS is the Chief Secretary of Gujarat State.",neutral,neutral,0.0369276218611521,neutral,-0.3846153846153879,neutral
2021-09-14 00:10:05.000,676.0,678.75,668.0,673.4,1014693.0,"Oil & Gas: High gas/LNG prices to help ONGC, OIL & GAIL","APM gas price surge to pose a challenge to Gujarat Gas, MGL and IGL as CNG price may need 49-53% hike",neutral,positive,-0.3846153846153879,neutral,0.0,neutral
2021-09-15 23:15:15.000,678.75,686.4,674.5,682.4,1384902.0,Gujarat Gas: Retain ‘buy’ with unchanged Rs 920 PT,Asian LNG prices expected to moderate from recent highs but very unlikely to fall below US$ 12-13/mmbtu: Fesharaki still expects low Europe storage levels as we head into Winter.,positive,positive,0.5377532228360924,neutral,-2.977667493796522,negative
2021-09-16 07:44:00.000,678.75,686.4,674.5,682.4,1384902.0,CARE assigns credit rating on Gujarat Gas bank facilities; Stock up 1%,The company continues to derive strength from GGL’s leading position in the city gas distribution (CGD) business in India.,neutral,positive,0.5377532228360924,neutral,-2.977667493796522,negative
2021-09-16 10:53:00.000,678.75,686.4,674.5,682.4,1384902.0,Care Ratings reaffirms ratings of Gujarat Gas; revises outlook to ‘positive’,"Gujarat Gas said that Care Ratings has reaffirmed the long-term rating on the bank facilities of the company worth Rs 2,000 crore at ‘CARE AA+’ and has revised the outlook on the same to ‘positive’ from ‘stable’.",positive,positive,0.5377532228360924,neutral,-2.977667493796522,negative
2021-09-20 16:10:00.000,633.0,638.85,608.65,637.0,3755465.0,"Nifty Oil & Gas stocks under pressure; Heavyweights Gujarat Gas, BPCL, MGL drag amid volatility",The petrol and diesel prices remained unchanged for the 15th straight day on September 20.,negative,neutral,0.631911532385466,neutral,-1.356252956946857,negative
2021-09-27 15:00:22.000,615.9,623.0,607.3,616.5,2356893.0,Buy Gujarat Gas Target Of Rs 845: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 845 in its research report dated September 27, 2021.",neutral,positive,0.0974184120798867,neutral,0.8791031534801084,neutral
2021-09-28 22:12:14.000,619.95,634.1,618.25,625.4,4065232.0,SC rejects Adani Gas plea for gas distribution right in parts of Gujarat,"With this ruling, the apex court has also upheld the Gujarat High Court’s September 2018 judgment that paved the way for the supply of natural gas as a clean and green fuel in the three areas of outer Ahmedabad region by state-run gas distributor Gujarat Gas, which had complained to the regulator ac…",positive,positive,0.8791031534801084,neutral,1.3322759714512256,positive
2021-09-29 08:30:12.000,619.95,634.1,618.25,625.4,4065232.0,Stocks that will see action on September 29,"Focus on InterGlobe, HDFC AMC, Max Healthcare, TCS, Newgen Soft, KPI Global, Orbit Exports, Atul Auto, Compucom Software, Gujarat Gas",neutral,neutral,0.8791031534801084,neutral,1.3322759714512256,positive
2021-09-29 10:17:00.000,619.95,634.1,618.25,625.4,4065232.0,SC rejects Adani Gas’ plea challenging regulatory authorisation for Gujarat Gas to operate in 3 locations,"The Petroleum and Natural Gas Regulatory Boards authorisation for setting up city gas distribution networks in Sanand, Bavla and Dholka areas was upheld by the top court. The court also held that the Adani group company should bear Rs 10 lakh in costs payable to the union of India.",neutral,positive,0.8791031534801084,neutral,1.3322759714512256,positive
2021-09-29 18:46:50.000,630.5,639.75,622.3,638.9,2220043.0,SC dismisses Adani Gas’s plea,Appeal was against authorisation to State-run Gujarat Gas to lay and maintain gas distribution network in rural Ahmedabad,neutral,neutral,1.3322759714512256,positive,-4.02810304449648,negative
2021-10-01 06:39:00.000,640.5,643.85,610.55,614.7,3157280.0,"Nifty Oil & Gas trades flat after natural gas prices hike; MRPL soars 9.5%; Gujarat Gas, Oil India, Petronet top bears","The index has advanced by more than 1% in the early deals, however, in the second half, the index has corrected.",neutral,positive,-4.02810304449648,negative,-1.132686084142395,negative
2021-10-01 08:18:00.000,640.5,643.85,610.55,614.7,3157280.0,"Stock picks by Osho Krishan of Anand Rathi: Buy Lupin, Gujarat Gas",LUPIN has corrected over 25 per cent from its 52 weeks high and is currently placed near its historical demand zone of 900 odd levels,neutral,neutral,-4.02810304449648,negative,-1.132686084142395,negative
2021-10-01 12:25:00.000,640.5,643.85,610.55,614.7,3157280.0,"Gas stocks in focus: Adani Gas, GAIL, Petronet can see up to 15% upside","The likes of Adani Total Gas, GAIL India, Petronet LNG, Indraprastha Gas, Gujarat Gas can witness 6-15 per cent upside as per the daily and weekly chart patterns",positive,positive,-4.02810304449648,negative,-1.132686084142395,negative
2021-10-04 13:34:14.000,628.4,638.85,616.85,628.0,4754437.0,Gujarat Gas - High Spot LNG Is Equal To Volume Growth Or Margins: ICICI Securities,Gujarat Gas - High Spot LNG Is Equal To Volume Growth Or Margins: ICICI Securities,neutral,neutral,-0.0636537237428353,neutral,-1.379419692405271,negative
2021-10-05 11:01:00.000,628.4,638.85,616.85,628.0,4754437.0,Gujarat Gas hikes retail prices of CNG & PNG,Gujarat Gas increases the retail price of CNG & PNG by ₹2.50 and ₹9.50 per unit after Centre hiked the prices of natural gas by 62%.,positive,positive,-0.0636537237428353,neutral,-1.379419692405271,negative
2021-10-05 15:37:00.000,630.7,646.85,617.4,622.0,3611131.0,Gujarat Gas rallies over 3.5% after receiving ‘Positive’ outlook from CRISIL,"GGL is expected to incur an annual capital expenditure of around Rs1000cr over the medium term, to be largely funded through internal accruals.",positive,neutral,-1.379419692405271,negative,1.612645696950347,positive
2021-10-06 09:00:00.000,630.7,646.85,617.4,622.0,3611131.0,Gujarat Gas - Bold Move To Protect Margins: Motilal Oswal,Gujarat Gas - Bold Move To Protect Margins: Motilal Oswal,neutral,neutral,-1.379419692405271,negative,1.612645696950347,positive
2021-10-06 14:13:21.000,626.3,640.0,624.7,636.4,2165114.0,Gujarat Gas - Industrial Volumes Post Big Price Hike Key To Outlook: ICICI Securities,Gujarat Gas - Industrial Volumes Post Big Price Hike Key To Outlook: ICICI Securities,neutral,neutral,1.612645696950347,positive,-2.328488826379118,negative
2021-10-06 16:21:29.000,626.3,640.0,624.7,636.4,2165114.0,Buy Gujarat Gas; Target Of Rs 850: Motilal Oswal,"Motilal Oswal is bullish on Gujarat Gas recommended buy rating on the stock with a target price of Rs 850 in its research report dated October 05, 2021.",neutral,positive,1.612645696950347,positive,-2.328488826379118,negative
2021-10-07 10:54:14.000,626.3,640.0,624.7,636.4,2165114.0,Broker’s call: Gujarat Gas (Reduce),"ICICI SecuritiesGujarat Gas (Reduce)Target: ₹564CMP: ₹620.85Gujarat Gas (GGL) has hiked CNG price by ₹2.5/kg to partly pass on the APM gas price rise on Oct 1, and gas price for industrial consumers b",neutral,positive,1.612645696950347,positive,-2.328488826379118,negative
2021-10-08 01:25:16.000,639.9,640.7,623.3,625.0,1730996.0,Price hike rekindles Gujarat Gas stock,"Spot LNG prices have seen a steep rise fuelled by high demand and shortages in Europe and other regions. Spot LNG prices had even crossed the $30 per mmBtu mark, a significant rise from $2 per mmBtu in May last year",neutral,positive,-2.328488826379118,negative,-0.6391818472355385,neutral
2021-10-13 12:08:00.000,634.95,638.0,624.0,627.35,926504.0,"Price hike boost! Gail India, Petronet, Gujarat Gas may rally up to 11%",Natural Gas related stocks were in focus on the back of CNG and piped gas price hike in several northern India cities,positive,neutral,-1.1969446413103428,negative,5.531813865147206,positive
2021-10-14 14:35:49.000,634.95,638.0,624.0,627.35,926504.0,"Oil, Gas Sector Q2 Earnings Preview: GAIL, ONGC, Oil India To Shine; OMCs, Gujarat Gas Down: ICICI Securities","Oil, Gas Sector Q2 Earnings Preview: GAIL, ONGC, Oil India To Shine; OMCs, Gujarat Gas Down: ICICI Securities",neutral,neutral,-1.1969446413103428,negative,5.531813865147206,positive
2021-10-22 07:43:00.000,630.0,639.2,611.8,614.65,1007182.0,"Here’s why Osho Krishan is bullish on Axis Bank, BirlaSoft and Gujarat Gas","According to the technical analyst from Anand Rathi, Axis Bank is in a secular uptrend and can rally up to Rs 870",positive,positive,-2.4365079365079403,negative,-5.561385099685212,negative
2021-10-28 08:12:44.000,594.0,605.0,577.2,594.4,3151580.0,"Stocks to Watch: ITC, Maruti, Bajaj Auto, Bharti Airtel, Adani Green","AU Small Finance Bank, Adani Green Energy, Bajaj Finserv, Gujarat Gas, Indian Bank, InterGlobe Aviation, Marico, NTPC, SBI Card, Shree Renuka Sugars, Tata Power, are among the key companies, scheduled to announce their Q2 results today",neutral,neutral,0.0673400673400635,neutral,6.883283454467722,positive
2021-10-28 08:27:17.000,594.0,605.0,577.2,594.4,3151580.0,"Markets may continue to consolidate; Future group, SpiceJet, SBI Card in focus","Among key companies, Bajaj Finserv, Adani Green Energy, Adani Total Gas, NPTC, SBI Cards & Payment Services, DLF, Interglobe Aviation, Marico, Tata Power, Gujarat Gas and AU Small Finance Bank will release their September quarter earnings today.",neutral,neutral,0.0673400673400635,neutral,6.883283454467722,positive
2021-10-28 14:18:00.000,584.75,626.1,577.85,625.0,2810572.0,Gujarat Gas Q2 PAT falls 48% YoY to Rs 249 crore,"Gujarat Gas reported 47.5% fall in standalone net profit to Rs 249.05 crore on a 43.8% rise in revenue from operations to Rs 3,685.90 crore in Q2 FY22 over Q2 FY21,",neutral,negative,6.883283454467722,positive,1.0676156583629894,positive
2021-10-28 15:04:00.000,584.75,626.1,577.85,625.0,2810572.0,Gujarat Gas consolidated net profit declines 47.60% in the September 2021 quarter,Sales rise 43.83% to Rs 3614.52 crore,negative,positive,6.883283454467722,positive,1.0676156583629894,positive
2021-10-29 08:46:58.000,584.75,626.1,577.85,625.0,2810572.0,Gujarat Gas Q2 Review - Resilient Performance: Prabhudas Lilladher,Gujarat Gas Q2 Review - Resilient Performance: Prabhudas Lilladher,neutral,neutral,6.883283454467722,positive,1.0676156583629894,positive
2021-10-29 11:09:07.000,584.75,626.1,577.85,625.0,2810572.0,Buy Gujarat Gas; Target Of Rs 840: Sharekhan,"Sharekhan is bullish on Gujarat Gas has recommended buy rating on GGAS with a revised PT of Rs. 840 in its research report dated October 28, 2021.",neutral,positive,6.883283454467722,positive,1.0676156583629894,positive
2021-10-29 12:58:00.000,584.75,626.1,577.85,625.0,2810572.0,"Results Review For Bajaj Auto, Marico, United Spirits, Gujarat Gas, Lupin, Dalmia","Results Review For Bajaj Auto, Marico, United Spirits, Gujarat Gas, Lupin, Dalmia",neutral,neutral,6.883283454467722,positive,1.0676156583629894,positive
2021-11-08 12:41:50.000,628.25,654.0,627.0,645.9,2272008.0,"Gujarat State Petronet Q2 Review - Gains From Domestic Output Rise, Hefty Hikes: ICICI Securities","Gujarat State Petronet Q2 Review - Gains From Domestic Output Rise, Gujarat Gas’ Hefty Hikes: ICICI Securities",neutral,neutral,2.809391165937124,positive,2.810304449648712,positive
2021-11-12 06:45:00.000,655.1,675.0,652.3,670.0,1549693.0,"Nifty Oil & Gas trades higher after OPEC lowers oil demand outlook for 2021; RIL, HPCL, Oil India, Gujarat Gas lift the index","OPEC revised the world oil demand growth outlook in 2021 by around 0.16 mb/d, compared to last month’s assessment, to stand at 5.7 mb/d.",positive,positive,2.274461914211567,positive,0.602723416920895,neutral
2021-11-17 06:56:00.000,665.0,673.6,655.0,656.2,682020.0,"Nifty Oil & Gas continue to fall amid lower crude oil prices; Reliance Industries, HPCL, Gujarat Gas, BPCL, Indian Oil top bears",The Nifty Oil & Gas index has tumbled by more than 1% so far today with heavyweight stock Reliance Industries nosediving heavily.,negative,negative,-1.3233082706766848,negative,-3.0072325846973733,negative
2021-11-24 07:40:00.000,649.2,668.0,649.2,656.1,1152051.0,"Nifty Oil & Gas outperforms as India taps strategic oil reserves to ease prices; ONGC, HPCL, BPCL, Gujarat Gas top bulls",India announced to release crude oils from their strategic reserves for easing global prices.,positive,neutral,1.0628465804066507,positive,0.9672505712109708,positive
2021-11-24 07:55:00.000,649.2,668.0,649.2,656.1,1152051.0,"Here’s why Subash Gangadharan is bullish on Hikal, Gujarat Gas",The technical & derivative analyst from HDFC Securities expects weakness in Nifty to continue,positive,negative,1.0628465804066507,positive,0.9672505712109708,positive
2021-12-02 06:47:00.000,665.7,696.0,661.2,686.1,3016329.0,"Nifty Oil & Gas rallies over 1% on broad-based buying; BPCL, Adani Total Gas, Gujarat Gas top bulls; RIL add to gains","The Nifty Oil & Gas index has touched an intraday high and low of 7,562.50 and 7,459.50 respectively.",positive,negative,3.064443442992335,positive,-3.832196254899111,negative
2021-12-10 07:53:00.000,665.15,675.0,662.55,664.0,524270.0,CRISIL reaffirms rating on Gujarat Gas’ credit facilities; Stock gains near 1%,CRISIL Ratings has combined the business and financial risk profiles of GGL and its subsidiaries.,positive,neutral,-0.1728933323310497,neutral,-0.2395209580838357,neutral
2021-12-17 11:42:00.000,637.55,637.95,616.55,624.0,597877.0,"Buy Gujarat Gas, target price Rs 790: HDFC Securities","Gujarat Gas Ltd., incorporated in the year 2012, is a Mid Cap company (having a market cap of Rs 42673.30 Crore) operating in Gas & Petroleum sector.",neutral,neutral,-2.125323504038892,negative,-0.0814332247557003,neutral
