date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-03-02 16:39:48.000,209.8,216.9,207.35,209.45,6481264.0,Buy Aditya Birla Fashion And Retail: Target Of Rs 255: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 255 in its research report dated March 01, 2021.",neutral,positive,-0.1668255481410975,neutral,7.073170731707316,positive
2021-03-02 16:52:01.000,209.8,216.9,207.35,209.45,6481264.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 225: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 225 in its research report dated March 02, 2021.",neutral,positive,-0.1668255481410975,neutral,7.073170731707316,positive
2021-03-02 23:14:55.000,209.8,216.9,207.35,209.45,6481264.0,"Investors cheer Aditya Birla Fashion’s 5-year biz plan, but concerns remain","The fashion retailer plans to more than double its consolidated revenue to ₹21,000 cr by FY26",neutral,positive,-0.1668255481410975,neutral,7.073170731707316,positive
2021-03-03 11:59:00.000,209.8,216.9,207.35,209.45,6481264.0,7 stocks that may deliver solid returns in the next few weeks - ​​Aditya Birla Fashion - BUY - Target Price: Rs 210,"The base of the recent consolidation in the stock is placed at its 52-week EMA (at Rs 162 level), highlighting strength. The weekly 14-period RSI has generated a buy signal moving above its nine-period average, thus supporting the positive bias. The analyst expects the stock to continue with its pos…",positive,positive,-0.1668255481410975,neutral,7.073170731707316,positive
2021-03-14 12:42:22.000,219.0,220.1,214.1,217.9,1674914.0,Retail brands accelerate store expansion,"Retailers such as Benetton, Levi’s, Aditya Birla Fashion Retail, fast food chains such as Domino’s and McDonald’s have progressed on store opening plans..Retailers are seeking new clauses which also cover them against future temporary store closures, a situation that arose last year.",positive,neutral,-0.5022831050228285,neutral,-1.4729574223245057,negative
2021-03-15 06:10:00.000,219.0,220.1,214.1,217.9,1674914.0,Aditya Birla Fashion shakes up India’s Rs 1.45-trillion ethnic wear market,"Aditya Birla Fashion, which has acquired Sabyasachi, Tarun Tahiliani, and Shantanu & Nikhil brands in recent transactions, proposes to take these names to a wider audience",neutral,neutral,-0.5022831050228285,neutral,-1.4729574223245057,negative
2021-03-17 08:43:00.000,214.0,215.95,201.75,205.0,1955262.0,Aditya Birla Fashion appoints Vikram Rao and Yogesh Chaudhary as Additional Directors,Vikram Rao is a globally accredited Executive Coach and has completed myriad coaching assignments in renowned global and diverse sectors.,neutral,positive,-4.205607476635514,negative,-0.2183935937879238,neutral
2021-05-02 20:53:15.000,175.0,181.4,173.5,180.55,1955991.0,Dressing up in denims,"Aditya Birla Fashion’s Van Heusen brand is looking to dress up in denims. Its new sub-brand Denim Labs, it says, is for the modern-day professional who “needs to seamlessly shift between work and play",neutral,neutral,3.171428571428578,positive,-3.551912568306011,negative
2021-05-11 17:51:27.000,182.65,186.9,180.6,186.0,2321946.0,Retail and media stocks in demand as recoveries outpace fresh covid cases,"At closing on Tuesday, shares of Aditya Birla Fashion, Trent Ltd , Shoppers Stop, Sun TV Network and Inox Leisure were among gainers",positive,positive,1.8341089515466709,positive,-2.7272727272727244,negative
2021-05-19 08:50:00.000,191.5,192.8,183.45,184.9,2161237.0,Aditya Birla Fashion and Retail receives board nod to appoint Arun Adhikari as Independent Director effective today,"Adhikari is an Independent Director on the Boards of UltraTech Cement Ltd, Aditya Birla Capital Ltd, Aditya Birla Sunlife Insurance Co Ltd, Voltas Ltd and Vodafone Idea Ltd.",neutral,neutral,-3.4464751958224515,negative,-0.6427423674343806,neutral
2021-05-28 08:20:56.000,187.5,194.9,185.1,190.3,4927295.0,"Markets likely to gain on global cues; M&M, Sun Pharma, Glenmark in focus","Mahindra & Mahindra, REC, Ipca Laboratories, Sundaram Finance, Max Healthcare, Glenmark Pharmaceuticals, Aditya Birla Fashion & Retail, Indian Bank, City Union Bank and Dilip Buildcon are key companies which will announce their March quarter results today",positive,neutral,1.4933333333333394,positive,2.2595901208617883,positive
2021-05-28 09:54:00.000,187.5,194.9,185.1,190.3,4927295.0,Aditya Birla Fashion reports strong operating profit in Q4FY21 despite the unprecedented disruption,"ABFRL is focused on the wellbeing of its employees and their families at present, while strengthening itself to capture the large growth opportunity post the pandemic.",positive,neutral,1.4933333333333394,positive,2.2595901208617883,positive
2021-05-28 17:34:00.000,187.5,194.9,185.1,190.3,4927295.0,Aditya Birla Fashion & Retail reports consolidated net loss of Rs 137.64 crore in the March 2021 quarter,Sales decline 0.56% to Rs 1821.58 crore,negative,negative,1.4933333333333394,positive,2.2595901208617883,positive
2021-05-28 19:59:00.000,187.5,194.9,185.1,190.3,4927295.0,Aditya Birla Fashion posts 51% growth in Q4 EBITDA at Rs 253 crore,The company said Q4 continued with a strong recovery trend until the disruption due to second wave of Covid-19 led to localised shutdowns.,positive,positive,1.4933333333333394,positive,2.2595901208617883,positive
2021-05-31 09:26:29.000,190.3,196.7,185.7,194.6,4528039.0,"Aditya Birla Fashion - Some Recovery, Cost Savings Seen In Q4: Motilal Oswal","Aditya Birla Fashion - Some Recovery, Cost Savings Seen In Q4: Motilal Oswal",neutral,neutral,2.2595901208617883,positive,-0.3030303030303001,neutral
2021-05-31 10:32:00.000,190.3,196.7,185.7,194.6,4528039.0,"Buy Aditya Birla Fashion and Retail, target price Rs 240: Motilal Oswal","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 17538.70 Crore) operating in Retail sector.",neutral,neutral,2.2595901208617883,positive,-0.3030303030303001,neutral
2021-05-31 11:37:00.000,190.3,196.7,185.7,194.6,4528039.0,Aditya Birla Fashion Q4 net loss widens to Rs 196 cr,"On a consolidated basis, Aditya Birla Fashion and Retail (ABFRL) reported net loss of Rs 195.86 crore in Q4 FY21, higher than net loss of Rs 146.59 crore in Q4 FY20.",positive,positive,2.2595901208617883,positive,-0.3030303030303001,neutral
2021-05-31 12:36:37.000,198.0,200.0,193.65,197.4,3915093.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 240: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 240 in its research report dated May 28, 2021.",neutral,positive,-0.3030303030303001,neutral,1.1681056373793717,positive
2021-05-31 13:20:53.000,198.0,200.0,193.65,197.4,3915093.0,"Aditya Birla Fashion Q4 Review -
Protracted Lockdowns To Impact Business Growth Drivers: Systematix","Aditya Birla Fashion Q4 Review -
Protracted Lockdowns To Impact Business Growth Drivers: Systematix",neutral,neutral,-0.3030303030303001,neutral,1.1681056373793717,positive
2021-05-31 13:40:26.000,198.0,200.0,193.65,197.4,3915093.0,Buy Aditya Birla Fashion And Retail: Target Of Rs 255: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 255 in its research report dated May 28, 2021.",neutral,positive,-0.3030303030303001,neutral,1.1681056373793717,positive
2021-05-31 14:26:43.000,198.0,200.0,193.65,197.4,3915093.0,"Aditya Birla Fashion’s Q4 ends well, but muted near-term footfalls to hurt","ABFRL has done well on the net debt front, reducing it to Rs654 crore from Rs2511 crore at the end of financial year 2020. Debt reduction was facilitated through a mix of operating cash flows and equity infusion",negative,positive,-0.3030303030303001,neutral,1.1681056373793717,positive
2021-06-01 10:31:03.000,198.0,200.0,193.65,197.4,3915093.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 225: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 225 in its research report dated May 31, 2021.",neutral,positive,-0.3030303030303001,neutral,1.1681056373793717,positive
2021-06-01 13:52:00.000,196.9,200.5,196.5,199.2,4122062.0,"Results Review For Aurobindo Pharma, Alkyl Amines, Aditya Birla Fashion and Retail","Results Review For Aurobindo Pharma, Alkyl Amines, Aditya Birla Fashion and Retail",neutral,neutral,1.1681056373793717,positive,-1.8499999999999943,negative
2021-06-03 07:17:06.000,200.0,200.85,195.35,196.3,1643716.0,"Hot Stocks | Can Bet On Indraprastha Gas, ICICI Prudential Life Insurance And Aditya Birla Fashion For Short Term",The current trend suggests bull run in the market is most likely to continue as the index has given breakout in the broader timeframes,neutral,neutral,-1.8499999999999943,negative,1.2437810945273633,positive
2021-06-04 07:01:22.000,201.0,208.95,201.0,203.5,8102306.0,"Hot Stocks | Adani Ports, Aditya Birla Fashion & Retail, Motherson Sumi Can Give Up To 36% Return In Short Term","Going ahead, 15,660 (June 1 high) will act as a key resistance level. If prices break above it, we may see the Nifty move higher towards 15,725.",neutral,positive,1.2437810945273633,positive,-0.654228252968255,neutral
2021-06-22 15:51:52.000,213.8,215.55,209.25,212.4,3266052.0,Peter England announces offers for vaccinated shoppers,"Peter England, part of Aditya Birla Fashion and Retail Limited, joins brands such as McDonald’s and Godrej Appliances that are offering some incentives to consumers who are vaccinated",neutral,neutral,-0.6548175865294694,neutral,-0.6815511163337197,neutral
2021-06-23 05:15:00.000,213.8,215.55,209.25,212.4,3266052.0,Aditya Birla Fashion and Retail (₹212.1): Buy,"Investors with a short-term horizon can buy the stock of Aditya Birla Fashion and Retail at current levels. Following a corrective short-term downtrend in the month of March and April this year, the s",neutral,positive,-0.6548175865294694,neutral,-0.6815511163337197,neutral
2021-06-23 19:37:00.000,212.75,214.0,205.75,211.3,1781986.0,NCR retailers decide not to shut shops after mall owners agreed to discuss rental issues,"The development comes barely a day after the motley group of retailers including Aditya Birla Fashion, Arvind Fashions, Bestseller Retail, Skechers, Iconic department store chain, Adidas, Reebok, Puma among other retailers and brands, had on Tuesday collectively requested malls to move to a “sustain…",neutral,neutral,-0.6815511163337197,neutral,5.094339622641515,positive
2021-06-25 08:13:00.000,212.0,223.6,208.5,222.8,11121429.0,"Market Ahead Podcast, June 25: Top factors that could guide markets today","Derivative contracts of Coromandel International, Aditya Birla Fashion and Retail, Metropolis Healthcare and The Indian Hotels will be available to traders for trading from today onwards",neutral,neutral,5.094339622641515,positive,-1.5695067264573992,negative
2021-06-25 13:59:30.000,212.0,223.6,208.5,222.8,11121429.0,"NSE adds Aditya Birla Fashion, 3 other stocks in F&O segment from July series",The latest additions take the total list to 160 stocks that have their derivatives contracts trading on NSE.,neutral,neutral,5.094339622641515,positive,-1.5695067264573992,negative
2021-06-28 09:28:00.000,223.0,224.75,218.0,219.5,3894416.0,"Buy Aditya Birla Fashion and Retail, target price Rs 235: Chandan Taparia","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 20774.45 Crore) operating in Retail sector.",neutral,neutral,-1.5695067264573992,negative,-2.846731951719426,negative
2021-07-30 07:04:44.000,228.0,234.5,219.15,226.5,14103211.0,"Stocks to Watch: LIC Housing, PVR, Tejas Networks, TVS Motor, Union Bank","Aditya Birla Fashion and Retail Ltd, Bandhan Bank, BHEL, Britannia, Dalmia Sugar, Dr Lal PathLab, Future Enterprises, among other stocks will report their Q1 earnings today.",neutral,neutral,-0.6578947368421052,neutral,-1.3215859030837005,negative
2021-07-30 17:19:14.000,228.0,234.5,219.15,226.5,14103211.0,Aditya Birla Fashion And Retail Reports Q1 Net Loss Of Rs 352.15 Crore,The company had posted a net loss of Rs 410.36 crore in the same quarter a year ago.,neutral,negative,-0.6578947368421052,neutral,-1.3215859030837005,negative
2021-07-30 20:34:56.000,228.0,234.5,219.15,226.5,14103211.0,Aditya Birla Fashion reports Q1 consolidated net loss of Rs 352.15 cr as lockdown hits sales,Aditya Birla Fashion and Retail Ltd (ABFRL) on Friday reported a consolidated net loss of Rs 352.15 crore for the quarter ended in June.The company had posted a net loss of Rs 410.36 crore in the same quarter a year ago.Total income during the quarter under review stood at Rs 836.29…,negative,neutral,-0.6578947368421052,neutral,-1.3215859030837005,negative
2021-08-02 10:19:03.000,227.0,229.5,221.7,224.0,2877323.0,Aditya Birla Fashion And Retail: Is Recovery Around The Corner?,Business momentum is picking up strongly post unlock measures. Company expects to reach normalcy by festive season provided third wave of COVID-19 does not have significant impact.,neutral,positive,-1.3215859030837005,negative,-0.8240534521158104,neutral
2021-08-02 16:30:57.000,224.5,227.45,219.7,222.65,3729329.0,Aditya Birla Fashion Q1 Review - Accelerated Store Addition Plan In Place: ICICI Direct,Aditya Birla Fashion Q1 Review - Accelerated Store Addition Plan In Place: ICICI Direct,neutral,neutral,-0.8240534521158104,neutral,-3.4459610651152337,negative
2021-08-15 20:42:00.000,206.55,209.45,203.4,206.5,2449037.0,Mutual funds went big on IPOs: Here’re the top buys and sells in July,"Among the prominent buys in the mid-cap space were Indraprastha Gas (Rs 942 crore), Aditya Birla Fashion (Rs 272 crore) and Emami (Rs 227 crore)",neutral,neutral,-0.0242072137497029,neutral,-0.0728155339805852,neutral
2021-08-25 17:59:00.000,198.0,202.25,197.1,200.65,1820770.0,Aditya Birla Fashion & Retail update on conversion of partly paid-up shares,"a) converted into fully paid-up shares [ISIN INE647O01011] ; and
b) credited in the demat account of the shareholders.",neutral,neutral,1.3383838383838411,positive,0.6477329347284561,neutral
2021-09-02 08:04:26.000,208.0,220.85,208.0,218.85,5755188.0,"Stocks to Watch: Aditya Birla Fashion, Axis Bank, SBI, Vedanta, Indiabulls HFL","Jet Airways aims to resume flights in Q1 of 2022, according to media reports. The air carrier plans to hire at least 1,000 employees in the first phase of its revival.",neutral,positive,5.216346153846152,positive,0.2977553825011347,neutral
2021-09-06 11:41:00.000,220.5,221.3,216.4,216.85,1158625.0,Reliance Retail to venture into ethnic wear with ‘Avantra’,Reliance Retail is now launching its very own ethnic wear and saree brand named Avantra. The womens ethnic wear market is set to grow at 10 per cent annually. The brand will take on the likes of Tata Groups Tanishq and the Aditya Birla Fashion Retail. This announcement came just ahead of the festive…,neutral,positive,-1.6553287981859437,negative,-0.8268259072117515,neutral
2021-09-09 07:08:00.000,213.5,216.0,213.0,214.9,1403281.0,Aditya Birla Fashion & Retail approves allotment of NCDs worth Rs400cr,The tenure of instrument will be 3 years.,neutral,neutral,0.6557377049180355,neutral,0.4651162790697674,neutral
2021-09-09 20:10:00.000,213.5,216.0,213.0,214.9,1403281.0,"ABFRL targets to hit Rs 25,000 cr revenue after 5 yrs: Kumar Mangalam Birla","Leading fashion retail firm Aditya Birla Fashion and Retail Ltd (ABFRL) is targeting to hit Rs 25,000 crore revenue after five years, according to its Chairman Kumar Mangalam Birla.",positive,neutral,0.6557377049180355,neutral,0.4651162790697674,neutral
2021-09-09 21:58:56.000,213.5,216.0,213.0,214.9,1403281.0,Economy heading towards steady recovery: Kumar Mangalam Birla,Aditya Birla Group Chairman Kumar Mangalam Birla expects the markets to return to normalcy in the latter half of FY22. He was addressing Aditya Birla Fashion Retail Limited’s (ABFRL) shareholders a,positive,positive,0.6557377049180355,neutral,0.4651162790697674,neutral
2021-10-01 13:30:29.000,242.55,251.0,241.15,243.3,5768921.0,"Apparel Stocks Run Up In Last One Year, Likely To See Further Upside","Arvind Fashions share price surged about 125 in a year, followed by V-Mart Retail, and Aditya Birla Fashion which gained over 75 each",neutral,positive,0.3092145949288806,neutral,-2.399349328995529,negative
2021-10-01 14:23:00.000,242.55,251.0,241.15,243.3,5768921.0,Bharti Airtel to benefit most from telecom measures; Aditya Birla Fashion a buy on dips: Sandip Sabharwal,"“Over the next one year, the Bharti Airtel stock should be trending higher and from current levels, return expectation should be 15-20%. ”",positive,positive,0.3092145949288806,neutral,-2.399349328995529,negative
2021-10-06 08:00:13.000,257.0,257.95,239.0,240.0,5729786.0,Aditya Birla Fashion and Retail (₹255.85): BUY,The short-term outlook for the stock of Aditya Birla Fashion and Retail is bullish. The stock surged 6.3 per cent on Tuesday and has closed on a strong note. Immediate support is at ₹250 and a slight,neutral,positive,-6.614785992217899,negative,6.995884773662551,positive
2021-10-22 08:03:01.000,251.4,262.0,248.85,253.0,4867028.0,"Stocks to Watch: Reliance, Zee, Bharti Airtel, JSW Steel, TVS Motors","Among prominent companies that will announce earnings today are Reliance Industries, Tata Elxsi and Yes Bank, ABB Power, Aditya Birla Fashion, Crompton Greaves Consumer, Deepak Fertilizers, Federal Bank, Gland Pharma, HDFC Life Insurance, Hindustan Zinc, Inox Leisure, PVR",neutral,neutral,0.6364359586316604,neutral,-2.0070838252656413,negative
2021-10-26 22:06:27.000,262.0,264.5,252.05,253.8,3469041.0,Yashram Lifestyle files contempt plea in HC against Aditya Birla Fashion,Says retail firm disobeying court order restraining it from manufacturing and selling patented products,neutral,negative,-3.1297709923664074,negative,1.3633669235328942,positive
2021-11-03 08:06:12.000,290.95,299.9,282.0,283.0,18944805.0,"Stocks to watch: Infosys, Wipro, Vedanta","Markets will watch second quarter earnings calls of Aditya Birla Fashion & Retail, Bata India Ltd, Eicher Motors Ltd, Grindwell Norton Ltd, Gujarat Alkalies & Chemicals Ltd, and State Bank of India, among others",neutral,neutral,-2.73242825227702,negative,1.7528483786152498,positive
2021-11-03 15:13:00.000,285.25,292.0,282.5,290.25,1573770.0,ABFRL reports turnaround Q2 numbers,Aditya Birla Fashion and Retail (ABFRL) posted a consolidated net profit of Rs 5 crore in Q2 FY22 as against a net loss of Rs 188 crore registered in Q2 FY21.,neutral,positive,1.7528483786152498,positive,-1.0782132466198793,negative
2021-11-03 16:33:00.000,285.25,292.0,282.5,290.25,1573770.0,Aditya Birla Fashion & Retail reports standalone net profit of Rs 14.09 crore in the September 2021 quarter,Sales rise 95.96% to Rs 1996.02 crore,neutral,positive,1.7528483786152498,positive,-1.0782132466198793,negative
2021-11-03 17:10:00.000,285.25,292.0,282.5,290.25,1573770.0,Aditya Birla Fashion & Retail reports consolidated net profit of Rs 5.49 crore in the September 2021 quarter,Sales rise 99.81% to Rs 2054.34 crore,neutral,positive,1.7528483786152498,positive,-1.0782132466198793,negative
2021-11-03 19:07:25.000,285.25,292.0,282.5,290.25,1573770.0,Aditya Birla Fashion posts ₹5-cr net profit,Aditya Birla Fashion and Retail posted net profit of ₹5.09 crore in Q2 of FY22 compared to a loss of ₹188 crore in the same period last year. The fashion arm of Aditya Birla Group saw an impressive,neutral,positive,1.7528483786152498,positive,-1.0782132466198793,negative
2021-11-03 20:21:28.000,285.25,292.0,282.5,290.25,1573770.0,Aditya Birla Fashion and Retail posts Rs 5.09 cr profit for July-September,Aditya Birla Fashion and Retail posts Rs 5.09 cr profit for July-September,neutral,neutral,1.7528483786152498,positive,-1.0782132466198793,negative
2021-11-08 09:46:10.000,292.15,293.4,285.1,289.0,2820660.0,Aditya Birla Fashion & Retail Q2 Review - Margin Surprises As Demand Recovers: ICICI Securities,Aditya Birla Fashion & Retail Q2 Review - Margin Surprises As Demand Recovers: ICICI Securities,neutral,neutral,-1.0782132466198793,negative,5.462691711183878,positive
2021-11-08 12:58:00.000,290.15,306.9,289.3,306.0,9727330.0,"Results Review For Trent, Aditya Birla Fashion and Retail","Results Review For Trent, Aditya Birla Fashion and Retail",neutral,neutral,5.462691711183878,positive,-1.130406290956746,negative
2021-11-09 13:37:30.000,305.2,310.0,299.2,301.75,7210440.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 350: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 350 in its research report dated November 08, 2021.",neutral,positive,-1.130406290956746,negative,-0.3311258278145695,neutral
2021-11-26 11:11:00.000,273.5,274.95,257.0,259.35,4597228.0,"Buy Aditya Birla Fashion and Retail, target price Rs 340: Emkay Global","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 24376.74 Crore) operating in Retail sector.",neutral,neutral,-5.17367458866544,negative,-2.216653816499604,negative
2021-11-26 11:13:24.000,273.5,274.95,257.0,259.35,4597228.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 340: Emkay Global Financial,"Emkay Global Financial is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 340 in its research report dated November 25, 2021.",neutral,positive,-5.17367458866544,negative,-2.216653816499604,negative
2021-11-30 10:06:14.000,253.15,264.0,251.0,255.55,2458701.0,Broker’s call: Aditya Birla Fashion (Buy),Emkay GlobalAditya Birla Fashion (Buy)Target: ₹340CMP: ₹254.4Our checks have revealed encouraging festive trends across channels. Online fashion GMV has almost doubled and physical retail channels are,neutral,positive,0.9480545131345076,positive,0.656370656370652,neutral
2021-12-14 05:30:00.000,265.7,290.9,264.4,285.25,18226383.0,Aditya Birla Fashion Zooms Over 5% on Tuesday After This Acquisition Announcement,Aditya Birla Fashion Zooms Over 5% on Tuesday After This Acquisition Announcement,neutral,neutral,7.3579224689499485,positive,-1.1713286713286792,negative
2021-12-14 06:54:00.000,265.7,290.9,264.4,285.25,18226383.0,"Fabindia slips into losses in FY21, revenues drop 30% to Rs 1,059 cr","The retailer’s performance mimics the overall trend in the apparel and lifestyle segment where rivals including Shoppers Stop, Tata-owned Trent, Aditya Birla Fashion & Retail and Lifestyle International saw their revenues shrink and losses widen during year.",negative,positive,7.3579224689499485,positive,-1.1713286713286792,negative
2021-12-14 10:59:10.000,265.7,290.9,264.4,285.25,18226383.0,Aditya Birla Fashion & Retail To Take Over Reebok’s Operations In India,Aditya Birla Fashion & Retail on December 14 announced that it will take over Reebok’s operations in India.,neutral,neutral,7.3579224689499485,positive,-1.1713286713286792,negative
2021-12-14 11:32:00.000,265.7,290.9,264.4,285.25,18226383.0,"ABFRL in demand after board approves acquisition of online, offline rights of Reebok",Aditya Birla Fashion & Retail jumped 4.81% to Rs 278.85 after the company announced that it signed a long-term licensing agreement with Authentic Brands Group to distribute and sell Reebok products in India and other ASEAN countries.,neutral,positive,7.3579224689499485,positive,-1.1713286713286792,negative
2021-12-14 12:22:00.000,286.0,293.0,279.55,282.65,10758835.0,Aditya Birla Fashion to buy exclusive rights to Reebok in India,Shares of ABFRL jumped 4.6% to 279 rupees after the announcement,positive,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-14 13:18:00.000,286.0,293.0,279.55,282.65,10758835.0,Aditya Birla Fashion to sell Reebok merchandise in India; stock surges 6%,This deal marks a foray for ABFRL into India’s fast-growing sports and activewear segment.,positive,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-14 14:33:13.000,286.0,293.0,279.55,282.65,10758835.0,"Aditya Birla Acquires Exclusive Rights To Sell, Distribute Reebok Products In India, ASEAN Countries",Aditya Birla Fashion and Retail Ltd (ABFRL) informed that it expects the transfer of ownership from Reebok’s present owner Adidas AG to Authentic Brands would be completed by,neutral,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-14 17:30:00.000,286.0,293.0,279.55,282.65,10758835.0,"Aditya Birla Fashion, Authentic Brands to take over Reebok’s India, ASEAN countries’ ops","ABFRL has signed a long-term licensing agreement which grants it the exclusive right to distribute and sell Reebok products via wholesale, e-commerce and Reebok branded retail stores in India and other ASEAN countries.",neutral,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-14 19:24:39.000,286.0,293.0,279.55,282.65,10758835.0,Aditya Birla Fashion signs licensing agreement to sell Reebok products,The sports and activewear segment is expected to grow to $13 billion by FY24,positive,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-14 21:20:47.000,286.0,293.0,279.55,282.65,10758835.0,"Aditya Birla Fashion to sell Reebok products in India, ASEAN countries","Aditya Birla Fashion &amp; Retail Ltd. (ABFRL) said it had entered into a long-term licensing agreement with Authentic Brands Group (ABG), a global brand development, marketing and entertainment c",neutral,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-15 01:13:16.000,286.0,293.0,279.55,282.65,10758835.0,Aditya Birla Fashion and Retail to take over Reebok’s operations in India,This deal marks ABFRL’s foray into India’s fast-growing sports and activewear segment,neutral,positive,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-15 07:13:15.000,286.0,293.0,279.55,282.65,10758835.0,"Trade Spotlight | What Should You Do With Aditya Birla Fashion, BSE, Adani Total Gas, And Power Grid Stocks?","Here’s what Mazhar Mohammad of Chartviewindia, recommends investors should do with these stocks when the market resumes trading today.",neutral,neutral,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-15 10:24:00.000,286.0,293.0,279.55,282.65,10758835.0,"Buy Aditya Birla Fashion and Retail, target price Rs 336: ICICI Securities","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 27039.43 Crore) operating in Retail sector.",neutral,neutral,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-15 11:01:00.000,286.0,293.0,279.55,282.65,10758835.0,Aditya Birla Fashion adds 3% on licensing agreement to take over Reebok’s India ops,"The agreement will involve Aditya Birla Fashion conducting the operations of international sportswear, athletic and lifestyle giant Reebok in India and ASEAN markets.",neutral,neutral,-1.1713286713286792,negative,-2.867194371152147,negative
2021-12-15 14:09:21.000,284.25,286.5,272.35,276.1,4394134.0,Aditya Birla Fashion’s Shares Gain As Analysts See Reebok Tie-Up Aiding Growth,Here’s what the brokerages have to say about Aditya Birla Fashion and Retail:,neutral,neutral,-2.867194371152147,negative,-1.6261648090626672,negative
2021-12-15 15:13:24.000,284.25,286.5,272.35,276.1,4394134.0,Aditya Birla Fashion - Foray Into Fast-Growing Sport Lifestyle Segment: ICICI Securities,Aditya Birla Fashion - Foray Into Fast-Growing Sport Lifestyle Segment: ICICI Securities,neutral,neutral,-2.867194371152147,negative,-1.6261648090626672,negative
2021-12-15 15:16:52.000,284.25,286.5,272.35,276.1,4394134.0,"Aditya Birla Fashion - Expanding ‘Footprint’ Into Sportswear, Athleisure: ICICI Direct","Aditya Birla Fashion - Expanding ‘Footprint’ Into Sportswear, Athleisure: ICICI Direct",neutral,neutral,-2.867194371152147,negative,-1.6261648090626672,negative
2021-12-15 19:16:00.000,284.25,286.5,272.35,276.1,4394134.0,"Reebok deal price, growth potential positive for Aditya Birla Fashion","The near term, however, could see higher investments in marketing, expansion",positive,positive,-2.867194371152147,negative,-1.6261648090626672,negative
2021-12-16 07:31:00.000,284.25,286.5,272.35,276.1,4394134.0,Broker’s call: Aditya Birla Fashion (Buy),Emkay GlobalAditya Birla Fashion (Buy)Target: ₹340CMP: ₹282.3Aditya Birla Fashion Retail Ltd (ABFRL) has entered into an agreement to acquire exclusive online and offline distribution rights for the g,neutral,positive,-2.867194371152147,negative,-1.6261648090626672,negative
2021-12-16 17:30:00.000,273.65,280.7,267.0,269.2,5649167.0,Reebok gives Aditya Birla Fashion a quick entry into sportswear race,"The sluggish but profitable and well-known brand fits well into ABFRL’s expanding fashion and lifestyle portfolio for it to foray into sportswear, experts say.",positive,positive,-1.6261648090626672,negative,-2.433962264150939,negative
2021-12-17 14:47:04.000,273.65,280.7,267.0,269.2,5649167.0,Buy Aditya Birla Fashion; Target Of Rs 340: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion recommended buy rating on the stock with a target price of Rs 340 in its research report dated December 14, 2021.",neutral,positive,-1.6261648090626672,negative,-2.433962264150939,negative
2021-12-17 17:24:22.000,273.65,280.7,267.0,269.2,5649167.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 340: Emkay Global Financial,"Emkay Global Financial is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 340 in its research report dated December 14, 2021.",neutral,positive,-1.6261648090626672,negative,-2.433962264150939,negative
2021-12-20 14:54:28.000,259.45,277.0,259.45,271.3,6650509.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 360: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 360 in its research report dated December 15, 2021.",neutral,positive,4.567354018115253,positive,1.372369624885636,positive
