date,open,high,low,close,volume
2019-10-07,812.38,822.5,790.83,809.03,517530
2019-10-09,804.15,835.5,804.15,834.5,220746
2019-10-10,782.5,852.53,777.5,845.0,3567246
2019-10-11,844.95,844.95,818.5,824.0,659900
2019-10-14,815.8,852.05,815.8,847.75,733658
2019-10-15,847.78,870.97,840.0,850.0,1010946
2019-10-16,834.85,844.92,816.0,818.25,1275540
2019-10-17,817.5,849.58,813.65,845.75,632582
2019-10-18,838.7,847.53,833.0,837.7,1088424
2019-10-22,819.0,844.5,819.0,834.38,754302
2019-10-23,840.22,845.72,824.53,842.97,483462
2019-10-24,845.38,891.0,843.7,878.6,2213226
2019-10-25,883.88,883.88,866.97,872.5,419490
2019-10-27,872.5,884.0,867.5,867.5,39372
2019-10-29,870.0,903.0,861.65,895.08,614070
2019-10-30,896.0,904.92,876.25,880.0,394350
2019-10-31,881.05,899.0,881.05,889.0,424752
2019-11-01,893.0,909.45,889.0,901.0,378892
2019-11-04,900.92,916.75,899.42,904.3,378022
2019-11-05,909.0,914.95,893.75,897.5,242538
2019-11-06,901.4,917.5,901.0,906.58,212230
2019-11-07,910.0,912.5,902.3,911.75,111954
2019-11-08,909.95,917.45,900.0,905.92,125026
2019-11-11,907.5,909.97,894.53,900.0,106176
2019-11-13,901.55,907.0,882.58,884.97,135162
2019-11-14,878.0,893.72,878.0,884.0,140108
2019-11-15,887.1,898.8,882.08,890.0,200048
2019-11-18,891.1,902.4,886.03,892.0,224070
2019-11-19,889.6,901.33,877.5,880.72,191884
2019-11-20,883.25,889.12,859.7,869.5,659760
2019-11-21,870.0,882.05,863.72,868.17,291934
2019-11-22,870.28,891.33,851.97,855.28,556130
2019-11-25,853.0,882.62,844.55,880.5,644508
2019-11-26,882.5,900.0,870.58,892.75,616640
2019-11-27,900.0,949.9,895.0,936.0,1243294
2019-11-28,935.0,947.5,925.4,941.97,577578
2019-11-29,936.6,960.25,932.53,949.25,626650
2019-12-02,942.5,962.0,940.65,945.28,317230
2019-12-03,941.03,970.5,937.55,967.0,714188
2019-12-04,960.05,960.05,928.0,935.5,711344
2019-12-05,942.5,945.83,931.5,937.5,125498
2019-12-06,937.5,941.9,921.33,926.08,406898
2019-12-09,928.4,940.95,923.62,932.5,562826
2019-12-10,933.35,936.05,911.2,915.0,273664
2019-12-11,913.53,935.25,913.53,932.33,246370
2019-12-12,934.65,940.0,921.53,927.72,227234
2019-12-13,930.05,937.45,916.2,934.0,330528
2019-12-16,937.5,943.7,929.28,937.45,357210
2019-12-17,932.53,935.0,915.58,916.25,353882
2019-12-18,915.53,923.5,906.55,909.97,380778
2019-12-19,912.8,918.0,904.03,912.4,217820
2019-12-20,912.3,922.35,910.53,912.92,465068
2019-12-23,917.97,941.62,912.92,932.55,631814
2019-12-24,936.0,940.58,926.5,928.25,238078
2019-12-26,930.75,930.75,915.0,921.0,222620
2019-12-27,921.05,939.8,921.05,928.62,323364
2019-12-30,931.92,938.4,924.17,929.55,213930
2019-12-31,932.45,935.78,921.05,923.65,162770
2020-01-01,927.45,930.0,920.03,922.67,44950
2020-01-02,922.03,936.0,922.03,934.75,173006
2020-01-03,935.0,959.9,930.53,947.5,1008666
2020-01-06,952.5,953.05,928.47,942.0,330728
2020-01-07,942.75,955.0,932.95,933.17,266914
2020-01-08,932.5,943.78,926.8,933.15,224722
2020-01-09,936.0,948.15,933.05,939.5,196202
2020-01-10,950.6,956.0,940.0,950.0,377616
2020-01-13,953.5,954.25,944.0,947.6,257884
2020-01-14,950.0,954.0,940.65,942.45,99072
2020-01-15,942.55,951.15,935.12,949.5,218450
2020-01-16,953.0,983.97,951.5,965.0,1110792
2020-01-17,968.2,1014.0,964.35,1000.35,2237546
2020-01-20,1003.17,1036.82,992.78,1011.55,1779170
2020-01-21,1012.5,1028.43,996.0,1010.0,1039292
2020-01-22,1015.0,1022.47,996.05,998.5,832050
2020-01-23,1001.97,1017.78,1000.5,1014.95,352478
2020-01-24,1014.5,1031.0,1012.5,1018.67,539262
2020-01-27,1018.47,1027.97,1002.75,1011.0,486666
2020-01-28,1000.0,1000.0,950.3,952.53,3587772
2020-01-29,953.5,978.15,953.5,967.5,712800
2020-01-30,974.0,977.97,961.25,970.0,1627412
2020-01-31,974.5,976.08,960.5,964.95,335300
2020-02-01,968.47,978.0,941.08,953.75,277150
2020-02-03,953.45,958.8,943.9,953.85,212148
2020-02-04,958.05,968.25,956.0,963.5,339112
2020-02-05,970.17,1013.45,964.4,1002.47,986052
2020-02-06,990.0,1014.4,988.45,1000.5,1376302
2020-02-07,1000.5,1020.0,997.8,1003.9,455114
2020-02-10,1012.0,1014.3,993.5,1006.0,245912
2020-02-11,1007.03,1027.47,1002.03,1003.92,709704
2020-02-12,1007.5,1011.75,1000.0,1007.38,410440
2020-02-13,1001.5,1044.95,990.0,1040.0,1178048
2020-02-14,1046.57,1060.0,1032.0,1055.35,1273596
2020-02-17,1057.5,1077.5,1051.12,1075.0,760476
2020-02-18,1071.5,1079.0,1056.7,1066.75,336418
2020-02-19,1070.95,1143.62,1067.55,1117.5,1618854
2020-02-20,1120.0,1129.5,1115.03,1117.5,532228
2020-02-24,1119.47,1119.7,1081.4,1085.5,351754
2020-02-25,1086.0,1114.93,1082.5,1109.0,492334
2020-02-26,1109.85,1142.0,1100.8,1123.8,942712
2020-02-27,1128.4,1132.5,1070.0,1115.0,966694
2020-02-28,1081.5,1109.2,1061.6,1068.0,1160760
2020-03-02,1081.0,1091.6,1055.12,1058.45,568020
2020-03-03,1063.62,1078.43,1045.25,1070.8,788824
2020-03-04,1077.88,1102.2,1067.88,1080.03,1279368
2020-03-05,1086.57,1122.5,1084.0,1104.5,1202124
2020-03-06,1097.5,1113.88,1080.03,1095.0,1002394
2020-03-09,1098.05,1098.75,1010.05,1052.6,923724
2020-03-11,1049.82,1080.68,1025.5,1071.0,864576
2020-03-12,1047.5,1060.0,978.4,997.1,666606
2020-03-13,905.0,1070.43,896.67,981.95,1317110
2020-03-16,974.85,1012.0,934.17,983.12,1358506
2020-03-17,977.5,1013.28,965.78,999.95,787624
2020-03-18,989.5,999.95,901.53,903.33,1058982
2020-03-19,890.0,916.2,791.62,892.5,767418
2020-03-20,907.5,968.22,893.0,933.17,1166600
2020-03-23,853.5,916.85,853.5,897.33,612336
2020-03-24,915.47,960.0,867.3,880.0,633072
2020-03-25,888.55,911.88,855.75,877.5,668796
2020-03-26,884.97,924.8,880.6,902.5,577148
2020-03-27,914.47,947.5,895.5,928.6,717706
2020-03-30,910.0,996.58,906.35,974.03,909258
2020-03-31,989.85,1004.0,976.0,984.0,649564
2020-04-01,989.0,991.58,966.0,977.75,193840
2020-04-03,989.5,1056.5,975.0,1045.0,2026026
2020-04-07,1079.88,1194.28,1056.15,1194.28,2209150
2020-04-08,1190.0,1322.45,1180.0,1275.0,4077590
2020-04-09,1349.5,1349.5,1212.5,1271.5,2674748
2020-04-13,1275.5,1292.0,1168.0,1186.5,2451964
2020-04-15,1188.0,1234.47,1125.07,1153.3,2069816
2020-04-16,1156.82,1177.12,1121.3,1172.5,1972210
2020-04-17,1190.0,1201.95,1112.5,1132.62,2438538
2020-04-20,1133.0,1197.85,1128.3,1154.5,1622560
2020-04-21,1134.47,1230.0,1130.0,1176.78,2182462
