date,open,high,low,close,volume
2022-12-08,4690.0,4698.85,4550.9,4562.55,704122
2022-12-09,4590.0,4606.05,4393.15,4400.95,718663
2022-12-12,4380.0,4390.0,4281.0,4336.0,669721
2022-12-13,4368.0,4380.95,4310.65,4323.0,637998
2022-12-14,4354.95,4465.0,4350.0,4446.0,880685
2022-12-15,4446.0,4450.0,4316.0,4320.0,474867
2022-12-16,4285.0,4388.95,4229.05,4350.2,725070
2022-12-19,4261.0,4380.0,4261.0,4379.0,428807
2022-12-20,4350.0,4370.0,4295.0,4355.0,216141
2022-12-21,4384.05,4456.4,4375.0,4415.0,643845
2022-12-22,4444.0,4474.0,4350.0,4380.0,332639
2022-12-23,4300.0,4343.3,4225.0,4261.0,427180
2022-12-26,4261.0,4354.45,4242.6,4352.0,247947
2022-12-27,4370.7,4415.6,4355.55,4395.05,244538
2022-12-28,4367.0,4395.0,4306.2,4331.55,312107
2022-12-29,4307.1,4455.0,4280.0,4405.3,1091617
2022-12-30,4430.0,4469.95,4354.15,4358.0,313964
2023-01-02,4365.4,4385.85,4294.7,4322.0,268035
2023-01-03,4334.0,4364.7,4318.65,4346.75,190517
2023-01-04,4311.0,4322.0,4265.2,4269.9,427264
2023-01-05,4290.0,4299.0,4250.05,4260.0,218243
2023-01-06,4250.0,4279.45,4180.0,4208.0,263615
2023-01-09,4230.15,4327.0,4230.15,4296.95,386942
2023-01-10,4296.0,4298.95,4215.05,4238.0,224824
2023-01-11,4252.8,4299.0,4211.0,4223.0,242524
2023-01-12,4255.0,4295.0,4241.0,4279.5,250553
2023-01-13,4273.9,4293.45,4146.5,4288.0,436132
2023-01-16,4298.5,4309.45,4211.7,4276.0,347431
2023-01-17,4281.0,4304.95,4247.55,4272.0,224072
2023-01-18,4295.35,4301.25,4256.0,4280.2,205553
2023-01-19,4252.0,4279.35,4223.0,4245.0,232621
2023-01-20,4205.05,4347.0,4205.05,4265.0,447625
2023-01-23,4139.95,4401.0,4121.0,4361.15,1259447
2023-01-24,4391.7,4544.95,4374.8,4502.0,1008282
2023-01-25,4490.0,4505.0,4412.8,4443.0,311953
2023-01-27,4400.0,4467.95,4366.0,4394.0,448185
2023-01-30,4399.0,4464.0,4340.0,4443.0,744715
2023-01-31,4448.3,4458.0,4344.9,4367.0,485254
2023-02-01,4393.0,4429.8,4331.05,4374.5,363268
2023-02-02,4395.0,4595.0,4395.0,4591.0,901705
2023-02-03,4640.0,4640.0,4410.0,4504.85,643932
